    0.590744906022508076E+03    0.119347957757118479E+04   -0.176508888674406208E+02    0.873566916099313473E+00    0.862959277391433743E+00    0.895212386846542363E+00    0.345001410305500045E+02   -0.640306755678016781E+01    0.238298989731902278E+00   -0.755757415535059796E+01   -0.262728529650488817E+05    0.392917553551701139E-09   -0.166145950872636820E-05   -0.669970933627300547E+05   -0.617396350544153449E+01    1
    0.579031300825779454E+03    0.124147958058798326E+04   -0.190574291904871416E+02    0.695279705030485196E+00    0.862998126983642533E+00    0.895695394039154102E+00    0.495770200610160856E+02   -0.742229560578362424E+01    0.194589139381696113E+00   -0.719233524991374917E+01   -0.268553591162338780E+05   -0.956582403246401380E-11   -0.930590283160262807E-06   -0.651340776516934857E+05   -0.617646350544151179E+01    1
    0.124048767632140334E+04    0.118089688641855400E+04   -0.182602262245738274E+02    0.765510356317241403E+00    0.864172012090682951E+00    0.894077043294906670E+00    0.524271765351295471E+02   -0.722391682009018954E+01    0.148746541723675185E+00   -0.721476727344967106E+01   -0.286801040385251508E+05    0.175806346057938763E-09   -0.107253602624283072E-05   -0.632929643890480947E+05   -0.617896350544150152E+01    1
    0.318031069454215753E+03    0.124945037263133577E+04   -0.182497187017293641E+02    0.769939548763305837E+00    0.861774983167648334E+00    0.895652261972427421E+00    0.549088333249092102E+02   -0.748924242652086836E+01    0.222509079078258898E+00   -0.677127771118452415E+01   -0.263083841845923635E+05   -0.531490675842642169E-09   -0.900654658039315422E-07   -0.616606147565391948E+05   -0.618146350544150103E+01    1
    0.420033652282404034E+03    0.121461774592748725E+04   -0.181256427956811628E+02    0.874385029636676636E+00    0.862719500780105619E+00    0.895802364826202457E+00    0.109981178879737840E+02   -0.672130757626847863E+01    0.256796803219206560E+00   -0.726583948335421859E+01   -0.255130021322743632E+05   -0.997163194453924893E-09    0.628977639753771678E-06   -0.613308196431668330E+05   -0.618396350544151829E+01    1
    0.342633211537479269E+03    0.122065321874297410E+04   -0.181927676049902267E+02    0.803372489374822862E+00    0.861301675081252993E+00    0.894352569818496757E+00    0.122090127348899831E+02   -0.620275325002359690E+01    0.227517222674517156E+00   -0.719806919284662428E+01   -0.273581781595020511E+05    0.732223635598613591E-10   -0.109899710199660621E-05   -0.595351486560780613E+05   -0.618646350544152934E+01    1
    0.452637714068657544E+03    0.121627254534321582E+04   -0.178254521466964775E+02    0.613284052087498144E+00    0.862952890872955347E+00    0.893788889884948756E+00    0.149864360094070448E+01   -0.653111412635458244E+01    0.197816437249220101E+00   -0.760557446903285594E+01   -0.274682482383615315E+05    0.296210292513925962E-09   -0.138285102659941127E-05   -0.591120449294489226E+05   -0.618896350544151730E+01    1
    0.318773545487181252E+03    0.123024487666027403E+04   -0.176556271706259409E+02    0.807328492905571515E+00    0.864401830434799234E+00    0.896128150224685727E+00    0.595992496311664581E+02   -0.715539196036311331E+01    0.255306710825930483E+00   -0.723948078771215808E+01   -0.250101535185607827E+05   -0.161763987756506327E-09   -0.764422248774283895E-06   -0.541517369341406593E+05   -0.619146350544153012E+01    1
    0.304782635918578706E+03    0.126120155477058074E+04   -0.177608586120968930E+02    0.841695437650895828E+00    0.863608012676238990E+00    0.893688934564590420E+00    0.249409830570220947E+01   -0.889573321985871779E+01    0.200213140556234459E+00   -0.673108184768074125E+01   -0.253204443419984054E+05    0.764899014517113022E-09   -0.212521736813036081E-05   -0.526277928482008356E+05   -0.619396350544153673E+01    1
    0.442950804306439181E+03    0.122517569731803178E+04   -0.185830648979793764E+02    0.854282589383507762E+00    0.864497157335281319E+00    0.893707247257232718E+00    0.345394895076751709E+02   -0.599679590827013431E+01    0.205602315067912517E+00   -0.710561179508153096E+01   -0.286863513949885564E+05   -0.209798616798994657E-09   -0.581413357892308041E-06   -0.516859235621354892E+05   -0.619646350544151137E+01    1
    0.379451297921888624E+03    0.121619192075166188E+04   -0.175928790194009501E+02    0.611382644135253117E+00    0.864567269802093530E+00    0.893564011812210124E+00    0.460164059638977037E+02   -0.708874335954546542E+01    0.219280936487524669E+00   -0.741677068685814689E+01   -0.263159583087037972E+05   -0.959550960331629732E-10   -0.793558207088524076E-06   -0.502798388023495208E+05   -0.619896350544150465E+01    1
    0.342509228916214056E+03    0.120042939281670806E+04   -0.179512014288371127E+02    0.675571160146721361E+00    0.861419406890869155E+00    0.894321644783020009E+00    0.522669906377792373E+02   -0.652997218287208714E+01    0.216075658044312585E+00   -0.775743913705182830E+01   -0.266510967903810160E+05   -0.417779722851604786E-09   -0.226249851601905020E-06   -0.494446418771470926E+05   -0.620146350544151748E+01    1
    0.631530053241522410E+03    0.119321378192487919E+04   -0.174027974585119196E+02    0.610704379346175608E+00    0.863901774168014502E+00    0.895773015499115033E+00    0.290535955905914314E+02   -0.691148235246827980E+01    0.192377914292841068E+00   -0.733082579301402060E+01   -0.276038448419968518E+05    0.509323923270960976E-10   -0.937359140133226240E-06   -0.485917992368633131E+05   -0.620396350544150987E+01    1
    0.407497632736800369E+03    0.121935572869369798E+04   -0.185755599335190631E+02    0.830439101247329781E+00    0.861506340026855444E+00    0.896148449659347590E+00    0.429131282091140775E+02   -0.589952970487049733E+01    0.191831399279612513E+00   -0.766234526042575848E+01   -0.285417270799969374E+05   -0.943334640695939184E-09    0.689704133450295737E-06   -0.484882371388595784E+05   -0.620646350544149783E+01    1
    0.199000799255095586E+03    0.123733359445053748E+04   -0.171653741379570697E+02    0.545699392055729038E+00    0.863686722993850742E+00    0.893632351398468083E+00    0.456416524052619899E+01   -0.697042456585668546E+01    0.223591648064094095E+00   -0.681069438890405543E+01   -0.268571635703303182E+05   -0.941820103749165098E-09    0.595411912945183588E-06   -0.483278531764657382E+05   -0.620896350544150710E+01    1
    0.231469598558673596E+03    0.122261799650693752E+04   -0.178005083658794270E+02    0.856649786841106597E+00    0.863364402294158895E+00    0.895590906143188481E+00    0.516403225660324061E+01   -0.630155937553065648E+01    0.267246948525160954E+00   -0.699527481689174646E+01   -0.259861228756047240E+05   -0.119157104696051633E-08    0.922036230612317417E-06   -0.477585389636245600E+05   -0.621146350544150838E+01    1
    0.233443718323725250E+03    0.122499928957119891E+04   -0.179388531168644647E+02    0.656323893832826188E+00    0.862783451318740791E+00    0.896157739639282247E+00    0.843045927286148000E+01   -0.597114096160306307E+01    0.263492408521438182E+00   -0.694102114594964892E+01   -0.266968798548827290E+05   -0.517018144898440054E-09   -0.244421674621852678E-06   -0.472128570100976358E+05   -0.621396350544150700E+01    1
    0.612098991948668640E+03    0.120010652761858660E+04   -0.191017072857728252E+02    0.701261127111814875E+00    0.863741057395935097E+00    0.895219153165817239E+00    0.479685952723026290E+02   -0.662270009830118234E+01    0.198102682551854592E+00   -0.748923207838357108E+01   -0.274690333378227588E+05   -0.436815694957644010E-09   -0.210078942214222295E-06   -0.469277401305662206E+05   -0.621646350544150472E+01    1
    0.316561610529204870E+03    0.122058306423835620E+04   -0.177061288379113471E+02    0.697407393877158666E+00    0.861537735700607321E+00    0.894451524972915690E+00    0.492138258695602389E+02   -0.766353258272828697E+01    0.185606695022629192E+00   -0.676731905566707503E+01   -0.274568336437442922E+05   -0.174464533576662641E-09   -0.543469302886439664E-06   -0.463970735462942393E+05   -0.621896350544153709E+01    1
    0.264488328623716313E+03    0.120070630493364433E+04   -0.168044111245016765E+02    0.753271010574237843E+00    0.863247863292694095E+00    0.893121046066284174E+00    0.413287852168083205E+02   -0.689645971709617367E+01    0.216499358516055312E+00   -0.721329346561368645E+01   -0.268027437020776306E+05   -0.195937245539427978E-09   -0.599942484470532965E-06   -0.457437740154863568E+05   -0.622146350544152416E+01    1
    0.305336355100819105E+03    0.122699250103592999E+04   -0.183994330296329984E+02    0.846176243185678523E+00    0.861783980369567826E+00    0.896287729024887070E+00    0.787483564019203097E+01   -0.712151231132433171E+01    0.215714286440890024E+00   -0.658923323335047151E+01   -0.271877770831190755E+05   -0.859486385338648593E-09    0.451484793157204801E-06   -0.456969238985647826E+05   -0.622396350544153076E+01    1
    0.249277191734113870E+03    0.120465982419370880E+04   -0.178765126456038104E+02    0.618036701479238504E+00    0.863310451507568355E+00    0.893654468059539853E+00    0.291833016812801382E+02   -0.606845169896529235E+01    0.246798264382770166E+00   -0.718221509983668138E+01   -0.267987172454636748E+05    0.556451545663733480E-10   -0.113809516821060754E-05   -0.452312147802425097E+05   -0.622646350544153204E+01    1
    0.187558372645584996E+03    0.123710728947767734E+04   -0.175169632779387818E+02    0.837071026965922949E+00    0.861805644989013686E+00    0.896472496986389200E+00    0.156093516767024987E+02   -0.611100791995355941E+01    0.247553341265576127E+00   -0.753744724583344095E+01   -0.263696933156590967E+05   -0.107146012894360630E-08    0.750484061004474182E-06   -0.451364654011008388E+05   -0.622896350544151112E+01    1
    0.391434425676485262E+03    0.121058566072425219E+04   -0.185239638872340748E+02    0.863345985290540407E+00    0.862515193462371821E+00    0.895423454761505200E+00    0.483016595482826219E+02   -0.684932846701960862E+01    0.222392224040257602E+00   -0.716253475669181849E+01   -0.268203761122911128E+05   -0.868218111362104649E-09    0.512685447454797422E-06   -0.450676330041840047E+05   -0.623146350544149907E+01    1
    0.372866426401044578E+03    0.122213261586460931E+04   -0.183337384316325291E+02    0.735891206132006093E+00    0.863387795209884623E+00    0.894944492101669375E+00    0.386144257962703676E+02   -0.548817762681292809E+01    0.197605389368002121E+00   -0.811479910396599813E+01   -0.284450352336382457E+05   -0.111019785254817650E-08    0.979171110742919789E-06   -0.443330030189922109E+05   -0.623396350544151101E+01    1
    0.185614382487053774E+03    0.124237448607440842E+04   -0.181621764714073457E+02    0.860112624386731861E+00    0.861531379699707056E+00    0.895666905403137203E+00    0.382334335684776292E+02   -0.539123480886882156E+01    0.216470215711761949E+00   -0.678788790409691511E+01   -0.293508365073070308E+05    0.262688561056371625E-09   -0.146801694208147738E-05   -0.438354495558860799E+05   -0.623646350544152739E+01    1
    0.155797608064182725E+03    0.125359837538668899E+04   -0.179402363692727427E+02    0.651240868620964419E+00    0.864354440212249719E+00    0.894146112680435201E+00    0.580511145591735822E+01   -0.721393925224552124E+01    0.262530821270280657E+00   -0.680730736182046137E+01   -0.250928891656885862E+05   -0.217782691995985821E-10   -0.102823020959562844E-05   -0.433479911490862578E+05   -0.623896350544154199E+01    1
    0.283843583611646238E+03    0.121801604123154584E+04   -0.178440610381374754E+02    0.856653238601536859E+00    0.861768069982528639E+00    0.893711665153503421E+00    0.952995662093162466E+01   -0.814893335767161275E+01    0.207147966569251996E+00   -0.662877064944396910E+01   -0.262066135841689684E+05   -0.745900806012235853E-09    0.320845095280746277E-06   -0.424569015537336818E+05   -0.624146350544154416E+01    1
    0.283065210313241323E+03    0.122571156962146824E+04   -0.184658383429502813E+02    0.818270199942992660E+00    0.861517177343368523E+00    0.893661353111267154E+00    0.225107520818710327E+00   -0.748623063891452478E+01    0.195965252955705799E+00   -0.679229433229885071E+01   -0.273150552037897869E+05   -0.140365098392626699E-08    0.151554957380779232E-05   -0.419009774772405362E+05   -0.624396350544154188E+01    1
    0.228734744937761832E+03    0.123665210444968943E+04   -0.178300236511582604E+02    0.626874364016319685E+00    0.863184751510620130E+00    0.894323126316070582E+00    0.304960577070713050E+02   -0.622037105395168766E+01    0.200580895676143067E+00   -0.742987392927781976E+01   -0.281014833707217767E+05   -0.100122034515329329E-08    0.750743805122332042E-06   -0.407441440292678890E+05   -0.624646350544154139E+01    1
    0.235009308692167423E+03    0.122873534369417325E+04   -0.180651441349046031E+02    0.848154001027707993E+00    0.864001525640487711E+00    0.896811175823211681E+00    0.287295856416225455E+02   -0.765523241123857279E+01    0.258549924154010347E+00   -0.680513935382747626E+01   -0.245964907902329942E+05   -0.379979504139971665E-09   -0.412103807079670050E-06   -0.394281293823498345E+05   -0.624896350544154089E+01    1
    0.229849473636076539E+03    0.121784452900840142E+04   -0.180561632184881091E+02    0.595126280446193756E+00    0.863533693552017256E+00    0.894543116569519015E+00    0.457548158884048490E+02   -0.701149080139922987E+01    0.241175894326921852E+00   -0.708396565271663281E+01   -0.259204137561039897E+05   -0.157237141705770030E-08    0.164945073854380348E-05   -0.393589893893877161E+05   -0.625146350544151908E+01    1
    0.214389372502821743E+03    0.123241208635727821E+04   -0.179634872937940564E+02    0.815476780854023087E+00    0.862769333839416452E+00    0.894038488864898673E+00    0.279558476984500892E+02   -0.735349854179232754E+01    0.213133313784273193E+00   -0.702196915624538587E+01   -0.265098338106490664E+05   -0.476563969881399010E-09   -0.190927480970867967E-06   -0.392427059684130218E+05   -0.625396350544150437E+01    1
