    0.414824917509084003E+03    0.117180357838854525E+04   -0.176564028461207663E+02    0.217115364451744730E+00    0.850418107748031615E+00    0.843532096862792957E+00    0.153633924543857567E+02   -0.587554627848503142E+01    0.222456826787314738E+00   -0.760931645643063348E+01   -0.275632604910439040E+05   -0.582125300846178765E-09    0.757778885045132012E-07   -0.133790993697843464E+04   -0.617396350544153449E+01    1
    0.725018746351026834E+03    0.120900726747585122E+04   -0.193892379587051060E+02    0.620661272204067860E+00    0.849808156251907310E+00    0.843038977980613669E+00    0.568358483195304842E+02   -0.592183221810306648E+01    0.195366729934341121E+00   -0.784967304719231507E+01   -0.282721391538530079E+05   -0.507489586366984498E-09   -0.620119902103459978E-07   -0.133598931547060806E+04   -0.617646350544151179E+01    1
    0.968871361143803256E+03    0.117262870142083011E+04   -0.181327877672239524E+02    0.334144663676712250E+00    0.849646619796752933E+00    0.842427167654037468E+00    0.462423227429389883E+01   -0.653524688373299867E+01    0.224902218722253883E+00   -0.707468973673854684E+01   -0.270409702059888550E+05   -0.350549080817387963E-09   -0.405556677087371081E-06   -0.133212350264282509E+04   -0.617896350544150152E+01    1
    0.140197014643040097E+04    0.121493346687619965E+04   -0.189700423806065004E+02    0.487675909852269329E+00    0.849583399772643966E+00    0.843752419948577859E+00    0.115975350439548492E+02   -0.650664222316963414E+01    0.261206215256269469E+00   -0.664316582913515585E+01   -0.263972184286469383E+05    0.835347843456117049E-09   -0.251213084608954613E-05   -0.132444167416519804E+04   -0.618146350544150103E+01    1
    0.440112163845812938E+04    0.119517454423642334E+04   -0.183008366888514296E+02    0.318489088784032315E+00    0.849583807468414332E+00    0.842882366061210586E+00    0.261446752488613150E+02   -0.745644640825894278E+01    0.223108302421186566E+00   -0.712712333506489859E+01   -0.257813550602445430E+05   -0.670468634764890125E-09    0.152025251304308654E-06   -0.132381296038826918E+04   -0.618396350544151829E+01    1
    0.211663389844742005E+04    0.121361276949745366E+04   -0.194651424646851510E+02    0.423630154822265403E+00    0.849570279955863983E+00    0.843680459141731287E+00    0.293997749686241150E+01   -0.542649142399268136E+01    0.251548073967223840E+00   -0.757249807740808212E+01   -0.270836912176912192E+05   -0.143748152858441694E-09   -0.822718863761938326E-06   -0.131733038327772124E+04   -0.618646350544152934E+01    1
    0.103891444508056543E+04    0.120052655194418958E+04   -0.184551030064942374E+02    0.389630987216432578E+00    0.849558008670806886E+00    0.842649153232574388E+00    0.104667331457138051E+02   -0.630261673505230569E+01    0.214731862262591777E+00   -0.722904720296427250E+01   -0.276402276011376780E+05   -0.750399837914788647E-09    0.277991874511928964E-06   -0.130598083445600332E+04   -0.618896350544151730E+01    1
    0.911962979335313776E+03    0.117414980950235554E+04   -0.182031574122502846E+02    0.383650596082574291E+00    0.849672098755836491E+00    0.842901341676712046E+00    0.550090128839015975E+02   -0.675258101585630133E+01    0.211730270154968508E+00   -0.701979775153635011E+01   -0.274819518090509300E+05    0.190347526660895235E-09   -0.126794637491553721E-05   -0.130160096716707108E+04   -0.619146350544153012E+01    1
    0.172755503851559502E+04    0.120670527759250399E+04   -0.178503204920404208E+02    0.438706793971990583E+00    0.849531908154487536E+00    0.842317883729934658E+00    0.530279432713985415E+02   -0.820178064876287394E+01    0.199787152404356350E+00   -0.659451688866111319E+01   -0.264513378470745083E+05    0.458097984720328083E-10   -0.973370940737987099E-06   -0.129669996950769746E+04   -0.619396350544153673E+01    1
    0.448647536647471134E+04    0.121265075441682939E+04   -0.189457564551794846E+02    0.479487016855858927E+00    0.849519165039062440E+00    0.842853173255920352E+00    0.115714681506156918E+02   -0.635968676395845378E+01    0.262212814256310989E+00   -0.700585986744808586E+01   -0.260436088980573149E+05   -0.534729542997362973E-09   -0.202275370822849834E-06   -0.129097874408335406E+04   -0.619646350544151137E+01    1
    0.215736587393515265E+04    0.121609524009392294E+04   -0.182028576342266781E+02    0.341395547245982367E+00    0.849515561461448687E+00    0.842378433346748334E+00    0.349785958051681547E+02   -0.731922238291985927E+01    0.237061022492697171E+00   -0.703899397475449895E+01   -0.256112095201273332E+05   -0.669921575990030849E-09    0.135313841079546236E-06   -0.129031052328632904E+04   -0.619896350544150465E+01    1
    0.283260523374165075E+03    0.120893660728691111E+04   -0.188063078623568813E+02    0.458326005095079259E+00    0.850833549022674496E+00    0.843238503813743545E+00    0.112771739602088914E+02   -0.733086665027220352E+01    0.225629289615588646E+00   -0.706457296893431153E+01   -0.260599051043560576E+05   -0.839490015008320328E-09    0.413722413194816777E-06   -0.127683490159633038E+04   -0.620146350544151748E+01    1
    0.136235682218700072E+04    0.119848587684661697E+04   -0.187755279275600486E+02    0.327130509738255748E+00    0.849489279150962839E+00    0.842857107639312764E+00    0.584615391671657534E+02   -0.608057405402653384E+01    0.227642813982361858E+00   -0.724652958191605467E+01   -0.274846754138259384E+05   -0.596972287916776257E-09    0.266352724726577855E-07   -0.127368557873481996E+04   -0.620396350544150987E+01    1
    0.193060485072763345E+04    0.117972293235226812E+04   -0.186837845046428370E+02    0.601408825910269340E+00    0.849469046354293766E+00    0.842307311654090896E+00    0.443344361901283293E+02   -0.695979124198023591E+01    0.213387236726195195E+00   -0.709194809894557476E+01   -0.269082434521844370E+05   -0.314023625467528102E-09   -0.465105115583874450E-06   -0.126248497172438465E+04   -0.620646350544149783E+01    1
    0.112596129125489210E+04    0.120983623799747033E+04   -0.181055251809930162E+02    0.201207122397489058E+00    0.849464582443237304E+00    0.843404160857200602E+00    0.174906808793544783E+02   -0.620636697595216091E+01    0.240598363092755424E+00   -0.743760623757085870E+01   -0.265006006410102673E+05   -0.277702704098970084E-10   -0.995010160111875065E-06   -0.126148962954237913E+04   -0.620896350544150710E+01    1
    0.441352268076177279E+04    0.121921101233608169E+04   -0.181591367222078546E+02    0.245175200548903571E+00    0.849392040014266936E+00    0.843169371366500831E+00    0.458566092312335982E+02   -0.458045522822983386E+01    0.274971161297439648E+00   -0.776075178735070814E+01   -0.271944049869185255E+05   -0.404830325784150922E-09   -0.445769593355753739E-06   -0.124316348028621246E+04   -0.621146350544150838E+01    1
    0.165738666663291929E+04    0.118512092777981479E+04   -0.182955691972136520E+02    0.284336934236846584E+00    0.849421259522438077E+00    0.842252101898193328E+00    0.734070664644241311E+00   -0.515249402802606316E+01    0.262931872025249480E+00   -0.751685046112426392E+01   -0.271242653002897132E+05   -0.312010181013081200E-09   -0.626789879830039032E-06   -0.123922956819605815E+04   -0.621396350544150700E+01    1
    0.873242928356106404E+03    0.119988149499457950E+04   -0.186846830485235635E+02    0.452010774360045497E+00    0.849407429099082956E+00    0.842143060922622699E+00    0.850847786664962769E+01   -0.616790723857951306E+01    0.246939569160954664E+00   -0.729828305076077744E+01   -0.266486473149505327E+05   -0.112237574514570908E-08    0.825175934993328668E-06   -0.122074474550289528E+04   -0.621646350544150472E+01    1
    0.210702136558013945E+04    0.120584619953897823E+04   -0.184418598097282782E+02    0.640622874601043835E+00    0.849353332281112650E+00    0.842338633060455311E+00    0.214825644254684462E+02   -0.660593530310855748E+01    0.251426863641454834E+00   -0.707214665849020374E+01   -0.260718290759715674E+05   -0.712448160649300724E-09    0.131160848471690728E-06   -0.120466262815892856E+04   -0.621896350544153709E+01    1
    0.173438466383458012E+04    0.120361931899143156E+04   -0.192926710401077699E+02    0.485797531271228378E+00    0.849349031925201392E+00    0.843814434528350810E+00    0.451171784758567824E+02   -0.712069211631778032E+01    0.210127489668069073E+00   -0.739317475783742406E+01   -0.266092315280699186E+05   -0.411975746498413977E-09   -0.250309991311462157E-06   -0.120443183925559242E+04   -0.622146350544152416E+01    1
    0.102736325888753436E+04    0.121193998232698982E+04   -0.191645564517493021E+02    0.493387707097611095E+00    0.849358625173568749E+00    0.843303612589836105E+00    0.819466474652290344E+01   -0.734131281250033219E+01    0.209895870524534678E+00   -0.701800452680940534E+01   -0.266645725607495224E+05   -0.474271181399702342E-09   -0.128682920814162844E-06   -0.119523282437210264E+04   -0.622396350544153076E+01    1
    0.251652086484899144E+03    0.120596920581516019E+04   -0.188863906418587248E+02    0.436552917265518647E+00    0.850814024448394712E+00    0.842367854952812189E+00    0.319497163414955132E+02   -0.631294024414026023E+01    0.248353267834619085E+00   -0.741605300909925003E+01   -0.262804145878195086E+05   -0.404389953183960216E-09   -0.373522305238307395E-06   -0.119132151537635377E+04   -0.622646350544153204E+01    1
    0.100187813148685098E+04    0.121502754257539209E+04   -0.177148395745467688E+02    0.415496753736815383E+00    0.849301571846008296E+00    0.843827066183090224E+00    0.219422750294208520E+02   -0.666756494618379580E+01    0.251176211633073021E+00   -0.716917620388304400E+01   -0.257528651320271820E+05   -0.462878060004058458E-09   -0.310149841823294015E-06   -0.117899643629548291E+04   -0.622896350544151112E+01    1
    0.486471707469279352E+03    0.120885550550610469E+04   -0.183991202745376299E+02    0.441086661393126911E+00    0.849433833718299836E+00    0.843919049620628359E+00    0.370306968986988068E+02   -0.694794432525395944E+01    0.220095448643903624E+00   -0.683405367046779766E+01   -0.269895421823297693E+05   -0.248801178019147736E-09   -0.546380356011122039E-06   -0.116008736815818020E+04   -0.623146350544149907E+01    1
    0.101887474009528580E+04    0.118870496112755518E+04   -0.191523453231164353E+02    0.450729034398575923E+00    0.849277112007141066E+00    0.842423896431922836E+00    0.138297600150108346E+01   -0.567947973064490874E+01    0.251975069778645089E+00   -0.723597524146876214E+01   -0.270673288859999811E+05   -0.162091219383822627E-09   -0.816569141829219229E-06   -0.115941619940341934E+04   -0.623396350544151101E+01    1
    0.277972314183698870E+03    0.123309775531720243E+04   -0.198724981949104418E+02    0.356160491774463184E+00    0.850625069618225038E+00    0.843648190736770553E+00    0.784224577546119672E+01   -0.754774283985173078E+01    0.219077386744380015E+00   -0.696413837706216121E+01   -0.261840864393092525E+05   -0.808789237001729788E-09    0.400209027733214297E-06   -0.115305642156478871E+04   -0.623646350544152739E+01    1
    0.188095386414173504E+04    0.117907099608649833E+04   -0.193954942526268681E+02    0.180951378754091396E+00    0.849249392151832594E+00    0.842418570756912177E+00    0.368870915591716795E+02   -0.516664011639233323E+01    0.226875888906112405E+00   -0.796408016758602422E+01   -0.278642355556082184E+05   -0.418948854419885263E-09   -0.284517069428998012E-06   -0.115232249317907872E+04   -0.623896350544154199E+01    1
    0.311330286346110319E+00    0.121203855418390003E+04   -0.187129588434768088E+02    0.280442920684232044E+00    0.849052775263786308E+00    0.842285362839698792E+00    0.100082864344120015E+02   -0.687895536814841968E+01    0.220776234267047511E+00   -0.724188121697634468E+01   -0.266230095560709487E+05   -0.659395473344803139E-10   -0.856596365907995527E-06   -0.114007417419400895E+04   -0.623896350544154199E+01    1
    0.324301685283535517E+04    0.121583911993737684E+04   -0.191641131614322724E+02    0.355771682783269705E+00    0.849209505677223198E+00    0.843592386722564647E+00    0.551439472436904854E+01   -0.569018579822496129E+01    0.201930048606269119E+00   -0.753828212255520924E+01   -0.285045840722464854E+05   -0.417195087297466070E-09   -0.272292902751341998E-06   -0.113429031653601578E+04   -0.624146350544154416E+01    1
    0.428610680449843858E+04    0.116833404089668284E+04   -0.187957042206687674E+02    0.340361720689775438E+00    0.849199096322059588E+00    0.843987827420234704E+00    0.198232804536819458E+02   -0.635313490771389677E+01    0.242423936579040239E+00   -0.683928626890504887E+01   -0.269965479062954291E+05   -0.495644042730563798E-09   -0.231464175761299277E-06   -0.112930647550690878E+04   -0.624396350544154188E+01    1
    0.472093744024003911E+03    0.119671570111430856E+04   -0.193573010429605823E+02    0.382403935360805414E+00    0.850999713420867887E+00    0.842802838206291205E+00    0.340328149378299685E+02   -0.719602953492605568E+01    0.166325020247395594E+00   -0.735183971235559852E+01   -0.282158028036921023E+05    0.356239792349066275E-09   -0.142017817949455852E-05   -0.112504149954034506E+04   -0.624646350544154139E+01    1
    0.595919254388771378E+03    0.122224904438564249E+04   -0.190631198248716629E+02    0.327848813706379860E+00    0.849365640997886584E+00    0.842315804958343461E+00    0.394424218654632597E+02   -0.765556617576420617E+01    0.192596307762323699E+00   -0.671708968740307810E+01   -0.272088376531270587E+05   -0.510446477618182090E-09   -0.214214368045565978E-07   -0.110632387313668642E+04   -0.624896350544154089E+01    1
    0.134157387803901270E+04    0.121025166219829998E+04   -0.191698258694705643E+02    0.504907561301454866E+00    0.849113754034042323E+00    0.842306578397750805E+00    0.519579737782478279E+01   -0.449271289030668974E+01    0.273471300868186717E+00   -0.774466798999073891E+01   -0.272480295353570182E+05   -0.582470869959813812E-09   -0.167948800194361298E-06   -0.108914098621447442E+04   -0.625146350544151908E+01    1
