    0.137040140133688065E+00    0.122403408956854628E+04   -0.190534695270015426E+02    0.803629114175177239E+00    0.858249674916267358E+00    0.866178516268730103E+00    0.919889541864394999E+01   -0.644542447656955630E+01    0.224610916283566719E+00   -0.695902074841000129E+01   -0.273876041030098240E+05   -0.642193870669792343E-09    0.585889913203637854E-07   -0.776643588391792719E+02   -0.729146350544154043E+01    1
    0.786506799022594816E+01    0.119598635962825642E+04   -0.176399233148024734E+02    0.440609652186013445E+00    0.858754594206809996E+00    0.866654927611350989E+00    0.129972117185592637E+02   -0.753698202719055210E+01    0.232127185743430609E+00   -0.687319977594704934E+01   -0.257934776693951571E+05   -0.619697622033911898E-09    0.638973315578075017E-07   -0.772320933250122863E+02   -0.729396350544156746E+01    1
    0.790188288980275044E+00    0.121912061144896938E+04   -0.185976223014241597E+02    0.737306260136660341E+00    0.858009237647056611E+00    0.866888462126255033E+00    0.155886104702949524E+01   -0.695809329529834653E+01    0.199231510826495262E+00   -0.745880915961277147E+01   -0.270454424530517790E+05   -0.405248350691956603E-09   -0.239740207315371871E-06   -0.771179475862930275E+02   -0.729646350544155187E+01    1
    0.108320274424041525E+02    0.121545249894719177E+04   -0.189051218051550194E+02    0.852131933900261873E+00    0.859561124682426403E+00    0.866953182399272881E+00    0.154994399249553663E+02   -0.734956791561601186E+01    0.213549165817698061E+00   -0.672408826791045566E+01   -0.268365519504278745E+05   -0.409224151863967902E-09   -0.275967755200667304E-06   -0.761826305422618333E+02   -0.729896350544155670E+01    1
    0.483721516845025234E+00    0.118517291737242613E+04   -0.191041315593910639E+02    0.851472168246118710E+00    0.859192281723022422E+00    0.866725720167159985E+00    0.118484827876090986E+02   -0.719561618397702496E+01    0.197930029973759691E+00   -0.729121556305230101E+01   -0.270916365847820671E+05   -0.668165137421678797E-09    0.243301933017110792E-06   -0.761598184526644673E+02   -0.730146350544156686E+01    1
    0.376538578522173872E+00    0.121673126969619648E+04   -0.183487017644262487E+02    0.768960779430641339E+00    0.858042741775512652E+00    0.866857012510299674E+00    0.959165470600128067E+01   -0.725224988700148288E+01    0.239885116458626452E+00   -0.724238389913255709E+01   -0.254778495942215923E+05   -0.123224158371753484E-08    0.109946797612570107E-05   -0.761591352221706472E+02   -0.730396350544155748E+01    1
    0.216766377051555681E+01    0.121268136111944273E+04   -0.182676661963834555E+02    0.704116936596658971E+00    0.859682629108428964E+00    0.866192741513252207E+00    0.150794956684112531E+02   -0.499361210083744211E+01    0.236181417077707345E+00   -0.760278983490077653E+01   -0.282913047310469192E+05   -0.172952572154155362E-09   -0.727070790587344734E-06   -0.759945883547524090E+02   -0.730646350544155698E+01    1
    0.485121342934802857E+00    0.122292276242727417E+04   -0.187191464833391770E+02    0.602540847544035807E+00    0.858695199847221313E+00    0.866088612139224945E+00    0.116197798490524278E+02   -0.606509936006448047E+01    0.252589553143228895E+00   -0.727931258824254090E+01   -0.264744122658059568E+05   -0.292850032252704809E-09   -0.576829217648617838E-06   -0.758447853152544127E+02   -0.730896350544155382E+01    1
    0.718030477249334886E+01    0.118979665215387308E+04   -0.189002114472597995E+02    0.741903660760900641E+00    0.859375960230827296E+00    0.866260088384151472E+00    0.145881237030029283E+02   -0.711419902498110979E+01    0.207947844573453333E+00   -0.718568831762458071E+01   -0.268869204276682103E+05   -0.125404719710423389E-09   -0.745089360483635184E-06   -0.756625528156089615E+02   -0.731146350544155865E+01    1
    0.110695226898669188E+00    0.118591961140771059E+04   -0.186378012799799606E+02    0.731479571586000632E+00    0.858399543642997753E+00    0.866173260748386409E+00    0.284316728711128208E+01   -0.676725449811040569E+01    0.201531013172650597E+00   -0.701596355034037344E+01   -0.277960364656087877E+05   -0.752021780601132855E-09    0.338246867532621588E-06   -0.750695866087731218E+02   -0.731396350544155460E+01    1
    0.615826951939803635E+01    0.122277708936208182E+04   -0.179492589681757515E+02    0.750788632481140583E+00    0.858399787306785567E+00    0.866388458549976370E+00    0.116651778817176801E+02   -0.661504925693214041E+01    0.183291888524856006E+00   -0.693542828158314162E+01   -0.287066729944533290E+05   -0.629450105203050388E-09    0.162102946571685983E-06   -0.749620832224128861E+02   -0.731646350544156032E+01    1
    0.167357190210366824E+00    0.120196455267802094E+04   -0.190043480364976460E+02    0.581342331755762221E+00    0.859805882096290608E+00    0.866060912549495687E+00    0.395402723550796531E+00   -0.661172536900875052E+01    0.200658099122401345E+00   -0.727718534580016119E+01   -0.276035547561166131E+05   -0.102451010644348555E-08    0.811859471911930870E-06   -0.743531972570476682E+02   -0.731896350544157581E+01    1
    0.303145667496834648E+01    0.119397510883812424E+04   -0.188304714481090869E+02    0.676311733322485398E+00    0.858016301870346054E+00    0.866962899446487412E+00    0.115992716193199144E+02   -0.731434397592402519E+01    0.226827948516238970E+00   -0.716615649278934619E+01   -0.258272592343602009E+05   -0.724726090869299608E-09    0.254242431626744886E-06   -0.742239995025126831E+02   -0.732146350544156910E+01    1
    0.205644974201883768E+00    0.120771719650167847E+04   -0.185014913399641436E+02    0.619184456790270343E+00    0.859164086103439306E+00    0.866036569356918307E+00    0.112201065957546220E+02   -0.732814780345102701E+01    0.196205458667519539E+00   -0.744677900754522160E+01   -0.268910486955385350E+05   -0.115676139915028872E-08    0.108910103116512432E-05   -0.740642732148320562E+02   -0.732396350544154373E+01    1
    0.376967725661665531E+00    0.121683109232559241E+04   -0.176940959514641776E+02    0.692297155053279045E+00    0.859891038222148518E+00    0.866340127533204218E+00    0.140034864986454366E+02   -0.627869053514924147E+01    0.202392676007970451E+00   -0.724322640309615196E+01   -0.282392577534080810E+05   -0.755490951721181844E-09    0.366024860240509651E-06   -0.739355483426269302E+02   -0.732646350544152813E+01    1
    0.606446522302673929E+00    0.123147897234034963E+04   -0.188364625269731860E+02    0.733398684997427885E+00    0.859871191876672269E+00    0.866392629377279677E+00    0.147838917686672691E+02   -0.631373015607655219E+01    0.255975883153872652E+00   -0.694794601067528195E+01   -0.264207548777061820E+05   -0.550757759703427024E-10   -0.983069368299168448E-06   -0.734511930505352808E+02   -0.732896350544155784E+01    1
    0.149501247502664096E+02    0.120633915448582320E+04   -0.184999229896643129E+02    0.676693899433673196E+00    0.859698676272577456E+00    0.866167903312194953E+00    0.324049374643429289E+01   -0.571316024395510169E+01    0.251173643191411444E+00   -0.729444681205721768E+01   -0.270368549704392972E+05   -0.596418970114861324E-09   -0.800198121370977129E-07   -0.734480557716492228E+02   -0.733146350544154046E+01    1
    0.219148127562874662E+00    0.119599397629084888E+04   -0.186309751697663160E+02    0.712662591367110965E+00    0.859007915276628231E+00    0.866996213034352703E+00    0.999811791502519576E+01   -0.638943130005708948E+01    0.254801156932135120E+00   -0.747189082520224623E+01   -0.258485964980660501E+05   -0.461439113087114484E-09   -0.303443517229482953E-06   -0.730517662895497324E+02   -0.733396350544153375E+01    1
    0.144538133739590929E+00    0.119843044205233514E+04   -0.177161444764129143E+02    0.672779737634415342E+00    0.859552970647811887E+00    0.866763320744037613E+00    0.375594956874847385E+01   -0.576842439894504722E+01    0.238326393310188234E+00   -0.760789687980319318E+01   -0.270175069795644122E+05   -0.323469226146333137E-09   -0.460123149390699302E-06   -0.728713260411104216E+02   -0.733646350544156611E+01    1
    0.770103848969378113E+01    0.121779748057663551E+04   -0.183584496488827078E+02    0.784475622994234234E+00    0.859588676333427393E+00    0.866657378256320943E+00    0.156417924225330331E+02   -0.621367050642652963E+01    0.194656846933703054E+00   -0.722971474733371533E+01   -0.285215850872047195E+05   -0.675667422666423000E-09    0.219975650516131994E-06   -0.726279617048813151E+02   -0.733896350544153719E+01    1
    0.209667799003739747E+00    0.123306209201959314E+04   -0.183983580467512304E+02    0.772633246494500603E+00    0.858661716213769965E+00    0.866558365873148051E+00    0.173854643015908228E+01   -0.683738478539699823E+01    0.247579413664471282E+00   -0.696183598456067365E+01   -0.259950574264394199E+05   -0.434149049782888304E-09   -0.323373319421351179E-06   -0.722848502520003393E+02   -0.734146350544150650E+01    1
    0.270488269597650302E+02    0.120329608334553996E+04   -0.178834118230898689E+02    0.778385793101580070E+00    0.859526517992830863E+00    0.866463505806120637E+00    0.286161847712672612E+01   -0.638297435826097459E+01    0.195353027330387591E+00   -0.797185483861956712E+01   -0.275574939059464123E+05   -0.281942262844085998E-09   -0.380193672169574300E-06   -0.720364959713622994E+02   -0.734396350544150422E+01    1
    0.984799239196444098E+01    0.123504935230966794E+04   -0.176961390668947516E+02    0.538855639717744861E+00    0.859792940497398406E+00    0.866615361392498063E+00    0.728636837005615146E+01   -0.581985667325900913E+01    0.256584262461996893E+00   -0.736073960132367855E+01   -0.266201638593290118E+05   -0.643487005170998514E-09   -0.132658409493422418E-07   -0.716155449089733054E+02   -0.734646350544152593E+01    1
    0.112938625473590751E+00    0.120373237861513485E+04   -0.182140136967661981E+02    0.833743295604448931E+00    0.858901215553283692E+00    0.866201885402202554E+00    0.204181740283966029E+01   -0.583600269195813226E+01    0.231124606768199098E+00   -0.679021971046946238E+01   -0.280953028838386381E+05   -0.110223295321281038E-08    0.769625118769837504E-06   -0.714604242999454158E+02   -0.734896350544156096E+01    1
    0.434799020978038353E+00    0.122365271886230357E+04   -0.177945884545933950E+02    0.684109243161705627E+00    0.859230045557022093E+00    0.866901452064514189E+00    0.121766749560832963E+02   -0.619361783614576478E+01    0.214031848669184399E+00   -0.727505781222424019E+01   -0.278671369286015361E+05   -0.536370735767617349E-09   -0.839585790768670479E-07   -0.711993785891597071E+02   -0.735146350544157823E+01    1
    0.159325084423259766E+00    0.122218226447001803E+04   -0.175904098953101560E+02    0.536063910734471682E+00    0.859355438113212577E+00    0.866137093424797055E+00    0.145436515212059025E+01   -0.799797062378436507E+01    0.196607175125235761E+00   -0.674922097896156448E+01   -0.265781904289237063E+05   -0.991979192243567384E-09    0.803511399357189737E-06   -0.706972666779731611E+02   -0.735396350544155997E+01    1
    0.700603745909226650E+01    0.120530922738033314E+04   -0.183820790090313935E+02    0.792534906042366982E+00    0.859355476498603776E+00    0.866022905945777910E+00    0.123547395288944237E+02   -0.591910314973260476E+01    0.205629811913453669E+00   -0.710388540860579809E+01   -0.287095475478539993E+05    0.462458601100727010E-10   -0.103251976868884551E-05   -0.704758176394972082E+02   -0.735646350544153549E+01    1
    0.171025675183596931E+00    0.120209674957087577E+04   -0.184687412663125663E+02    0.738174701727563609E+00    0.859305852055549657E+00    0.866525849938392656E+00    0.278972964882850638E+01   -0.481954946974785425E+01    0.245812012120451229E+00   -0.768434426514026292E+01   -0.280998543671806729E+05   -0.467508910482813614E-09   -0.281465924650048265E-06   -0.695540537619596932E+02   -0.735896350544152344E+01    1
    0.744442533865279255E+00    0.120757021286393024E+04   -0.181662436321841128E+02    0.749640302704326134E+00    0.858515318989753751E+00    0.866934852898120889E+00    0.286193901896476754E+01   -0.782086835700480343E+01    0.223147966645613149E+00   -0.712932441994738930E+01   -0.254195294388243565E+05   -0.991979935047826488E-09    0.739664651528007706E-06   -0.694342486842930242E+02   -0.736146350544152295E+01    1
    0.149440345050613127E+00    0.122271968127607647E+04   -0.177628846522874397E+02    0.815819765084362492E+00    0.858079000592231744E+00    0.866668815374374346E+00    0.313516225218772870E+01   -0.510652536431680026E+01    0.247396198061450051E+00   -0.711479523831911553E+01   -0.281242130736539184E+05    0.120243382348794189E-10   -0.112326969540098050E-05   -0.681920698642825016E+02   -0.736396350544154643E+01    1
    0.549186141795225735E+00    0.121901529234307327E+04   -0.183144368766054804E+02    0.711949338985169100E+00    0.859605876803398172E+00    0.866862169146537798E+00    0.256801777482032767E+01   -0.815078363612783718E+01    0.235408826350565870E+00   -0.635306265713058504E+01   -0.252871666235245248E+05    0.188512489375200323E-09   -0.136547086964961539E-05   -0.681455793431543242E+02   -0.736646350544156725E+01    1
    0.993616619334631301E+00    0.121241863651161157E+04   -0.182059989899368162E+02    0.851165236421704052E+00    0.859575347617585916E+00    0.866601450379254512E+00    0.146280422084344774E+02   -0.511726750669453256E+01    0.275310342925508544E+00   -0.729635372463667053E+01   -0.269534410839953307E+05   -0.798606766867071917E-09    0.178624999097997817E-06   -0.681076534621103775E+02   -0.736896350544154632E+01    1
    0.149554916258258763E+01    0.123379331030239700E+04   -0.177805047523117992E+02    0.517490359606063155E+00    0.859678807616233831E+00    0.866809107005596102E+00    0.149625145435333238E+02   -0.661011960747178495E+01    0.216542301515033203E+00   -0.723008069169140821E+01   -0.271587112164990685E+05   -0.369303917726541179E-09   -0.304384773033194830E-06   -0.680697801075933171E+02   -0.737146350544152007E+01    1
