    0.863057269441895528E+03    0.212591203072016377E+01    0.122938959366936183E+04    0.120903961670567924E+04   -0.182832072578715987E+02    0.692171801231520223E+00    0.895038720012263589E+00    0.865671427610873234E+00    0.858833580502282867E+00    0.973214574298681470E+02    0.123923223793081370E+02   -0.679071900614842061E+01    0.250375816962711883E+00   -0.684608892801201119E+01   -0.261522631671093186E+05   -0.842284741651414841E-09    0.376170761972886605E-06   -0.304706031354635911E+02
    0.110574225762987862E+04    0.132350351008344158E+01    0.121332111218167847E+04    0.121027849842127443E+04   -0.183454673446887071E+02    0.862624180446464828E+00    0.895062217941639648E+00    0.865715474001564123E+00    0.858862106038485784E+00    0.662423307703896143E+02    0.152275856296048531E+02   -0.626547726305961294E+01    0.249447053798152962E+00   -0.787386020028885092E+01   -0.256367262890596576E+05   -0.782700762641503958E-09    0.292404720466049512E-06   -0.304703720074181632E+02
    0.100140808115131529E+04    0.229914864785254514E+01    0.123736564599749272E+04    0.123241906588386064E+04   -0.181684223847449360E+02    0.788874591602580444E+00    0.894993814696458889E+00    0.865219213724399139E+00    0.858778685237600037E+00    0.893356047523648726E+02    0.915754765445319840E+01   -0.741030619540677371E+01    0.216308425307053770E+00   -0.705745265190307958E+01   -0.262700905598043610E+05   -0.500826785366257238E-10   -0.864585824043664529E-06   -0.304689657177936368E+02
    0.100140808115131529E+04    0.229914864785254514E+01    0.123736564599749272E+04    0.123241906588386064E+04   -0.181684223847449360E+02    0.788874591602580444E+00    0.894993814696458889E+00    0.865219213724399139E+00    0.858778685237600037E+00    0.893356047523648726E+02    0.915754765445319840E+01   -0.741030619540677371E+01    0.216308425307053770E+00   -0.705745265190307958E+01   -0.262700905598043610E+05   -0.500826785366257238E-10   -0.864585824043664529E-06   -0.304689657177936368E+02
    0.862833971663847819E+03    0.215052706591777198E+01    0.124207577101763695E+04    0.121230315369619143E+04   -0.177503258145242313E+02    0.626960572187631571E+00    0.894936329674974607E+00    0.865843439581989283E+00    0.858947764145662429E+00    0.747241887336560637E+02    0.154978321438303386E+02   -0.726300996851332759E+01    0.219253593068327424E+00   -0.674162724566698834E+01   -0.267958969406194010E+05   -0.266094735829034901E-09   -0.535590561949393667E-06   -0.304687655377065276E+02
    0.862833971663847819E+03    0.215052706591777198E+01    0.124207577101763695E+04    0.121230315369619143E+04   -0.177503258145242313E+02    0.626960572187631571E+00    0.894936329674974607E+00    0.865843439581989283E+00    0.858947764145662429E+00    0.747241887336560637E+02    0.154978321438303386E+02   -0.726300996851332759E+01    0.219253593068327424E+00   -0.674162724566698834E+01   -0.267958969406194010E+05   -0.266094735829034901E-09   -0.535590561949393667E-06   -0.304687655377065276E+02
    0.121077153523756692E+04    0.321215394292017242E+01    0.123138354383213368E+04    0.119989606337682540E+04   -0.181073640831559501E+02    0.653334659666747308E+00    0.895004558210657941E+00    0.865385034832513500E+00    0.858785116037538709E+00    0.938155957868316932E+02    0.105092190408137007E+02   -0.683154721115513386E+01    0.198424437795189534E+00   -0.742672559702685220E+01   -0.273526433456402701E+05   -0.224211800549382601E-09   -0.534164176058255294E-06   -0.304683657904171064E+02
    0.121077153523756692E+04    0.321215394292017242E+01    0.123138354383213368E+04    0.119989606337682540E+04   -0.181073640831559501E+02    0.653334659666747308E+00    0.895004558210657941E+00    0.865385034832513500E+00    0.858785116037538709E+00    0.938155957868316932E+02    0.105092190408137007E+02   -0.683154721115513386E+01    0.198424437795189534E+00   -0.742672559702685220E+01   -0.273526433456402701E+05   -0.224211800549382601E-09   -0.534164176058255294E-06   -0.304683657904171064E+02
    0.153343478995978148E+04    0.488765101689168269E+01    0.124144700401647947E+04    0.121053350107004212E+04   -0.187894678986590122E+02    0.798452440217535697E+00    0.894975558985933395E+00    0.865490443506658269E+00    0.858588711626682488E+00    0.428505004197317163E+02    0.882069486341427655E+01   -0.780674229456197555E+01    0.185311879766114268E+00   -0.727068445893161019E+01   -0.266694215905471247E+05   -0.153464384371379334E-09   -0.573050659124867289E-06   -0.304673347737412392E+02
    0.980489910710021718E+03    0.136945561811718663E+01    0.120650757276990930E+04    0.120028202209600818E+04   -0.177787628299042879E+02    0.679315931341131996E+00    0.894938570920818299E+00    0.865651421413650257E+00    0.858843912786037111E+00    0.520422949277565579E+02    0.151610589029823544E+02   -0.582739568135453467E+01    0.258673805623775399E+00   -0.728859484834993765E+01   -0.266877446028675076E+05   -0.577601416604970216E-09   -0.114752792785346617E-06   -0.304587072555353195E+02
    0.980489910710021718E+03    0.136945561811718663E+01    0.120650757276990930E+04    0.120028202209600818E+04   -0.177787628299042879E+02    0.679315931341131996E+00    0.894938570920818299E+00    0.865651421413650257E+00    0.858843912786037111E+00    0.520422949277565579E+02    0.151610589029823544E+02   -0.582739568135453467E+01    0.258673805623775399E+00   -0.728859484834993765E+01   -0.266877446028675076E+05   -0.577601416604970216E-09   -0.114752792785346617E-06   -0.304587072555353195E+02
    0.995697990851695067E+03    0.201965564147926102E+01    0.123538980776667358E+04    0.120340716807808258E+04   -0.182025217392237337E+02    0.772943034551886399E+00    0.894984197983150320E+00    0.865848142836406098E+00    0.858587764914429896E+00    0.620823936112302235E+02    0.156047714695936843E+02   -0.743404101226742586E+01    0.231364796923431260E+00   -0.679458450778574008E+01   -0.260341199974453921E+05   -0.434041557178195870E-09   -0.278875596242454902E-06   -0.304552015019308087E+02
    0.972668430512270106E+03    0.705317131051523161E+00    0.121637448000472796E+04    0.123261787464752047E+04   -0.187572485982498733E+02    0.580122166508838855E+00    0.895028202052877253E+00    0.865708615862022079E+00    0.858781152784376278E+00    0.645839982662664909E+02    0.170403783419286583E+02   -0.669018074535614993E+01    0.280251558527280675E+00   -0.716415599690026195E+01   -0.247919392264343624E+05   -0.921683551030780533E-09    0.453962522672497586E-06   -0.304478165308262021E+02
    0.136509891775942197E+04    0.228926205832600616E+01    0.123595143453558308E+04    0.121347163694291135E+04   -0.189222597990430224E+02    0.806184155023768390E+00    0.895051004112467963E+00    0.865589333938979633E+00    0.858465551961025475E+00    0.736105513856047509E+02    0.147493137316911902E+02   -0.721929174862813472E+01    0.212580194697871011E+00   -0.713994645747982215E+01   -0.267103853523925609E+05   -0.275056203711372577E-09   -0.459599686466271929E-06   -0.304469322223252661E+02
    0.136509891775942197E+04    0.228926205832600616E+01    0.123595143453558308E+04    0.121347163694291135E+04   -0.189222597990430224E+02    0.806184155023768390E+00    0.895051004112467963E+00    0.865589333938979633E+00    0.858465551961025475E+00    0.736105513856047509E+02    0.147493137316911902E+02   -0.721929174862813472E+01    0.212580194697871011E+00   -0.713994645747982215E+01   -0.267103853523925609E+05   -0.275056203711372577E-09   -0.459599686466271929E-06   -0.304469322223252661E+02
    0.132532796267196068E+04    0.453052616183284407E+01    0.122029659170974901E+04    0.119929995747611270E+04   -0.184219934363044153E+02    0.759098380020158725E+00    0.894961887000903955E+00    0.865481538883308477E+00    0.858919228419035563E+00    0.971386737749038502E+02    0.100930415652161365E+02   -0.679735398025890269E+01    0.207051469819293038E+00   -0.718756111909806261E+01   -0.273027039733841630E+05   -0.110427211644009246E-09   -0.764556665052188331E-06   -0.304464162086653403E+02
    0.132532796267196068E+04    0.453052616183284407E+01    0.122029659170974901E+04    0.119929995747611270E+04   -0.184219934363044153E+02    0.759098380020158725E+00    0.894961887000903955E+00    0.865481538883308477E+00    0.858919228419035563E+00    0.971386737749038502E+02    0.100930415652161365E+02   -0.679735398025890269E+01    0.207051469819293038E+00   -0.718756111909806261E+01   -0.273027039733841630E+05   -0.110427211644009246E-09   -0.764556665052188331E-06   -0.304464162086653403E+02
    0.913729333886560767E+03    0.190210081036804324E+01    0.123630240552347323E+04    0.120941843861417397E+04   -0.179998572822061185E+02    0.755627401290245748E+00    0.894961638187620867E+00    0.865791128282183520E+00    0.858932027797121189E+00    0.599036988277695457E+02    0.152217714737771992E+02   -0.655661541750773580E+01    0.222730451080261904E+00   -0.698388528418129084E+01   -0.273258729456479887E+05   -0.543886263733839888E-09   -0.791368049876167058E-07   -0.304459658191933364E+02
    0.913729333886560767E+03    0.190210081036804324E+01    0.123630240552347323E+04    0.120941843861417397E+04   -0.179998572822061185E+02    0.755627401290245748E+00    0.894961638187620867E+00    0.865791128282183520E+00    0.858932027797121189E+00    0.599036988277695457E+02    0.152217714737771992E+02   -0.655661541750773580E+01    0.222730451080261904E+00   -0.698388528418129084E+01   -0.273258729456479887E+05   -0.543886263733839888E-09   -0.791368049876167058E-07   -0.304459658191933364E+02
    0.131755994403667978E+04    0.117602906604822510E+01    0.121077285606608598E+04    0.121856902279627661E+04   -0.184910940513552369E+02    0.719960383592100683E+00    0.894972109908576119E+00    0.865687176897709798E+00    0.858995689470901103E+00    0.910065009544141219E+02    0.162816994528780263E+02   -0.726881649098685756E+01    0.235031538476891122E+00   -0.714424183467861784E+01   -0.257344150763290309E+05   -0.972443913431900241E-09    0.656736104790945700E-06   -0.304434656332800735E+02
    0.886676213551103046E+03    0.173563923506265816E+01    0.124604568464482372E+04    0.121812360770634882E+04   -0.181866572748660573E+02    0.690229665525961433E+00    0.895002514926927950E+00    0.865441456591394931E+00    0.858715735086223009E+00    0.866832741745880213E+02    0.133776979770539253E+02   -0.692350933798953339E+01    0.212101597811623244E+00   -0.745544971251673161E+01   -0.265610553336295343E+05   -0.862879323763660302E-11   -0.913960345798133200E-06   -0.304418555978465442E+02
    0.106103484102435323E+04    0.174190732767447476E+01    0.124256837804512975E+04    0.121527185705175998E+04   -0.187548700232688823E+02    0.703443663026409594E+00    0.894955902366687650E+00    0.865818781898949119E+00    0.858718093973352303E+00    0.660354690372506354E+02    0.149401676927659768E+02   -0.750473795967753254E+01    0.212856790438368970E+00   -0.650796716224190153E+01   -0.268844261025897576E+05    0.911113215020136803E-10   -0.110870490967223922E-05   -0.304407010203014501E+02
    0.125709453868825722E+04    0.311984749481664547E+01    0.123637091424104028E+04    0.123663129505534675E+04   -0.183284382254660585E+02    0.780285254870049960E+00    0.894942906012931583E+00    0.865647067470408871E+00    0.858817775705409736E+00    0.641276327447282739E+02    0.104101132179350149E+02   -0.784565092445409018E+01    0.207644675781153754E+00   -0.715613572595207614E+01   -0.259117384230701282E+05   -0.732958746196128615E-09    0.318833602886037167E-06   -0.304378094968198347E+02
    0.106747714220487546E+04    0.206446592987439326E+01    0.123385247914238175E+04    0.121577311235362413E+04   -0.185144585431749178E+02    0.682014599494681018E+00    0.894965139261191700E+00    0.865592838418421495E+00    0.858707540306127393E+00    0.529558125894524068E+02    0.151364750097082776E+02   -0.669679626436528341E+01    0.217508330300345137E+00   -0.727446675675135968E+01   -0.268928320410282577E+05    0.205977057373540854E-09   -0.131693870596991810E-05   -0.304377547230936258E+02
    0.658337792900133650E+03    0.882594950260927935E+00    0.122669658107031660E+04    0.121721145530611989E+04   -0.178207987534764882E+02    0.761231782565607196E+00    0.894996890556906233E+00    0.865638097417362418E+00    0.858499542401419680E+00    0.655913361458661939E+02    0.157127964712546895E+02   -0.577011395817448935E+01    0.248476402664956769E+00   -0.698095963868287672E+01   -0.272197494219025539E+05   -0.124146590981369228E-08    0.964778040163244026E-06   -0.304370881387989840E+02
    0.115056152832385419E+04    0.138981797798834705E+01    0.121552088908202791E+04    0.122401874924127242E+04   -0.186966020373829735E+02    0.803534691650274691E+00    0.894962138326225287E+00    0.865600257143240626E+00    0.858688453122858242E+00    0.817230803795713143E+02    0.164906301583968045E+02   -0.698613822729494327E+01    0.234760302496651918E+00   -0.661458951714403742E+01   -0.266287910533854483E+05   -0.624804797555320363E-09    0.470409446317966471E-07   -0.304317903266433589E+02
    0.888482179963878821E+03    0.205729811983263788E+01    0.122966069385421861E+04    0.119341874003752423E+04   -0.185075469456635560E+02    0.747393427546766964E+00    0.895012063427804039E+00    0.865400842467746734E+00    0.858858963944406417E+00    0.726017567011548692E+02    0.120371294128942665E+02   -0.573817919020817513E+01    0.247036414944892924E+00   -0.745519701895660347E+01   -0.269404605451907264E+05   -0.842202677514322459E-11   -0.102951975619516628E-05   -0.304285330270500580E+02
    0.888482179963878821E+03    0.205729811983263788E+01    0.122966069385421861E+04    0.119341874003752423E+04   -0.185075469456635560E+02    0.747393427546766964E+00    0.895012063427804039E+00    0.865400842467746734E+00    0.858858963944406417E+00    0.726017567011548692E+02    0.120371294128942665E+02   -0.573817919020817513E+01    0.247036414944892924E+00   -0.745519701895660347E+01   -0.269404605451907264E+05   -0.842202677514322459E-11   -0.102951975619516628E-05   -0.304285330270500580E+02
