,t1,t2,T1,T2,lnfO2,P,Ea,C0,C1,C2,b1,b2,t1c,t2c,Profile
107,1111.9275326649083,0.669039683244817,1219.3002665304484,1248.3581382810837,-18.333248243006256,0.8358208708227132,191981.75220386323,0.8949634074647935,0.865869413494884,0.8584050304241109,36.577993113331715,17.72961594424887,1112.5965723481531,0.669039683244817,Ol5B_main
108,4039.1771171612304,2.8163256830359917,1226.5702872661168,1244.4504870419016,-18.157764132705328,0.667364177534137,209970.3665737302,0.8950877945697827,0.8653413556397213,0.8584608973741522,56.53799029290495,14.327530825008289,4041.9934428442666,2.8163256830359917,Ol5B_main
109,2623.9881717852436,12.949481166043723,1246.3718552347846,1202.1729466339032,-18.126660424439645,0.7505712430655029,206657.251288223,0.8949546358365335,0.8657385588795621,0.858957324656341,58.17948045396929,11.144793176035778,2636.9376529512874,12.949481166043723,Ol5B_main
110,5481.570901945536,9.234049509507384,1219.6987228465593,1201.8925621511903,-18.9678759389153,0.896372589197361,211204.8820469324,0.8950187754495597,0.8653698003341771,0.8584737136293165,91.56271742344369,13.696039222956045,5490.804951455044,9.234049509507384,Ol5B_main
111,3027.9840711915294,9.148292691053673,1234.9246616485048,1207.678184295231,-17.710642411514545,0.7995218776003525,208275.4692189257,0.8949750347646243,0.8656458929809185,0.858493008514885,73.7572259632712,13.743600386700894,3037.132363882583,9.148292691053673,Ol5B_main
112,2603.8637097509522,5.864149884840995,1222.660848337919,1210.6703949959904,-17.980535287958524,0.7602311892910448,203842.73849179156,0.8949387986669305,0.8656389735735708,0.8582052821570392,78.1804250235698,9.774276986376135,2609.7278596357933,5.864149884840995,Ol5B_main
113,2764.323538250113,3.485750454969573,1225.6892737811252,1204.0201734494306,-18.064857580066715,0.8026845852844036,204775.99241563436,0.8949914166672276,0.8658346204214739,0.8588867364776439,46.120424523717524,17.908530586712363,2767.8092887050825,3.485750454969573,Ol5B_main
114,2468.7489346187763,2.500745248933834,1218.0817770034223,1209.0967716673174,-17.866518314531813,0.7370736574053931,202968.0101633442,0.8949287392466335,0.8658824538460335,0.8586874724298846,40.307733199490094,18.21751252553323,2471.2496798677103,2.500745248933834,Ol5B_main
115,1711.9950163536375,5.836074486677177,1236.472971623745,1200.126327218031,-18.419602324684192,0.7600271515427419,199656.73478856796,0.8950860568610286,0.8655280771358012,0.8582580640937721,74.01376615722558,8.823110288647293,1717.8310908403148,5.836074486677177,Ol5B_main
116,5558.224676724302,10.856193045922975,1214.8246782937213,1201.0180241247656,-18.328708025628035,0.7691028660879753,211593.7236886378,0.8950346253342257,0.8659680611662339,0.8589760521062274,65.18280021530306,18.64213169961079,5569.080869770225,10.856193045922975,Ol5B_main
117,1198.594768998101,0.9217299614937007,1229.044113711002,1211.3015287144135,-18.372108716036667,0.6485448272202328,194675.62366849591,0.8949431849761594,0.8653552148522923,0.8587421222119663,43.99578891523531,14.787012799345424,1199.5164989595946,0.9217299614937007,Ol5B_main
118,6522.965454525507,14.12459449533821,1254.5526304337286,1207.2372361440166,-18.236751017247933,0.7260617657764672,219496.0620152793,0.894958548153628,0.8655634415655198,0.8582810855229496,71.30388385217749,12.934927592802927,6537.090049020845,14.12459449533821,Ol5B_main
119,2447.2562540762956,3.0657978892162325,1223.2713386358344,1220.5985227455221,-17.615235247369494,0.7186451301810657,204339.31513266484,0.8949400883144811,0.8653073135580404,0.8586359819206004,49.06133827774526,12.995121756112377,2450.322051965512,3.0657978892162325,Ol5B_main
120,4600.214979576087,3.368927308953471,1238.2518929441408,1207.0185994498506,-18.259871111698086,0.6544375661281765,212906.46295552043,0.8950803084923167,0.8655178461650909,0.8588362316069971,51.993912429890855,15.997505398919191,4603.58390688504,3.368927308953471,Ol5B_main
121,6578.688516139811,8.631360028996415,1237.103070264168,1218.636525485948,-18.34309091434492,0.6933547091701628,217191.2436251189,0.8949404922787497,0.8653973001974846,0.8586001918664152,75.51674683769852,13.918316377329138,6587.319876168808,8.631360028996415,Ol5B_main
122,2083.0625513016726,4.992616872254078,1231.9926312671248,1201.36883237974,-17.714249609053844,0.895723032964507,203480.34100865104,0.8950626954397822,0.8657164039121984,0.8587039406930679,98.51553056696235,16.51660265474403,2088.0551681739266,4.992616872254078,Ol5B_main
123,3324.30220474582,5.842356642170251,1223.7010265591914,1210.2827361607128,-18.422356078251138,0.6439751966895191,206698.3020149678,0.8949680263409918,0.8658575525017035,0.8589695286953425,94.02869218035167,16.818668587422188,3330.14456138799,5.842356642170251,Ol5B_main
124,4655.224071960588,8.462402649253843,1245.6533557173361,1194.6453865831377,-19.034278428407337,0.6904404263114168,212826.1836744827,0.8949421909705616,0.8654663784026834,0.8586220066878291,91.00302081099889,12.902531368824025,4663.686474609842,8.462402649253843,Ol5B_main
125,5026.969100296369,8.145518882069377,1229.2037628357436,1248.1197719611987,-18.531790629345796,0.7871275076804014,212257.06416485665,0.8949840604315928,0.8650267483251326,0.8587605848906814,71.75458408433346,7.019075169131981,5035.114619178438,8.145518882069377,Ol5B_main
126,2208.1808726120503,3.6697633805810166,1251.538135340245,1182.887846505259,-18.471500769944846,0.833783657650498,204956.3957720176,0.8949611731978342,0.8655569372235481,0.8588006472723549,70.36631120433168,16.747362381229706,2211.8506359926314,3.6697633805810166,Ol5B_main
127,2553.060616328229,4.637339780899708,1218.2293229201239,1227.4369054648673,-18.341209452807774,0.712665135580436,201946.07508029614,0.8949924449441723,0.8655203348395272,0.8580747929846975,44.145530962964926,9.118484784987462,2557.697956109129,4.637339780899708,Ol5B_main
128,1048.1845528713814,4.180423498432767,1218.1663177223572,1186.5000324654948,-17.758401287734166,0.80936492359473,192776.84603912584,0.8950395840708416,0.8653088043076591,0.8586938493993854,83.76832929518793,7.391121056270877,1052.364976369814,4.180423498432767,Ol5B_main
129,2678.045225488339,7.497705057616061,1227.1555371023162,1206.205305343662,-17.803907889944597,0.6726028461480501,205552.95281146892,0.8950087970956504,0.8653199965365519,0.8585433720211414,63.10938918784328,10.97644501578485,2685.542930545955,7.497705057616061,Ol5B_main
130,7074.529768009579,15.576126446043649,1233.9058592122087,1217.7117213805172,-18.67190943911085,0.7881851676611529,216373.13449252045,0.8950046058681047,0.8654963753572295,0.8586074272163066,56.93337256838256,9.040438093941988,7090.105894455623,15.576126446043649,Ol5B_main
131,1921.3486378332411,1.6437351946704946,1207.606271359136,1232.2860048193925,-18.271547291564087,0.7494450597041787,197951.2115578784,0.8949402245391367,0.8656756580697416,0.8584545002235716,65.73822454835533,15.871622374604119,1922.9923730279115,1.6437351946704946,Ol5B_main
132,7761.832629002461,16.875686172243277,1245.068666994872,1207.2096246348347,-18.437510079232865,0.8342999440932752,220170.69089331455,0.8949234871096228,0.8654539154183934,0.8584046485364857,89.98067758221757,10.905095134672576,7778.708315174704,16.875686172243277,Ol5B_main
133,3838.1805272969627,9.42340896366461,1226.9411546436681,1196.1817689904321,-18.070885731554544,0.8637077663650895,209117.02187189838,0.8949101085967737,0.8654750517799363,0.858423083132529,82.69019497492604,8.778318813990571,3847.6039362606275,9.42340896366461,Ol5B_main
134,5029.634783354652,10.138280004368056,1221.007954388569,1210.733124890121,-18.565510820165823,0.7453174272537602,210800.78444451882,0.894992935308221,0.8651561353422534,0.8588447187338407,51.18910426582032,8.803022300793671,5039.773063359021,10.138280004368056,Ol5B_main
135,2149.8487648390123,2.3186842759201,1236.206365572732,1222.8831123351938,-18.168651806213205,0.7077623524082463,203707.44089981844,0.8950779773427301,0.8653196018470974,0.8587691258400405,71.24168674027987,14.891599087799802,2152.1674491149324,2.3186842759201,Ol5B_main
136,817.253968025654,1.2432206956372949,1228.670515720007,1238.3985572822858,-18.535031202039665,0.8805145329333827,189145.82444645342,0.895085122527347,0.8655682892691229,0.8583517480147431,51.83059503753218,13.864349678185738,818.4971887212913,1.2432206956372949,Ol5B_main
137,2799.4298502936585,5.236499826304655,1245.140629363993,1203.5020552327328,-17.986528580708846,0.9888036162896292,208031.76379966922,0.8949311019742594,0.8659546190977669,0.8587661726870864,93.78293052822838,15.537250308218749,2804.666350119963,5.236499826304655,Ol5B_main
138,4897.0339150948475,15.653449475176485,1231.6509016249981,1202.2937086463076,-18.37033667345384,0.5988044187227872,211658.93139589267,0.8949738446715864,0.865667472936483,0.858794117840987,44.671410132606795,7.418808202664861,4912.687364570024,15.653449475176485,Ol5B_main
139,7151.4743221177405,12.76464951840851,1236.5310682101604,1202.759007659792,-18.14832994989704,0.7602122553983099,219041.64751775595,0.8949460618310178,0.8653576543595207,0.858512598610452,85.56466516461126,15.510683898731719,7164.238971636149,12.76464951840851,Ol5B_main
140,8979.673067219146,22.382401454769067,1222.294312131795,1207.0416343339089,-17.91071228140009,0.7928608723787849,219119.1665293358,0.8950141741889966,0.8655572887371195,0.8582686658612354,45.17405497671739,10.420676877459075,9002.055468673916,22.382401454769067,Ol5B_main
141,4261.813392380364,7.354619542959465,1254.8731087992517,1212.7148463410172,-17.957328100814806,0.7544144334716072,214734.5941881614,0.8950370839569162,0.8661077605632715,0.8588098896766744,79.73207486584086,18.47842657915563,4269.168011923324,7.354619542959465,Ol5B_main
142,3389.5561742649415,5.096970989370173,1238.386179543228,1203.9187874007032,-17.73103864030406,0.8662921174676308,209532.23483653745,0.8950441297399555,0.8657862492082298,0.8585116586157395,40.523528881568566,14.692897283804454,3394.6531452543118,5.096970989370173,Ol5B_main
143,1664.9392113464614,3.4729786706738084,1223.1515614308241,1225.4875345521748,-17.799175066768953,0.7380265564802029,198324.88712605354,0.8950723495707119,0.8655709211009528,0.8582512809970533,41.600396130075985,10.23670086994398,1668.4121900171353,3.4729786706738084,Ol5B_main
144,2791.256097965905,6.342592459807401,1244.5366941131747,1212.0010593723343,-18.030035729455538,0.7414750714166539,207505.00987386337,0.8949470506952639,0.8654507517947845,0.8588206233045919,39.096170564433564,13.023125201275635,2797.5986904257124,6.342592459807401,Ol5B_main
145,8279.684825331498,15.08457875951512,1228.356435360553,1216.984065336762,-18.50137915909609,0.717364317569004,218927.58198973993,0.8950265793174185,0.8651729627594413,0.8583222816780788,99.5235993901514,9.494645395036713,8294.769404091014,15.08457875951512,Ol5B_main
146,4118.3589766485975,9.411108861243953,1237.1172688635008,1202.8198012039722,-18.05357969089225,0.6568536070176023,211349.26584026878,0.8949046744504804,0.8658510254800057,0.8582883142234815,35.21732533520209,15.289370430028216,4127.770085509841,9.411108861243953,Ol5B_main
147,4562.408116376275,10.772213066458347,1253.5177315335327,1216.1087626236567,-18.366426182623083,0.9819174414079879,213996.37076627777,0.8950108224436112,0.8655219476038659,0.8587617233707301,45.96562315858439,10.660066868778372,4573.180329442734,10.772213066458347,Ol5B_main
148,722.8723419373792,1.047920985603885,1242.989052665164,1197.427679941956,-17.59969694545882,0.8394118958886493,191306.92099272966,0.894988393862867,0.8657144273672409,0.858507063027463,62.40937781330166,15.951079933665596,723.9202629229832,1.047920985603885,Ol5B_main
149,5379.236316779586,12.411331504729434,1235.467006199311,1213.8164349168496,-18.69295021615851,0.8196490882206897,213132.21346021685,0.8950514424317821,0.8658906316391637,0.8589149848840661,50.24883858146577,16.893486839363163,5391.647648284315,12.411331504729434,Ol5B_main
150,1637.3423416679068,5.864784843737498,1249.3460467517086,1210.6013646803412,-18.505183346933595,0.8019979425806997,201092.67331340795,0.894986891036327,0.8651346448385571,0.85886233987968,78.5371701406725,9.403612225179463,1643.2071265116442,5.864784843737498,Ol5B_main
151,668.5545680815727,1.6036058215992266,1237.9444144360907,1209.317849159774,-18.393539001540407,0.9072735623616658,188144.74349429272,0.8949653013302918,0.8658397307317354,0.8583834687243392,77.1973849381445,15.223869346933247,670.1581739031719,1.6036058215992266,Ol5B_main
152,778.8972020755501,1.3362063965773654,1217.01407911982,1219.2489046000667,-18.318601179629418,0.7936631294113207,187759.3773978887,0.894969525062208,0.8651698782794615,0.8581256239662179,83.4081729716091,7.614784693106595,780.2334084721275,1.3362063965773654,Ol5B_main
153,3335.5346722185504,11.932700635391495,1227.2896039311522,1194.6877272819631,-18.25217997214462,0.6275797089351088,206913.11484264347,0.8949859919566971,0.8654456663307424,0.8583247521767486,71.86103562982032,7.00497994441338,3347.467372853942,11.932700635391495,Ol5B_main
154,3252.4974311027254,3.886040153420874,1223.950618666583,1198.5824355905336,-18.008151170121355,0.7678269137431077,207125.19549314436,0.8950129851015184,0.8656798525844676,0.8584229506416964,65.67372953433437,17.015532018794392,3256.383471256146,3.886040153420874,Ol5B_main
155,3615.3108778134647,8.695921309216356,1212.9021842045988,1202.001507623496,-17.566984053676723,0.8190546865830732,207033.78070058307,0.8949931312866097,0.8656370962125123,0.8589520936590814,55.92275561431177,11.28215779904,3624.006799122681,8.695921309216356,Ol5B_main
156,512.6470661910724,1.0044761441782286,1241.5330465552388,1190.7240501611816,-18.173485681309476,0.7863820816267704,185442.73640443894,0.8949972880030527,0.8658481687777871,0.8582632764370911,59.24335889503076,15.501162899962544,513.6515423352507,1.0044761441782286,Ol5B_main
157,8311.926495302934,13.087392614575668,1226.2577054226033,1230.9805166025901,-18.14652395890116,0.7331299290190562,218679.6544238024,0.8949809989415162,0.8652253936947858,0.8582474557871137,72.43783484748278,7.540077254392319,8325.01388791751,13.087392614575668,Ol5B_main
158,2216.5880266925424,7.145796239299918,1239.1824347768497,1209.1672062696323,-18.00834737204694,0.7334966333538316,203751.5090995958,0.8949269161748037,0.8650861916936896,0.858959866197998,39.9071200582089,6.228146419963114,2223.7338229318425,7.145796239299918,Ol5B_main
159,7417.466711101881,6.27749655352523,1223.9124153415914,1240.5656531479922,-17.84918998942097,0.5890877851213447,217319.77032797722,0.8949604400481409,0.8658362530821043,0.858492998575082,31.074860704847715,16.874537892121896,7423.744207655406,6.27749655352523,Ol5B_main
160,3246.0811779756878,10.177815991890947,1234.6163622754032,1209.4714470932063,-18.293604130781034,0.7406651328991065,207077.35580920754,0.8950760955361845,0.8654200809204715,0.8584167645318197,46.13002081120416,7.443336458151969,3256.2589939675786,10.177815991890947,Ol5B_main
161,989.2073167479052,0.9819179255109529,1227.2018573614416,1233.3174738762496,-17.997841074046143,0.7929276393578618,192763.15175324184,0.8949986177411842,0.8654854651514741,0.8587265545917762,39.249178137679905,16.631667076979625,990.1892346734162,0.9819179255109529,Ol5B_main
162,1297.9881439625854,1.619245168278508,1218.9557991765,1214.6836914959795,-18.067678333522817,0.8022556129465709,195254.6201270095,0.8949911184622135,0.8653740309177612,0.858444796808779,88.905281195785,12.084091414850175,1299.6073891308638,1.619245168278508,Ol5B_main
163,1069.988524705658,0.7993315928726049,1210.8408891040824,1225.886100563285,-18.80602075653581,0.6345444552276279,189466.40379869094,0.8950603162207756,0.8658369458533834,0.8588130758668879,42.72958093458769,15.444732913958228,1070.7878562985306,0.7993315928726049,Ol5B_main
