,t1,t2,T1,T2,lnfO2,P,C0,C1,C2,b1,b2,lnD0_Fo,clnfO2_Fo,cXFo_Fo,cT_i_Fo,cP_Fo,cT_iP_Fo,t1c,t2c,Profile
1696,1308.857316611552,2.6304451198705228,1218.7296327611518,1205.2476034564613,-18.255642947395724,0.7493498241874381,0.8950132953116123,0.8656666060599851,0.8589497820462543,89.64902132241593,14.71553988249955,-6.910396987963397,0.21215322631568356,-7.449658073587831,-26660.707469455687,-5.978105277425777e-10,5.154572719118896e-08,1311.4877617314226,2.6304451198705228,Ol5B_main
1697,1422.123134370369,1.5423877874385685,1220.406457065391,1203.2878556655176,-18.530516046139038,0.9411750036754948,0.8949887194034967,0.8656786417687997,0.8589451586945293,99.58946449950008,17.002058672766903,-7.735829760229934,0.21352944219859607,-6.979361129544353,-26120.217527078297,-5.18715788385522e-10,-4.0549850339588136e-08,1423.6655221578076,1.5423877874385685,Ol5B_main
1698,1134.5695778612555,1.3463051418083363,1218.15898109915,1206.8705495290844,-18.409386228342175,0.6719913498543485,0.894974021859394,0.8656226188976425,0.8587344118291166,81.71102733384923,15.37749257947242,-7.115415948292019,0.23397706753901734,-6.971053900360969,-26111.808169691445,-9.402330802654024e-10,6.004624187570734e-07,1135.915883003064,1.3463051418083363,Ol5B_main
1699,1108.4117902719952,1.2883431331032151,1226.2337575321328,1214.6419190012846,-18.368154021894405,0.837495404735515,0.8950311290127573,0.8655149405809935,0.8588419965775341,84.54705072561903,14.901682006076994,-7.63265231860693,0.22257988133409065,-6.65727894690631,-26196.907826032435,-1.1742772751888306e-09,1.014065476280192e-06,1109.7001334050983,1.2883431331032151,Ol5B_main
1700,1138.7227445797564,1.5067810563123716,1222.2061529070006,1203.470947020449,-18.053083025450704,0.8689206693313906,0.8950327255332023,0.8656264381894141,0.8588634751969162,94.5615344918679,16.11597503229903,-7.03483794190941,0.22138239972566345,-7.0563698880738395,-26690.62535938048,-6.78536986206319e-10,1.9481473693621298e-07,1140.2295256360687,1.5067810563123716,Ol5B_main
1701,1172.8685842027933,1.835974438561552,1224.8372260921285,1216.2990264193734,-17.96734711950885,0.9231352338099257,0.8950788621483796,0.8656574479518736,0.8589743068241843,73.7455228409965,16.537804913565846,-7.5086025612133165,0.2181963102097171,-7.023490346075866,-26181.47064200904,-9.56944793610326e-10,6.787593068671822e-07,1174.7045586413549,1.835974438561552,Ol5B_main
1702,1251.578877829249,1.49841149914363,1227.1761680899585,1211.9886951569827,-18.635761738216715,0.844363279754031,0.894983991892118,0.865626196342194,0.8589780545849759,84.01273068628021,16.214632637833883,-7.261641049658426,0.23465344043354072,-7.257732621671542,-25740.0766691255,-1.2633404557444793e-09,1.1912747392824549e-06,1253.0772893283927,1.49841149914363,Ol5B_main
1703,1206.8749876263355,2.1448064572117973,1209.5804769888557,1203.8801562938338,-18.160742379130134,0.7562494517812834,0.8950228309183115,0.8656482353994949,0.8588238986043343,68.89149513781831,14.401823795794552,-6.71009104775802,0.23758711703631796,-7.054721264816934,-26506.175184413052,-1.0101398212038158e-09,7.044863932061593e-07,1209.0197940835474,2.1448064572117973,Ol5B_main
1704,1085.5211753918527,1.3143296524672181,1220.5147280697033,1217.3808136935224,-18.318761588476907,0.9527122164156809,0.8950374461539029,0.8657585759443497,0.8587436920088083,81.9445561775241,16.55420034829102,-7.153845329676745,0.23638963971143867,-7.193216567095264,-25680.93643782023,-9.678186302103049e-10,6.33347722070031e-07,1086.83550504432,1.3143296524672181,Ol5B_main
1705,1228.448421111913,2.047029590258739,1218.564729561003,1220.1140517435144,-18.688095756860093,0.6558427892156956,0.895080728150557,0.865644514274435,0.8589482622570789,73.27299908307225,14.678836054068288,-7.157733029924111,0.22424196244456146,-6.923727376785972,-26384.552358941095,-8.746107437482537e-10,4.964062411075823e-07,1230.4954507021716,2.047029590258739,Ol5B_main
1706,1220.0661242345584,1.6215496988702076,1222.387628888479,1216.4781015004808,-18.06762061828002,0.8200645681654181,0.8949278500978537,0.8658028194721548,0.8589241159627107,90.99428651845669,16.912500837180556,-7.2465772763868666,0.21172040316699794,-7.112743752067729,-26646.91641444506,5.920717218422195e-13,-8.970135149795266e-07,1221.6876739334286,1.6215496988702076,Ol5B_main
1707,1381.4880245453019,1.8779783355029973,1215.8957083052885,1202.5120839027486,-18.98464407825406,0.7931639892726302,0.8950182591767321,0.8657140202627361,0.8588034245417488,94.78636491491625,16.054663774674218,-6.415515421670814,0.23234210905831715,-7.476873119143652,-26622.07285281695,-4.416554477610692e-10,-2.384256105617557e-07,1383.366002880805,1.8779783355029973,Ol5B_main
1708,1305.1817623061204,1.7792035412620728,1223.6806592355022,1213.2249718001767,-18.98157409824651,0.7121940009061761,0.894990515296989,0.865735668627546,0.8588848153221317,94.57561522997094,16.639579923631764,-7.134005706966393,0.2317715581713307,-6.9472690401041355,-26304.1341706303,-5.192224707569043e-10,-9.606596075667393e-08,1306.9609658473826,1.7792035412620728,Ol5B_main
1709,1305.1817623061204,1.7792035412620728,1223.6806592355022,1213.2249718001767,-18.98157409824651,0.7121940009061761,0.894990515296989,0.865735668627546,0.8588848153221317,94.57561522997094,16.639579923631764,-7.134005706966393,0.2317715581713307,-6.9472690401041355,-26304.1341706303,-5.192224707569043e-10,-9.606596075667393e-08,1306.9609658473826,1.7792035412620728,Ol5B_main
1710,1024.1668214167612,1.527296788924386,1240.0578412911868,1219.6484792664119,-18.49511335036648,0.6612143096423755,0.8949761267518778,0.8655452291636884,0.8589078406971318,88.86830357345441,15.23949555093468,-6.831044946003366,0.21302972016344215,-7.0153944672680755,-27299.192144116205,-6.545181208054919e-10,1.4154030597494972e-07,1025.6941182056855,1.527296788924386,Ol5B_main
1711,927.1985540453264,1.9413780354656456,1229.357465023961,1201.5287691216975,-18.53231204721535,0.744383756439319,0.8949954045089582,0.8657137471812775,0.8587306814587353,66.58375046322524,14.086050178473535,-5.9273930861650035,0.24260382616776183,-7.419482931916058,-26853.952865381223,-2.558894265592066e-10,-5.703487453600169e-07,929.139932080792,1.9413780354656456,Ol5B_main
1712,1177.8918297452956,2.000186557286957,1229.7699199837236,1208.8314288416827,-18.362145817964418,0.7821584540607677,0.8949984477573608,0.8655854795651999,0.8589580852630647,35.555044110082264,15.629026538315442,-6.516895606299726,0.20245973305607165,-7.319861188107764,-27625.78457407207,-2.4257710760322784e-10,-5.038477548603488e-07,1179.8920163025825,2.000186557286957,Ol5B_main
1713,1041.7494083974811,1.9760555468644583,1227.2743985636157,1219.1986207644306,-17.994056943833115,0.7469434670491103,0.8950449869183429,0.8656323808900261,0.8588763456669087,89.38753956281175,13.499373323544601,-6.899574953234275,0.20386612639711185,-7.033003207862183,-27328.9651623997,2.8162968441656225e-10,-1.4170080177796912e-06,1043.7254639443456,1.9760555468644583,Ol5B_main
1714,1157.3342647267536,2.4007185436789213,1238.6529753156549,1211.5272043277384,-18.973414612988897,0.6793216172840134,0.8949301877330039,0.8657143149373235,0.8587923063512859,31.860402439210155,13.806423628409542,-6.529848308567525,0.21232864357344383,-7.276417705873664,-27320.63539002298,-4.789096134944789e-10,-1.4218262192656092e-07,1159.7349832704326,2.4007185436789213,Ol5B_main
1715,1041.875644387438,1.8443930459853566,1220.214401318799,1203.1165486241684,-18.502343712046716,0.8036672926512773,0.8950286295147701,0.8656630805148633,0.8589127098994109,57.54661977829688,15.20614912344878,-6.48867623287508,0.23596239115177645,-7.246478590813791,-26445.60203241317,-5.027137027700583e-10,-1.7618041975159655e-07,1043.7200374334232,1.8443930459853566,Ol5B_main
1716,1041.875644387438,1.8443930459853566,1220.214401318799,1203.1165486241684,-18.502343712046716,0.8036672926512773,0.8950286295147701,0.8656630805148633,0.8589127098994109,57.54661977829688,15.20614912344878,-6.48867623287508,0.23596239115177645,-7.246478590813791,-26445.60203241317,-5.027137027700583e-10,-1.7618041975159655e-07,1043.7200374334232,1.8443930459853566,Ol5B_main
1717,1037.4477294139704,3.500567350190763,1228.0395259004142,1190.5355860019793,-18.32058156574977,0.7068464684268311,0.8950445376648842,0.8654497633736138,0.8587564650523916,77.97217675843817,9.50695775123171,-7.006135381727019,0.2239461588978761,-7.233077626606331,-26231.119115070196,-4.736110372518226e-10,-1.6206144358737955e-07,1040.9482967641611,3.500567350190763,Ol5B_main
1718,944.7902068579882,2.3657873017322193,1229.3354273161156,1198.9091224796387,-18.273038103325835,0.6883967376489781,0.8950638863450354,0.8655159554198807,0.8586181516449627,58.358644208541364,12.1644273665958,-6.799951532611659,0.23437171301101917,-7.095898201292939,-26329.101828141287,-1.2930514343372179e-09,1.1877580724569241e-06,947.1559941597204,2.3657873017322193,Ol5B_main
1719,1046.318336080857,2.0535055580296806,1234.334815620025,1200.808535869026,-18.35574570660375,0.79441748694699,0.8950109292997768,0.8656348414327053,0.858809231662765,60.130868998601066,15.395176022196933,-6.860141957798526,0.2152618983377745,-7.088062461211621,-27002.003063691507,-7.676603527192021e-10,3.5090599314315024e-07,1048.3718416388867,2.0535055580296806,Ol5B_main
1720,1046.318336080857,2.0535055580296806,1234.334815620025,1200.808535869026,-18.35574570660375,0.79441748694699,0.8950109292997768,0.8656348414327053,0.858809231662765,60.130868998601066,15.395176022196933,-6.860141957798526,0.2152618983377745,-7.088062461211621,-27002.003063691507,-7.676603527192021e-10,3.5090599314315024e-07,1048.3718416388867,2.0535055580296806,Ol5B_main
1721,1017.1167998958441,2.082567060097944,1228.8071851677823,1198.9833938095396,-18.298088752153035,0.7666759676224914,0.8949647625208338,0.8656248350731699,0.8588367016169797,55.36012902017126,15.310786023434293,-7.306009941625497,0.2256382419253836,-7.0155783383417765,-26019.840091562037,-6.205997358844948e-10,7.48689176164521e-08,1019.1993669559421,2.082567060097944,Ol5B_main
1722,952.946193025575,2.1612916756175693,1251.9028565537371,1197.7591904534427,-18.221410690466236,0.8169090699237761,0.8950437542921468,0.8655647433054376,0.8587289238657188,63.62946320847783,14.817233982329302,-7.425035370263358,0.19865320021995583,-6.864453495772331,-27130.66719867969,-9.12477481159601e-10,6.299322065011633e-07,955.1074847011926,2.1612916756175693,Ol5B_main
1723,1104.637333859036,2.1358740876389093,1231.1294749370263,1203.1392119660836,-18.045965783757783,0.6980237274079825,0.895096205289213,0.8657223807434218,0.8588804127606651,75.64354323810613,16.403659508210687,-7.456091105899791,0.2090920993111199,-6.924680196541361,-26633.8619857295,-5.801187568620703e-10,5.1805898665275567e-08,1106.773207946675,2.1358740876389093,Ol5B_main
1724,1026.1568869077764,1.7924565672826083,1240.0595704836703,1208.1424795293478,-18.349640438591155,0.6840838154900394,0.8950157118770927,0.8658318093365258,0.8587880788460109,92.68861653299727,16.553075374801843,-7.511018519931501,0.21024403999745309,-6.95742212255294,-26453.195895864585,-6.748594345446675e-10,2.195765697533219e-07,1027.949343475059,1.7924565672826083,Ol5B_main
1725,851.7130540423843,1.7221510055812164,1240.25847251453,1196.4354986384915,-17.910902357355734,0.7272918054644728,0.8950904628568993,0.8656770944273349,0.8587374360209041,37.863935221447264,15.172755057874003,-6.884875555268996,0.21426550979125394,-7.165935596782631,-26792.63280551382,2.672587827884632e-10,-1.4163198012680335e-06,853.4352050479655,1.7221510055812164,Ol5B_main
1726,959.1112387054234,2.7088464462261124,1248.5161501024393,1224.501718026599,-18.72535437043386,0.6604461101676826,0.895059336427027,0.8654728759430426,0.8588913885945091,63.43041329102251,10.52046054092209,-7.40694374358977,0.22763452460121106,-7.144704168516474,-25712.357045893234,-1.8776575165564506e-10,-6.634937967438607e-07,961.8200851516494,2.7088464462261124,Ol5B_main
1727,1099.8433529611975,2.40346455071235,1232.159739911778,1187.946913504159,-18.339901824628246,0.7688242842941977,0.8950923614789519,0.8656980868647827,0.8588772422249658,31.548526819990798,15.305204795889429,-7.0915169624086385,0.2186166335472202,-6.903736770652182,-26794.84576454637,-4.1360896637387154e-10,-2.7567380064795013e-07,1102.24681751191,2.40346455071235,Ol5B_main
1728,1059.9364216874017,2.4465123979592924,1231.2609374584638,1205.1080739622832,-17.63942997519711,0.6912292877508465,0.8950294611129984,0.8657445214768614,0.8588157264833687,58.3490895098495,14.08478753697885,-7.069834432933189,0.20793869233313383,-7.38528356678896,-26655.385368279665,5.515810055369222e-11,-1.0026346249508006e-06,1062.382934085361,2.4465123979592924,Ol5B_main
1729,1028.8036726098792,1.8180301309615567,1239.5636776394872,1210.4290669341697,-18.070362968899904,0.73482718211128,0.895018777878327,0.8656084763515906,0.8588928820667986,92.3588839422116,15.316536633586738,-7.594204730536557,0.20852505487654913,-7.309522793600364,-25999.912103321676,-1.0290355032975133e-10,-7.14540236551053e-07,1030.6217027408406,1.8180301309615567,Ol5B_main
1730,1076.2886347151289,2.2947363145510824,1232.84917173864,1204.1651443797011,-17.726367268981964,0.7494689729708146,0.8950742507136927,0.8656542052681959,0.8588581417303977,46.10930606442979,15.085443930798649,-7.910318921253301,0.20188834203874365,-7.055002799868778,-26022.14576421766,-4.713761696860371e-10,-1.2293711970541697e-07,1078.58337102968,2.2947363145510824,Ol5B_main
1731,950.434645909941,1.1494320271170977,1237.1996173334564,1205.3470978166774,-18.505079856517224,0.7487908376416607,0.8950589571937934,0.865733902341951,0.8589110066282272,61.524924056068926,17.53497474443284,-7.189647607593508,0.2242663825224475,-6.814977940078741,-26467.72159746085,-4.766737998517193e-10,-1.6777144069189493e-07,951.584077937058,1.1494320271170977,Ol5B_main
1732,1043.7836638095864,1.7070218261724448,1229.9813998423408,1204.9829963888812,-18.58243473324426,0.5838334409572168,0.8950726598391635,0.8656291733901013,0.8587808442311977,57.629226289438236,15.937066169500994,-6.466063333504842,0.22043176534167552,-7.150707100913531,-27226.08952862554,-5.08315125688103e-10,-1.1842315755307825e-07,1045.4906856357588,1.7070218261724448,Ol5B_main
1733,1158.0987122761592,1.6480624600095872,1223.2102260966133,1200.6049497546671,-18.52658870691504,0.6230307720389668,0.8950963430979247,0.8655935589538998,0.85891752798142,64.6170459281614,16.616373496779474,-7.275878273283953,0.2240303095803959,-6.815128848482357,-26422.434034181206,-5.370845774015158e-10,-8.653140751345913e-08,1159.7467747361688,1.6480624600095872,Ol5B_main
1734,908.306261716821,1.8456419977765406,1235.6066900458509,1213.4115778552327,-17.99867399978497,0.8013725958543442,0.8950202430058932,0.8656393435807231,0.8588527804573182,45.07390174579201,14.240765884155925,-6.257450987817247,0.21931375819689067,-7.335605016304037,-27350.804318876748,-6.77597572987989e-11,-8.775488511316203e-07,910.1519037145976,1.8456419977765406,Ol5B_main
1735,1153.0745472820602,1.6791484141520976,1225.1615339761227,1218.5905641022237,-18.1575377454001,0.7092987123801473,0.8950367998260828,0.865508158008408,0.8589870577244131,48.354762287103405,14.245004087895955,-7.022502081053488,0.2004462930334833,-7.0360579079707035,-27264.681716023217,-6.653615491065347e-10,1.7241011674258965e-07,1154.7536956962122,1.6791484141520976,Ol5B_main
1736,1155.774012576231,2.0498093624149964,1219.1687976745134,1201.1286569671154,-18.14692023573338,0.6727289877435602,0.8950555816389334,0.865810697835746,0.8588541760365639,49.385507386703125,16.09425702150684,-6.198353637719491,0.21618454312335,-7.450194688643522,-27412.598892366317,-1.82794190881314e-10,-6.76492221758742e-07,1157.823821938646,2.0498093624149964,Ol5B_main
1737,1249.2975575529215,2.29708349305556,1227.6873463092159,1198.7278860697488,-18.282608276144277,0.691078309293403,0.8949862666415909,0.8655794631181668,0.8589551700872443,46.21702746919608,15.715033157785212,-7.593006982390737,0.19933713964865354,-6.9001910428152335,-26743.097599246154,1.788383297729663e-10,-1.230559950541566e-06,1251.5946410459771,2.29708349305556,Ol5B_main
1738,1249.2975575529215,2.29708349305556,1227.6873463092159,1198.7278860697488,-18.282608276144277,0.691078309293403,0.8949862666415909,0.8655794631181668,0.8589551700872443,46.21702746919608,15.715033157785212,-7.593006982390737,0.19933713964865354,-6.9001910428152335,-26743.097599246154,1.788383297729663e-10,-1.230559950541566e-06,1251.5946410459771,2.29708349305556,Ol5B_main
1739,885.1202016892114,1.872944228056357,1225.625975913736,1208.8726236317727,-18.250516588475456,0.6980369190845818,0.8950925500730982,0.8656801164971644,0.8587860418170343,69.58673622323316,14.419697368613377,-5.85791490563657,0.21765048412408317,-6.765980674124052,-28475.21514696044,-2.9047080349137983e-10,-5.390348716306808e-07,886.9931459172677,1.872944228056357,Ol5B_main
1740,1500.7741006069448,2.848961245875678,1222.6009674820516,1192.9977481008448,-18.262857028538946,0.7226427319884356,0.8949590420218464,0.8656217502145048,0.858782013407252,52.488162017200544,15.148238824900668,-6.450097964197587,0.18121363882797137,-7.604962050629381,-28223.357392274636,-5.192596073808007e-10,6.996636625815466e-09,1503.6230618528205,2.848961245875678,Ol5B_main
1741,1428.5082915377423,1.917005008551976,1232.2219543954552,1222.4765021034304,-18.772766227520798,0.6278763599655757,0.8949126363172312,0.8656766989667237,0.8588826945495422,54.31156113799736,16.589038707772964,-6.977164607374985,0.1826196325777046,-7.119705698366502,-28017.620442212297,-2.0068841554167853e-11,-8.292549528151834e-07,1430.4252965462942,1.917005008551976,Ol5B_main
1742,1298.291997713267,1.9563069677311649,1232.0824313115493,1202.880339779938,-18.596250947234118,0.7419357216988464,0.8949995178013896,0.8657709259181581,0.8586977014442448,57.58995072349457,16.248059351000705,-6.659729955503723,0.19146927515760992,-7.003048825637876,-28272.371528402004,-3.5745931122038293e-10,-3.1773555006580974e-07,1300.248304680998,1.9563069677311649,Ol5B_main
1743,1299.6708633134779,2.336838947621273,1239.0063003980122,1225.8340882756288,-18.552411964698763,0.7016961710607467,0.894955133187201,0.8655286472989027,0.8588231645391879,51.40104089046237,14.002714627825117,-7.069997241319416,0.19247164440969997,-7.507204287635765,-27111.177515209965,-3.02814740192309e-10,-3.5095125309762266e-07,1302.0077022610992,2.336838947621273,Ol5B_main
1744,1281.965538798021,2.132552079879375,1243.5762795050503,1219.4256635702613,-18.57469947127229,0.650595392861525,0.8949974364338782,0.8655535522685707,0.8589475113808969,98.28732591753689,15.424539189362878,-8.305528714684833,0.19604011748771943,-7.165418840951113,-25747.935176622104,-1.3719934720485238e-10,-6.318810932014526e-07,1284.0980908779004,2.132552079879375,Ol5B_main
1745,1281.965538798021,2.132552079879375,1243.5762795050503,1219.4256635702613,-18.57469947127229,0.650595392861525,0.8949974364338782,0.8655535522685707,0.8589475113808969,98.28732591753689,15.424539189362878,-8.305528714684833,0.19604011748771943,-7.165418840951113,-25747.935176622104,-1.3719934720485238e-10,-6.318810932014526e-07,1284.0980908779004,2.132552079879375,Ol5B_main
1746,1775.712583744346,3.8040060027551483,1224.551499400228,1227.7284793758035,-18.71236326156664,0.6655516178899051,0.8949435230967319,0.8655325061516911,0.8588954128133847,86.78389766952569,11.512479476672201,-8.180048939021129,0.1922368996527356,-7.18005117429484,-26076.34536115161,3.870446278208976e-10,-1.492856642940136e-06,1779.516589747101,3.8040060027551483,Ol5B_main
1747,1558.8508361496872,1.5514413094533281,1214.487325380854,1213.2236195587757,-18.601230793618935,0.6843362616372578,0.8950408896403771,0.8657075302531888,0.8589066229394865,61.024770234561316,16.416325554717634,-6.57806606780914,0.20038658182429936,-7.313554018423947,-27700.241342766447,-8.447418798641112e-10,5.016150564893529e-07,1560.4022774591406,1.5514413094533281,Ol5B_main
1748,1506.2737924013607,2.1465394922147993,1216.169582290433,1216.6877596723043,-18.376362926988005,0.7496808959321071,0.895090333308186,0.8657683988292862,0.8587380919722882,57.45709624921125,14.804439950318738,-6.598599158113967,0.2060657066859814,-7.449468589615409,-27348.51206587079,3.809207888061544e-10,-1.5546977072381297e-06,1508.4203318935754,2.1465394922147993,Ol5B_main
1749,1503.9722028599422,2.595091968829317,1228.4986282915913,1208.0877591078815,-17.604072810506658,0.7950781881822513,0.8949341322737655,0.8657231208609231,0.8586358780818146,51.78195791952495,15.102273546963206,-7.3682210688058305,0.17353645088741612,-7.366867324049054,-27643.465508300946,-5.028229443280788e-10,1.2646471278380244e-08,1506.5672948287715,2.595091968829317,Ol5B_main
1750,1504.861874580707,2.1875409879141907,1210.751445456843,1210.1313331305603,-18.51768060612668,0.5987855951381168,0.8949285451650734,0.8656223153977765,0.8588106418391627,66.88820230244238,14.479180399986534,-6.603401150431619,0.20511261572957362,-7.263196112097347,-27504.009938540326,-4.812851940217188e-10,-1.2551896797833413e-07,1507.0494155686213,2.1875409879141907,Ol5B_main
1751,1842.8518439455602,2.386936525147465,1225.2161102564805,1220.2329783536647,-18.682661066143893,0.7248076212471031,0.8949323576010085,0.8657664428490593,0.8587573326344673,48.694900175493785,15.886466743582721,-6.781700441494456,0.16765404982699142,-7.345028210858583,-28674.4581418617,-2.547252537521189e-10,-3.9322219098217957e-07,1845.2387804707078,2.386936525147465,Ol5B_main
1752,1671.0328044174432,2.113709275442957,1205.879671220627,1227.7110853973459,-18.149379595943255,0.6228709576197663,0.8950654813022799,0.8655996148209834,0.8588995240533398,50.282218581970426,13.319980963197233,-7.307280025419489,0.20811458779982053,-7.265112535173943,-26516.67208205378,4.273689621324107e-10,-1.6409937879010292e-06,1673.1465136928862,2.113709275442957,Ol5B_main
1753,1519.562948064001,2.942551755064965,1215.7178491350082,1205.7588204665917,-18.17998162150857,0.8351449519612338,0.8950839759843774,0.8656772823490414,0.8587472992111901,77.31531169793348,12.800592590309854,-7.184545880263399,0.19255141069824966,-7.1860792410084935,-27275.174771849415,-3.6283421772551373e-10,-2.9444829998399745e-07,1522.5054998190658,2.942551755064965,Ol5B_main
1754,1420.9838436289397,2.3741998050583786,1218.165230705638,1222.8375080840995,-17.963235083529693,0.7142654302164634,0.8950468246287524,0.8657540553261794,0.8587490479081812,92.92037265831075,13.980850621569518,-6.458496517122533,0.18621311066040558,-7.490236634431551,-28183.67106218813,-2.2779314655795622e-10,-4.930639743662979e-07,1423.358043433998,2.3741998050583786,Ol5B_main
1755,1612.4798407411417,1.655467582608629,1212.8467473758014,1216.5589571818002,-18.860368294974162,0.6541083983550623,0.8949327314787041,0.8656563020973009,0.8587970265854413,54.846149358752434,14.973395355094661,-7.266938599147645,0.21182964144912064,-7.5215443971681335,-26016.739994736206,-5.299841792348348e-10,-3.794974501776304e-08,1614.1353083237505,1.655467582608629,Ol5B_main
1756,1580.9815745164467,1.9268446171893432,1203.7643879011573,1223.9408781498719,-17.899977126106684,0.7057741591827159,0.895082674923912,0.8656539560666074,0.8587326421738772,44.8617014558338,14.728540292939346,-7.390614035639528,0.21005721282872483,-7.2585435319267315,-26308.79067696493,-1.1333888243075602e-10,-7.377672630877033e-07,1582.908419133636,1.9268446171893432,Ol5B_main
1757,1500.4518113130987,1.9794296326368717,1223.8931270814758,1216.4928567719026,-18.454668164463985,0.7460877305912694,0.8949877932939088,0.8657266732408639,0.8589308740487206,58.67587821801237,16.040690561018685,-6.637287072138032,0.18444427814804099,-7.094561107381176,-28491.386976286565,-1.3494857873230545e-10,-6.833491193145058e-07,1502.4312409457355,1.9794296326368717,Ol5B_main
1758,1500.4518113130987,1.9794296326368717,1223.8931270814758,1216.4928567719026,-18.454668164463985,0.7460877305912694,0.8949877932939088,0.8657266732408639,0.8589308740487206,58.67587821801237,16.040690561018685,-6.637287072138032,0.18444427814804099,-7.094561107381176,-28491.386976286565,-1.3494857873230545e-10,-6.833491193145058e-07,1502.4312409457355,1.9794296326368717,Ol5B_main
1759,1280.5332053819159,2.095078716215664,1240.808143353795,1226.8748193538609,-18.380451595636288,0.7659582423573743,0.8949278783233241,0.8656459576124006,0.8586853822661709,56.19003909290488,14.514277180710346,-6.5854852707128,0.18693086009208054,-7.6231643112444605,-27882.45123383355,1.9171582844238248e-10,-1.2153712333772884e-06,1282.6282840981316,2.095078716215664,Ol5B_main
1760,1181.7749653409358,1.2903743606400595,1222.1657565357427,1223.9874361897475,-18.18205826445252,0.7751790090684587,0.8950197384986878,0.8656357828017023,0.8589666991652828,72.35134126022848,16.334652797982812,-6.73070904781885,0.21404184143284866,-7.4983695938815815,-26721.149056416463,-2.703430386882495e-10,-5.23741491268026e-07,1183.0653397015758,1.2903743606400595,Ol5B_main
1761,1351.7857062591745,1.7686186391707293,1216.347865004056,1219.3887292986549,-17.67674366673961,0.5992300959594468,0.8949648127171588,0.8656198240229883,0.8587153587679367,51.544258260887304,15.625726764982701,-6.174460754114655,0.19677969675200452,-7.681913861359902,-28013.948990167115,-5.186475641925832e-10,-5.001507624133615e-08,1353.5543248983452,1.7686186391707293,Ol5B_main
1762,1460.236696953897,2.0093970920655053,1211.7845122656165,1212.5673105417397,-17.872022723587143,0.7173071556995299,0.8949737437153649,0.865588924093529,0.8589209014907871,66.24708316024649,15.166279673878684,-6.354721974091449,0.20146339700381058,-7.4290276943318005,-27939.292814322413,-5.442248359162806e-10,-5.278196868172109e-09,1462.2460940459625,2.0093970920655053,Ol5B_main
1763,1460.236696953897,2.0093970920655053,1211.7845122656165,1212.5673105417397,-17.872022723587143,0.7173071556995299,0.8949737437153649,0.865588924093529,0.8589209014907871,66.24708316024649,15.166279673878684,-6.354721974091449,0.20146339700381058,-7.4290276943318005,-27939.292814322413,-5.442248359162806e-10,-5.278196868172109e-09,1462.2460940459625,2.0093970920655053,Ol5B_main
1764,1053.9660237443175,1.545446105220873,1245.300384375917,1214.9300517562006,-17.94714954414698,0.8020515248842528,0.8949522216274947,0.8657616888562885,0.8588228449067573,85.24986021497384,16.430980435999615,-7.344706075749657,0.1905571141922763,-7.191955042485551,-27177.09949549741,-5.917576589524615e-10,1.243123216341046e-07,1055.5114698495383,1.545446105220873,Ol5B_main
1765,1037.5123134219766,1.3064770093553655,1217.2554232709504,1214.6995468260798,-17.962214413305354,0.6497987948048647,0.8950297674045776,0.8656513448489751,0.8588411595917909,75.52464163598833,15.33118372462012,-6.21406187982315,0.2273042128230439,-7.164384254930461,-27370.632045905393,-2.964996530966176e-10,-5.250382154614242e-07,1038.818790431332,1.3064770093553655,Ol5B_main
1766,1037.5123134219766,1.3064770093553655,1217.2554232709504,1214.6995468260798,-17.962214413305354,0.6497987948048647,0.8950297674045776,0.8656513448489751,0.8588411595917909,75.52464163598833,15.33118372462012,-6.21406187982315,0.2273042128230439,-7.164384254930461,-27370.632045905393,-2.964996530966176e-10,-5.250382154614242e-07,1038.818790431332,1.3064770093553655,Ol5B_main
1767,873.8067890069825,1.5883192529134755,1245.5045787014199,1199.1082066138763,-18.155505122384383,0.7481932386625212,0.8950140651637928,0.8658140344506041,0.858962172056131,52.247015992239085,17.499585611667225,-7.219768055649002,0.21735492040106685,-6.94040804552932,-26560.154904417624,-4.722980876873557e-10,-2.1661743004850498e-07,875.395108259896,1.5883192529134755,Ol5B_main
1768,666.4300597043815,0.7536580031933926,1226.517219626145,1234.43774323255,-17.675589282442367,0.7079136310833718,0.895039322033297,0.8657004009410765,0.8588447769272923,65.92069664931634,15.191457799460387,-6.0035594325406425,0.2549047292193841,-7.025741092776997,-26711.644187957972,-7.320476981977286e-10,1.2785149559466329e-07,667.1837177075749,0.7536580031933926,Ol5B_main
1769,666.4300597043815,0.7536580031933926,1226.517219626145,1234.43774323255,-17.675589282442367,0.7079136310833718,0.895039322033297,0.8657004009410765,0.8588447769272923,65.92069664931634,15.191457799460387,-6.0035594325406425,0.2549047292193841,-7.025741092776997,-26711.644187957972,-7.320476981977286e-10,1.2785149559466329e-07,667.1837177075749,0.7536580031933926,Ol5B_main
1770,949.4085268973112,2.1518995946262773,1227.2003501266718,1199.0298276757153,-18.142511243034765,0.731222594139679,0.8950107151296137,0.8656841817154863,0.8586958762842044,38.89797804953353,13.813464830892526,-6.289157413081362,0.23128279068821245,-7.4736053682194115,-26667.899646021713,-4.1504930516723455e-10,-3.4811226794237e-07,951.5604264919374,2.1518995946262773,Ol5B_main
