    0.680891398591837174E+03    0.120669454363212458E+04   -0.184652587533558155E+02    0.813149154084785275E+00    0.204676794050827535E+06    0.858730996608734087E+00    0.866984827637672373E+00    0.525374778509139961E+01   -0.110444578599252986E+04   -0.626896350544153069E+01    1
    0.213873414553919730E+03    0.122090132648031522E+04   -0.180576711802675796E+02    0.977943438643585239E+00    0.194430786333586409E+06    0.858681196689605741E+00    0.866924200296401937E+00    0.149687832534313188E+02   -0.103789245979769453E+04   -0.627146350544152575E+01    1
    0.435117318609337133E+03    0.123034232289585225E+04   -0.184862954039618117E+02    0.685561423263074121E+00    0.204528960973530251E+06    0.858904511928558323E+00    0.866280644595623039E+00    0.186184552907943712E+01   -0.100145100350980772E+04   -0.627396350544150305E+01    1
    0.241599073468590603E+03    0.122077568359564361E+04   -0.186626716248267854E+02    0.837009539480075948E+00    0.193763614753783797E+06    0.859333210945129378E+00    0.866372351527214035E+00    0.817264059185981573E+01   -0.996940646861525806E+03   -0.627646350544151854E+01    1
    0.275163718235846500E+04    0.119677435246126151E+04   -0.190603461921550057E+02    0.787585600171534339E+00    0.224416088266743725E+06    0.858345342755317708E+00    0.866164643049240124E+00    0.120550240278244001E+02   -0.974165945747966816E+03   -0.627896350544151893E+01    1
    0.734314087864504017E+03    0.120791440116555646E+04   -0.188385663320744818E+02    0.719769270763763180E+00    0.206048394933567353E+06    0.859146284580230679E+00    0.866729734182357769E+00    0.158258576393127424E+02   -0.973395425713891541E+03   -0.628146350544150600E+01    1
    0.486190268173211564E+03    0.123513010008943093E+04   -0.189807916409289987E+02    0.764629343881079837E+00    0.204796547867935646E+06    0.859535780072212208E+00    0.866030218541622099E+00    0.163978628873825087E+02   -0.962333624547415639E+03   -0.628396350544150373E+01    1
    0.885337145427764312E+03    0.120246325139949749E+04   -0.181349438537390810E+02    0.739548327106083314E+00    0.213645698913836328E+06    0.858164899468421893E+00    0.866672793447971324E+00    0.175772758781909957E+02   -0.928160374297676071E+03   -0.628646350544151566E+01    1
    0.347275074815589662E+02    0.121248128051451681E+04   -0.191076366655655079E+02    0.692405163715200667E+00    0.166845345026199619E+06    0.859690034985542306E+00    0.866598875284194992E+00    0.315347732305526707E+01   -0.920631552576025797E+03   -0.628896350544151872E+01    1
    0.781416943726246132E+02    0.121585334219645824E+04   -0.186798801964793455E+02    0.655942297853816192E+00    0.180379749139414635E+06    0.858992025136947612E+00    0.866918857097625728E+00    0.978193881511688090E+01   -0.908968698066337083E+03   -0.629146350544151289E+01    1
    0.228218607846732233E+02    0.121039238521489142E+04   -0.185662711474872140E+02    0.714848154756261622E+00    0.165910027707155619E+06    0.859051434755325305E+00    0.866608276903629293E+00    0.187369219720363631E+02   -0.908742606045532511E+03   -0.629396350544151328E+01    1
    0.106983392557545017E+03    0.119419343900499757E+04   -0.190109930403408924E+02    0.588355854512897403E+00    0.179778675729295122E+06    0.859895312666893008E+00    0.866132414400577533E+00    0.149386448144912709E+02   -0.900202051163191186E+03   -0.629646350544151456E+01    1
    0.193923978153655321E+04    0.120511756441157490E+04   -0.180258279535836614E+02    0.645726994537423105E+00    0.221048208048679080E+06    0.859298360109329251E+00    0.866238380789756790E+00    0.138107680916786180E+02   -0.884777176009864888E+03   -0.629896350544151140E+01    1
    0.452049504442573550E+03    0.121426188846575110E+04   -0.178634013851089115E+02    0.503695877660836788E+00    0.203858263887274661E+06    0.859562890172004712E+00    0.866260943591594668E+00    0.150384768366813653E+02   -0.879437745726675189E+03   -0.630146350544151979E+01    1
    0.270237632328869992E+02    0.122941734049629576E+04   -0.177677913503045595E+02    0.789775429871512058E+00    0.169088196732655168E+06    0.859715015292167650E+00    0.866834624946117405E+00    0.157692601442337015E+02   -0.852049472867651730E+03   -0.630396350544154327E+01    1
    0.793123808867832736E+02    0.121029112824352978E+04   -0.181613651120839172E+02    0.747530619904811733E+00    0.186056327159586450E+06    0.858300562262535038E+00    0.866266969978809365E+00    0.263118051290512067E+01   -0.844191483164064948E+03   -0.630646350544153300E+01    1
    0.320637260618192295E+04    0.123264403760683263E+04   -0.179551511438343177E+02    0.768645977236584677E+00    0.232874071314656147E+06    0.858823541522026002E+00    0.866989793837070422E+00    0.195474086344242082E+02   -0.816347444906787018E+03   -0.630896350544153339E+01    1
    0.137635236008328633E+03    0.121410081336877579E+04   -0.184718139269582906E+02    0.465428023284456815E+00    0.190186770729478565E+06    0.858987843990325906E+00    0.866429120421409626E+00    0.393430948853492701E+01   -0.814526490630266608E+03   -0.631146350544152401E+01    1
    0.276012504090817288E+03    0.119854082241883225E+04   -0.184284366842125387E+02    0.893978747704096688E+00    0.196467713513302268E+06    0.859210503220558142E+00    0.866473563134670277E+00    0.182479981839656844E+02   -0.806668835467033205E+03   -0.631396350544150398E+01    1
    0.145076760007567572E+03    0.118936015881023218E+04   -0.188914063445457927E+02    0.817547772534040984E+00    0.186391535335625667E+06    0.859155068397521982E+00    0.866541003227233930E+00    0.136450452268123605E+02   -0.792738637836419002E+03   -0.631646350544151769E+01    1
    0.434716440157336092E+04    0.121158202078106797E+04   -0.180602882433423240E+02    0.733829579631689266E+00    0.232315616995481483E+06    0.859712138414382876E+00    0.866208191812038453E+00    0.115849372088909135E+02   -0.747704089957405358E+03   -0.631896350544152607E+01    1
    0.542555389324460862E+03    0.121150756977013953E+04   -0.176331100240711471E+02    0.835380651867612345E+00    0.205755512861940340E+06    0.859919268488884003E+00    0.866763090789318125E+00    0.191052860736846917E+02   -0.730875553597239673E+03   -0.632146350544152202E+01    1
    0.827817487465185650E+03    0.120990996773633083E+04   -0.179112410394442598E+02    0.972563318073958571E+00    0.217383219624435587E+06    0.858116402387618993E+00    0.866671193122863781E+00    0.129537435233592966E+02   -0.728195520739477956E+03   -0.632396350544152774E+01    1
    0.199415007073923192E+03    0.120777126367258325E+04   -0.183375054485340279E+02    0.825666715299726128E+00    0.197935722547702753E+06    0.858644854068756125E+00    0.866236295580863902E+00    0.114626505136489865E+02   -0.727277086980619288E+03   -0.632646350544152636E+01    1
    0.102149254930408608E+04    0.121091651886946261E+04   -0.192352170776413303E+02    0.726447150035434697E+00    0.215782652445470565E+06    0.858967166423797557E+00    0.866242453515529642E+00    0.159457649528980241E+02   -0.726308503440337290E+03   -0.632896350544151876E+01    1
    0.211162236618532972E+03    0.120716355488455747E+04   -0.177033744422221098E+02    0.830957507930956130E+00    0.198046861802059459E+06    0.858855640053749037E+00    0.866612064480781541E+00    0.136573738873004906E+02   -0.715919392214733193E+03   -0.633146350544152003E+01    1
    0.220884906363263269E+02    0.119658419456419824E+04   -0.183029754046770421E+02    0.581680006889657930E+00    0.171869649253135460E+06    0.858532954216003397E+00    0.866347125172615029E+00    0.174061620414257057E+02   -0.668195908393962895E+03   -0.633396350544152309E+01    1
    0.534342014622543616E+03    0.122581520083394389E+04   -0.187092287739260215E+02    0.895471053202004486E+00    0.212139379607313720E+06    0.858567571759223935E+00    0.866851863801479383E+00    0.185306286334991448E+02   -0.659108215906567807E+03   -0.633646350544152615E+01    1
    0.167764510212869396E+03    0.120012810693444067E+04   -0.182671803364096661E+02    0.638690097533185397E+00    0.195676167528515507E+06    0.858156421661376956E+00    0.866922363042831434E+00    0.277369906902313224E+01   -0.657858279596548300E+03   -0.633896350544152920E+01    1
    0.565230486161983572E+04    0.119295382348629641E+04   -0.187937527198600627E+02    0.802642039150667452E+00    0.238286510311002377E+06    0.858241255998611452E+00    0.866542917072772978E+00    0.610645245909690804E+01   -0.622153498742222155E+03   -0.634146350544152781E+01    1
    0.976763106687629943E+02    0.122211622203840807E+04   -0.184518741795648928E+02    0.851039905216732118E+00    0.187619857246280182E+06    0.859868612527847298E+00    0.866200881779193854E+00    0.794013372659683103E+01   -0.617167848595298665E+03   -0.634396350544151222E+01    1
    0.751560052171692746E+03    0.119277987480839147E+04   -0.177632137587036461E+02    0.833502311493009351E+00    0.216274191107973747E+06    0.858642254948616013E+00    0.866063011944293915E+00    0.531997904777526820E+01   -0.606900637134334261E+03   -0.634646350544149573E+01    1
    0.409909970257247835E+03    0.120943040178968613E+04   -0.184464464192585034E+02    0.693138127270657933E+00    0.205023121678380150E+06    0.859318059444427518E+00    0.866729924321174572E+00    0.142652169406414018E+02   -0.603259468288402900E+03   -0.634896350544151034E+01    1
    0.936763150233127817E+02    0.119027914037184860E+04   -0.184170970405850909E+02    0.767048686354924403E+00    0.184390010243741301E+06    0.859647496342659023E+00    0.866260147213935849E+00    0.878264952301979029E+01   -0.600239971520168979E+03   -0.635146350544150984E+01    1
    0.663602019639946263E+02    0.120136929344595956E+04   -0.182338684580611030E+02    0.876725805962382920E+00    0.181634195741026924E+06    0.859369065761566131E+00    0.866854830861091608E+00    0.594014245867729151E+01   -0.561351069492172314E+03   -0.635396350544149158E+01    1
    0.110170016645788792E+03    0.122407253621672180E+04   -0.185491220820935929E+02    0.646521535038648176E+00    0.190772770263544371E+06    0.859329898834228501E+00    0.866808122396469094E+00    0.821153031587600601E+01   -0.556937256441268573E+03   -0.635646350544149996E+01    1
    0.697347287185223905E+02    0.122131606810427866E+04   -0.185923621838936839E+02    0.725664876327778319E+00    0.187840462860015396E+06    0.859066507101058918E+00    0.866711817443370780E+00    0.189053053319454207E+02   -0.536602963140542897E+03   -0.635896350544152256E+01    1
    0.127597081973471624E+02    0.119503424094533807E+04   -0.184639916401672437E+02    0.691195129339539083E+00    0.161313652156932920E+06    0.859394844055175744E+00    0.866711625158786747E+00    0.231740341186523446E+01   -0.532828551177692020E+03   -0.636146350544152384E+01    1
    0.115876386615315226E+03    0.119193819388114821E+04   -0.181196374941165423E+02    0.690666629850289149E+00    0.194737292356778140E+06    0.858454396963119537E+00    0.866254786670207944E+00    0.533069998025894165E+00   -0.526026235256903078E+03   -0.636396350544150557E+01    1
    0.191439677210358241E+04    0.120413773772929358E+04   -0.184887751917421639E+02    0.520329111005984779E+00    0.228278611219123442E+06    0.858954667448997511E+00    0.866398962914943671E+00    0.117703735947608941E+02   -0.513448697134056260E+03   -0.636646350544150952E+01    1
    0.192020293788690788E+04    0.122364832785170393E+04   -0.191772726026407980E+02    0.663635444180941336E+00    0.232052073268501437E+06    0.858505590319633471E+00    0.866735701143741655E+00    0.192085199236869819E+02   -0.507423128469093683E+03   -0.636896350544151346E+01    1
    0.423707716936603163E+02    0.121138405921545836E+04   -0.184329792934541814E+02    0.854750400936401200E+00    0.181550301252817124E+06    0.858557570099830580E+00    0.866944499850273109E+00    0.289077271223068211E+01   -0.504348793887410011E+03   -0.637146350544153250E+01    1
    0.635618616995936634E+02    0.121167757684250978E+04   -0.183871475899136563E+02    0.706708800039391960E+00    0.184152658090391953E+06    0.859874643445014963E+00    0.866219873070716795E+00    0.963656286597251821E+01   -0.498734339510096902E+03   -0.637396350544155155E+01    1
    0.511733865282581576E+03    0.121133754463597415E+04   -0.186010006325765538E+02    0.781312894567407157E+00    0.215658545675156056E+06    0.858515859246253954E+00    0.866185859680175807E+00    0.410789878368377614E+01   -0.495270154884525027E+03   -0.637646350544152529E+01    1
    0.193767305440356409E+03    0.121672751744917309E+04   -0.186128540182975293E+02    0.844052319136305851E+00    0.204453129027753865E+06    0.858348478078842181E+00    0.866365861713886298E+00    0.539822108745574880E+01   -0.493018010683938087E+03   -0.637896350544150614E+01    1
    0.296245846026950005E+03    0.120400511767423222E+04   -0.190759722141789680E+02    0.844614580072379439E+00    0.204054288478020171E+06    0.859270594716072034E+00    0.866352718889713325E+00    0.177846426665782928E+02   -0.492979833664050886E+03   -0.638146350544151897E+01    1
    0.339505748552781597E+03    0.123363449558798061E+04   -0.191520049196051119E+02    0.795863913082408336E+00    0.214374652774920134E+06    0.858124792218208254E+00    0.866551469385623885E+00    0.142977039217948896E+02   -0.486960441080785188E+03   -0.638396350544152380E+01    1
