    0.106606925267919794E+01    0.122696444650137073E+04   -0.180355964171837613E+02    0.736082667658331524E+00    0.185194055320188287E+06    0.859044726792171809E+00    0.866503960794746009E+00    0.587452959099600847E+01   -0.908361489348668627E+01
    0.235750329731751123E+02    0.121348311088040282E+04   -0.180843656498116445E+02    0.876664311582223688E+00    0.213756809129616420E+06    0.859969041553815927E+00    0.866552156828217068E+00    0.127649284435651766E+00   -0.908319083369684144E+01
    0.243969731384350830E+01    0.121756399063829713E+04   -0.182936827854243482E+02    0.804271789980575136E+00    0.199699957490822504E+06    0.859507911811919767E+00    0.866357384681694764E+00    0.699033503177179938E+01   -0.907436878085838039E+01
    0.243969731384350830E+01    0.121756399063829713E+04   -0.182936827854243482E+02    0.804271789980575136E+00    0.199699957490822504E+06    0.859507911811919767E+00    0.866357384681694764E+00    0.699033503177179938E+01   -0.907436878085838039E+01
    0.124285596817948485E+01    0.122458482834312258E+04   -0.174760092737903499E+02    0.784558744044784873E+00    0.187076052039826958E+06    0.859422427444561876E+00    0.866554589202128356E+00    0.513302801760869531E+01   -0.907395599350004467E+01
    0.459524193377056134E+00    0.121970526591825387E+04   -0.181140708263093124E+02    0.617590472441812754E+00    0.168996106203413918E+06    0.858999097484500318E+00    0.866407967411266022E+00    0.355783326599226246E+01   -0.907279405107283488E+01
    0.393887744851601718E+00    0.121238398411731032E+04   -0.184367968969532150E+02    0.879324052815131818E+00    0.172094528540908126E+06    0.859511202796923834E+00    0.866475643972682064E+00    0.784521855425987535E+01   -0.906506791470522799E+01
    0.622976052901063504E+01    0.121686880279737034E+04   -0.181843575058954343E+02    0.849581161901865833E+00    0.199569456901357014E+06    0.859130821229443731E+00    0.866545363823367221E+00    0.359097204507020429E+01   -0.906480058927172827E+01
    0.622976052901063504E+01    0.121686880279737034E+04   -0.181843575058954343E+02    0.849581161901865833E+00    0.199569456901357014E+06    0.859130821229443731E+00    0.866545363823367221E+00    0.359097204507020429E+01   -0.906480058927172827E+01
    0.389000382476754814E+01    0.119489486371942644E+04   -0.179614411699476513E+02    0.732056014409202538E+00    0.192767764406236121E+06    0.859870733825469635E+00    0.866316814440633909E+00    0.442861778632688630E+01   -0.906243781554383077E+01
    0.263870640759457320E+01    0.120251104725925052E+04   -0.183341085054254478E+02    0.683911452689405119E+00    0.189438568138640840E+06    0.859020506292105579E+00    0.866491087311694663E+00    0.258772526575676709E+01   -0.906170901954821950E+01
    0.276881271075103408E+00    0.122739477791177364E+04   -0.182897136081298335E+02    0.999090388830453868E+00    0.168928577242896572E+06    0.859503486836502018E+00    0.866404156254841684E+00    0.779670690880692963E+01   -0.906081256303949800E+01
    0.147142265750600370E+02    0.122474124504520682E+04   -0.180434997455301520E+02    0.733456781889994303E+00    0.213141302590279549E+06    0.859570852576874267E+00    0.866287490116814163E+00    0.174740880533453069E+01   -0.905835132528924269E+01
    0.147142265750600370E+02    0.122474124504520682E+04   -0.180434997455301520E+02    0.733456781889994303E+00    0.213141302590279549E+06    0.859570852576874267E+00    0.866287490116814163E+00    0.174740880533453069E+01   -0.905835132528924269E+01
    0.261300888208024684E+01    0.121094294171896536E+04   -0.178956034090775233E+02    0.615791501648776940E+00    0.189188983185011602E+06    0.859578071224282647E+00    0.866578762032223726E+00    0.174685328669942685E+01   -0.905726879182616429E+01
    0.181186797834403790E+01    0.122124302027600311E+04   -0.176392132835275817E+02    0.589106492981486984E+00    0.189806163576289837E+06    0.859935815459439645E+00    0.866369213902054569E+00    0.488255860395411556E+01   -0.905564784084182328E+01
    0.300539930733797434E+02    0.120279855917548298E+04   -0.179883867707310650E+02    0.821961283162034873E+00    0.220693716140331293E+06    0.859522970156913702E+00    0.866377195749191253E+00    0.216865318294091480E+01   -0.904877626042526195E+01
    0.174066463228731259E+02    0.121451733924046607E+04   -0.183811008220349805E+02    0.744793585224600152E+00    0.217312819872206164E+06    0.859233184964043772E+00    0.866519458362362771E+00    0.683055373585712644E+01   -0.904232961923835710E+01
    0.143089285811679034E+01    0.120664809192340613E+04   -0.169943165889849617E+02    0.681243051733213645E+00    0.193882014356684755E+06    0.859571671087842715E+00    0.866475586518354990E+00    0.775845651648444612E+01   -0.904086160607908162E+01
    0.160899555357382056E+02    0.122210420664431058E+04   -0.177690892379970755E+02    0.831337783201247738E+00    0.224292215489086579E+06    0.859645684532291288E+00    0.866409534832264128E+00    0.661385797698007405E+01   -0.903997456364830576E+01
    0.187607512503661624E+02    0.122873060092938249E+04   -0.180847827896078428E+02    0.708819145692358155E+00    0.214501938966738817E+06    0.859129720475602654E+00    0.866366768156757283E+00    0.132605612944630802E+01   -0.903975042621960867E+01
    0.187607512503661624E+02    0.122873060092938249E+04   -0.180847827896078428E+02    0.708819145692358155E+00    0.214501938966738817E+06    0.859129720475602654E+00    0.866366768156757283E+00    0.132605612944630802E+01   -0.903975042621960867E+01
    0.403141008151439451E+01    0.121011994468141552E+04   -0.189366804884593734E+02    0.671286013979738416E+00    0.198982308090637845E+06    0.859141506368519159E+00    0.866342544495911970E+00    0.605866857358784383E+01   -0.903790844610633570E+01
    0.642559997737731781E+01    0.120090430292549354E+04   -0.188245587012947553E+02    0.763024243164410643E+00    0.199850786616758793E+06    0.859454716811258845E+00    0.866397124297761279E+00    0.207981855825638107E+01   -0.903692998254350144E+01
    0.151023819438968587E+02    0.120113134507259269E+04   -0.176890110991198597E+02    0.790063776994517242E+00    0.209200515475561027E+06    0.859714678883826466E+00    0.866293814783257177E+00    0.158506433256546964E+01   -0.903271111950617644E+01
    0.935310948151860231E+02    0.121980712478967803E+04   -0.186780778470140660E+02    0.719285460782221775E+00    0.236272660627566423E+06    0.859595212182597823E+00    0.866594103696783913E+00    0.578583106055265617E+01   -0.903233328900594756E+01
    0.935310948151860231E+02    0.121980712478967803E+04   -0.186780778470140660E+02    0.719285460782221775E+00    0.236272660627566423E+06    0.859595212182597823E+00    0.866594103696783913E+00    0.578583106055265617E+01   -0.903233328900594756E+01
    0.268622458486112237E+01    0.119856338481281341E+04   -0.186584775400961718E+02    0.784696138215673855E+00    0.190840090705426177E+06    0.859235820034875530E+00    0.866476673957780164E+00    0.684096047002055130E+01   -0.903190995464535185E+01
    0.866475632803576090E+01    0.122576997923585782E+04   -0.181246161348379360E+02    0.888129480225071877E+00    0.209516622984807414E+06    0.859327781922480605E+00    0.866420784570877234E+00    0.322272330212130997E+01   -0.903183409789797054E+01
    0.412788748340643963E+01    0.121769418923606531E+04   -0.187043242879155827E+02    0.888875833092749312E+00    0.203530722478845506E+06    0.859770830480833803E+00    0.866375900639391294E+00    0.802402607658699374E+01   -0.903105443622654391E+01
    0.412788748340643963E+01    0.121769418923606531E+04   -0.187043242879155827E+02    0.888875833092749312E+00    0.203530722478845506E+06    0.859770830480833803E+00    0.866375900639391294E+00    0.802402607658699374E+01   -0.903105443622654391E+01
    0.191224839655184340E+02    0.120725727070782591E+04   -0.189160191729396843E+02    0.832818600437640000E+00    0.213584337634687399E+06    0.859324129135865200E+00    0.866418221346809792E+00    0.653053605518556335E+01   -0.902978936421906653E+01
    0.191224839655184340E+02    0.120725727070782591E+04   -0.189160191729396843E+02    0.832818600437640000E+00    0.213584337634687399E+06    0.859324129135865200E+00    0.866418221346809792E+00    0.653053605518556335E+01   -0.902978936421906653E+01
    0.287112592699795464E+02    0.120881930991712375E+04   -0.190852743935085876E+02    0.902265269136806491E+00    0.215815065825071331E+06    0.859334513377131404E+00    0.866320798667805980E+00    0.356822764501898870E+01   -0.902625947299760512E+01
    0.593503251157962541E+01    0.121239004752906612E+04   -0.190631056559907535E+02    0.768705543340044040E+00    0.201065703569882084E+06    0.859992378769808496E+00    0.866354049053851716E+00    0.641489510260154283E+01   -0.902300345607041798E+01
    0.453944964532150852E+01    0.122671747097356547E+04   -0.183864842446774155E+02    0.587299078577178779E+00    0.200407618654914317E+06    0.859324942698477701E+00    0.866291181585149617E+00    0.401235457499807691E+01   -0.901703146881802198E+01
    0.618227658749376641E+01    0.120055972616882127E+04   -0.177847432854410705E+02    0.537285730848638288E+00    0.197271609770380921E+06    0.859355577886737998E+00    0.866361108454909878E+00    0.318874995002983708E+01   -0.901625868864010194E+01
    0.618227658749376641E+01    0.120055972616882127E+04   -0.177847432854410705E+02    0.537285730848638288E+00    0.197271609770380921E+06    0.859355577886737998E+00    0.866361108454909878E+00    0.318874995002983708E+01   -0.901625868864010194E+01
    0.620991935791926775E+01    0.122486500955514725E+04   -0.180397664682733492E+02    0.790102286443545077E+00    0.203498489338073006E+06    0.859277262992462099E+00    0.866527461285102496E+00    0.255536995980958936E+01   -0.901481533863095663E+01
    0.620991935791926775E+01    0.122486500955514725E+04   -0.180397664682733492E+02    0.790102286443545077E+00    0.203498489338073006E+06    0.859277262992462099E+00    0.866527461285102496E+00    0.255536995980958936E+01   -0.901481533863095663E+01
    0.954135789043059734E+00    0.118275125184822468E+04   -0.189426926228890977E+02    0.684647730263156618E+00    0.177673999083166971E+06    0.859513774178534806E+00    0.866538175387876253E+00    0.581985580456309037E+01   -0.901411500329573201E+01
    0.359486337263751299E+01    0.121754195720042549E+04   -0.182366326407144861E+02    0.665492369505031323E+00    0.190452219276774500E+06    0.859351944629699993E+00    0.866430208207954911E+00    0.253588730633900061E+01   -0.899872237294237998E+01
    0.369637009927452742E+00    0.121880649483938532E+04   -0.182257778449480945E+02    0.861412777122858575E+00    0.168782565944791975E+06    0.859769999097554916E+00    0.866584215970171545E+00    0.657987567965656961E+01   -0.899832049531606515E+01
    0.686020502770674234E+01    0.121008399482499703E+04   -0.193722407841644113E+02    0.700664402689788579E+00    0.201062364971754752E+06    0.859812901319198186E+00    0.866430648996787456E+00    0.398520778838362677E+01   -0.899107616334626591E+01
    0.390815669604778737E+01    0.121258224393553246E+04   -0.177800057699531742E+02    0.722368666902731382E+00    0.192764313596273074E+06    0.859806443669456355E+00    0.866317390850556479E+00    0.143753170260919139E+01   -0.898598061183070129E+01
    0.390815669604778737E+01    0.121258224393553246E+04   -0.177800057699531742E+02    0.722368666902731382E+00    0.192764313596273074E+06    0.859806443669456355E+00    0.866317390850556479E+00    0.143753170260919139E+01   -0.898598061183070129E+01
    0.174968964939332956E+02    0.123315116000863850E+04   -0.186697377218552028E+02    0.798916059866576211E+00    0.210901565846601210E+06    0.859696423422882328E+00    0.866453383758316820E+00    0.380508849182319198E+01   -0.898326388683373267E+01
    0.174968964939332956E+02    0.123315116000863850E+04   -0.186697377218552028E+02    0.798916059866576211E+00    0.210901565846601210E+06    0.859696423422882328E+00    0.866453383758316820E+00    0.380508849182319198E+01   -0.898326388683373267E+01
    0.137677157481128010E+02    0.120818045139619721E+04   -0.185463907985510374E+02    0.647811808627387076E+00    0.213120267872356722E+06    0.859099969609081415E+00    0.866520704259534313E+00    0.593955108230287898E+01   -0.897898080773234142E+01
    0.209211277123567676E+02    0.122455470138965188E+04   -0.186475978224023464E+02    0.787120860332084282E+00    0.219879001551794878E+06    0.859259740964763097E+00    0.866539744191818340E+00    0.676583733412748245E+01   -0.896959155924104046E+01
    0.101120528593566252E+02    0.119123037551771836E+04   -0.183516796161624747E+02    0.739123691165161412E+00    0.201294027586268203E+06    0.859386672662416196E+00    0.866530348580158427E+00    0.509779827300813704E+01   -0.896810421864238450E+01
    0.558477894570074351E+00    0.120213086212977328E+04   -0.188510345761948592E+02    0.759534649763126013E+00    0.177207732741523912E+06    0.859389510568309589E+00    0.866348554944533555E+00    0.653348878262152866E+01   -0.896782538209416558E+01
