,t,T,lnfO2,P,C0,C1,b1,lnD0_Fo,clnfO2_Fo,cXFo_Fo,cT_i_Fo,cP_Fo,cT_iP_Fo,Profile
1280,22.255700552773014,1198.0100044751653,-18.824681651819304,0.2763980420461676,0.8507167877422739,0.8435904963033847,36.94047029268567,-7.864393409082412,0.20232151025584977,-7.013763892677774,-26096.32907780838,-6.446914025393194e-10,1.7499744347917994e-07,Ol2B
1281,23.624903055708426,1208.9755902088234,-19.216047279924965,0.16588201436623226,0.8507592188732687,0.8436028886399319,27.395057530592425,-6.958874877341046,0.23875460618222,-7.185996737276775,-25832.30318249411,-6.783686793557019e-10,1.2502264408731756e-07,Ol2B
1282,23.624903055708426,1208.9755902088234,-19.216047279924965,0.16588201436623226,0.8507592188732687,0.8436028886399319,27.395057530592425,-6.958874877341046,0.23875460618222,-7.185996737276775,-25832.30318249411,-6.783686793557019e-10,1.2502264408731756e-07,Ol2B
1283,11.485322442550517,1213.7343386615262,-18.944346841188544,0.4718919288975765,0.8506480936419931,0.8437386233604021,38.451651863768404,-5.759039643383886,0.25167145517548195,-7.517339733521662,-26853.564600311547,-2.939539007673486e-10,-5.385627633862804e-07,Ol2B
1284,11.73066054503691,1203.8948441128314,-18.610628372287643,0.31620116092589057,0.8505854197875398,0.8437899631741985,38.570137121430555,-6.459874796446479,0.23241289184838718,-7.34698777143085,-26551.884526678867,-5.097359790806319e-10,-1.0761775228375366e-07,Ol2B
1285,23.009946530597666,1215.396086143451,-19.01595312641252,0.386791101245269,0.8507597426033667,0.8435644304650363,36.95591846247979,-8.116250862832727,0.18470021343023454,-6.76467136794699,-26790.808540664606,-3.6430287744409223e-10,-2.574486404780001e-07,Ol2B
1286,13.756987177871755,1221.2676990239606,-18.991430302380653,0.3986180428392838,0.8507664445357587,0.8438580696428094,34.55308986025816,-7.186198095152808,0.23256406579936556,-7.123228391936789,-25933.89254439481,-2.2564759192053167e-10,-6.264482443116898e-07,Ol2B
1287,8.276636077833638,1230.1710586772774,-19.09197553029809,0.33336949724788134,0.8505943049104756,0.843793747886286,38.297131398041394,-6.028421823669326,0.26254612958101076,-7.148440898872482,-26271.752032793323,-3.8376626720731184e-10,-4.3739080292313587e-07,Ol2B
1288,14.711037052498103,1221.3146293792781,-18.199918429193602,0.27139620995905733,0.8507445897686132,0.8434768519285973,31.053954795425106,-6.524620013040359,0.2527865630221222,-6.999361418971006,-26220.667332363457,8.582730113334442e-12,-1.0340757964629122e-06,Ol2B
1289,11.6429319785663,1223.3767450389887,-18.80138149101748,0.392404295802473,0.8506664866195022,0.8436058665888458,37.090492458630905,-6.336937473047868,0.25366194508039386,-7.446767901173904,-25877.758577339842,-7.115073086671895e-10,1.5868770528906888e-07,Ol2B
1290,11.34384370130831,1222.4219906003002,-18.81446858184115,0.31990714636268924,0.8505919207345519,0.8436966168244576,37.93121860342188,-6.690417585573829,0.2401767565869963,-7.559409761969001,-25801.18440243385,-6.631320695238877e-10,1.3639228376988486e-07,Ol2B
1291,11.794523115187474,1225.9168577256119,-18.4585742868911,0.19831831823156382,0.8508301606161172,0.843665614909749,32.70036915865082,-6.30332884069378,0.24637229315731415,-7.174065360989769,-26485.560121518363,-3.2874085588818444e-10,-4.837517105618658e-07,Ol2B
1292,13.033384863215792,1221.2978101695294,-19.25695651026704,0.4349182236902585,0.8507340546855368,0.8435900774113347,31.49550672558095,-6.278642379262689,0.297315840409316,-7.220341017879439,-24622.264406179158,-4.727443024213258e-10,-3.9319684509637116e-07,Ol2B
1293,12.342644725359907,1223.3376754031542,-19.174447719258456,0.47294487266540547,0.8507383410368302,0.8438878068294011,34.526432669564024,-6.777072251853488,0.2466243938870875,-6.855658477389432,-26256.670905402487,-8.144507416426328e-11,-8.806513261273161e-07,Ol2B
1294,9.374300689128367,1212.387745247175,-18.829334659217288,0.5255438239730614,0.8507995186732692,0.843852314687819,36.90641125749199,-6.220424051831175,0.26968701615550594,-7.183171246679505,-25854.50479300493,-7.786986878827603e-10,1.8492650860541493e-07,Ol2B
1295,21.166116016015604,1197.809679163967,-18.008946306896945,0.2750358164540194,0.8507960964931425,0.843515308653393,35.76121858631554,-7.103109397067897,0.20631445911803412,-7.473716999947335,-26602.711886620156,-4.541394962855989e-10,-1.3764819467044937e-07,Ol2B
1296,24.686347244008264,1214.0913126542341,-18.688649263958247,0.21560624773433842,0.8507627705097497,0.8436453032498119,33.26213962038111,-7.872001044619806,0.19856284788813452,-7.160074448652506,-26272.411191664094,-3.572904707562072e-10,-2.734379310723209e-07,Ol2B
1297,20.820797820800564,1220.211534129761,-18.708204528093738,0.5621704915960302,0.850765258673798,0.843682477861168,34.46293540657418,-8.179958683134053,0.20046616709159637,-7.093434342501253,-25814.31665058931,-1.1712162643984766e-09,1.0943747918337813e-06,Ol2B
1298,16.04397339493103,1207.6122136786885,-18.746370543386522,0.5988866194454358,0.8506666767726181,0.8437809158529158,36.799305711337595,-6.821613583259609,0.1820313044414157,-7.2429655556591195,-28064.490276843415,-1.048419467463001e-09,8.861921148216776e-07,Ol2B
1299,19.7274765668606,1216.4255344800454,-18.72830003835649,0.49250237288115783,0.8509626735853915,0.8436402469333787,30.271872394873146,-6.736361172081271,0.2128457143401731,-7.159453794882605,-27200.809769799078,-9.363750767759044e-10,6.122015654052547e-07,Ol2B
1300,20.079784529801508,1198.9344053965472,-18.330069036321824,0.5498153528501311,0.8508410751546467,0.8437039769225808,35.143963444220454,-7.506974042585249,0.2165534360798349,-7.143690180951546,-26071.525820860727,-4.922090134131455e-10,-1.366316368117568e-07,Ol2B
1301,24.63309714580477,1205.6906136931182,-18.460645505721963,0.4816889255750458,0.850744882816726,0.8434281338820541,34.684625564970524,-5.730655872144947,0.19151971093121836,-7.773594935235258,-28668.636218107444,-8.426659778015088e-10,4.85636869462558e-07,Ol2B
1302,9.437752075325815,1209.2929983533443,-18.910268933637948,0.5495216051980212,0.8508511519952321,0.8439021166231844,34.78781612097632,-5.45620640862648,0.27358011183295566,-8.022498372620666,-25740.159724180692,-9.871261046820208e-10,5.429218633315699e-07,Ol2B
1303,19.02289060020449,1176.2952088896022,-17.93530029439585,0.511462646047922,0.8508442071004756,0.8435325375656832,33.91362659474262,-6.37074430625084,0.24745423564854255,-7.391918664669287,-26142.176493642422,-6.689581698560015e-10,7.149699634103032e-08,Ol2B
1304,13.366954588288827,1205.8775115426693,-18.405436595462987,0.4516599532138179,0.8507995711720839,0.8438540834778273,35.591484720928094,-6.971401979807868,0.20674151013338052,-7.175807608179238,-27033.905837365513,-7.321438856569676e-10,2.8681920698533845e-07,Ol2B
1305,21.81635892550606,1198.9357305730987,-18.571957706387924,0.3960916729300014,0.8508296221188109,0.8436614489925554,34.176327735197106,-6.841229830027545,0.21395818167557368,-7.476998475653213,-26629.57151718111,-4.827385482935392e-10,-1.477809759394775e-07,Ol2B
1306,21.81635892550606,1198.9357305730987,-18.571957706387924,0.3960916729300014,0.8508296221188109,0.8436614489925554,34.176327735197106,-6.841229830027545,0.21395818167557368,-7.476998475653213,-26629.57151718111,-4.827385482935392e-10,-1.477809759394775e-07,Ol2B
1307,18.102084613842134,1225.0221836847172,-18.862630491977004,0.4845391892293776,0.850800251144619,0.8436043153162478,22.862639691952563,-5.78338317513585,0.24116205033878613,-7.270039395417053,-27188.842557217242,-7.54106902091536e-10,2.1462537657300415e-07,Ol2B
1308,21.310850008510876,1214.6156461493458,-18.919217834123128,0.5567547381380977,0.8508817899226134,0.8438630359988264,31.892258834670173,-7.728150052115884,0.1833019016185493,-7.275601987506474,-26742.084619009496,-3.1278405314773633e-10,-3.353481191549765e-07,Ol2B
1309,17.175252908362193,1221.6506186590468,-19.071054784766503,0.550024895308946,0.8508903050260171,0.8436364794564091,33.87180178773797,-6.26447658760511,0.22651856907392395,-7.68791342048817,-26772.298603287567,-6.684948127066652e-10,1.5337393575400007e-07,Ol2B
1310,20.756004268296746,1223.1005136386848,-18.611967309938937,0.5454744937932535,0.8508201042713011,0.8435397353411842,29.465246197529176,-6.4941156267811095,0.20796443682606622,-6.999050932301517,-27868.69240482013,-4.225195436507847e-10,-2.594986083729039e-07,Ol2B
1311,17.61126960626543,1214.863807334599,-18.644553435254267,0.44847751498372024,0.850910365100989,0.843526607312375,26.48750851628646,-4.590678401365054,0.2449253084250162,-7.698535464878742,-28292.876537774762,-8.685044987888205e-10,3.9284800909069855e-07,Ol2B
1312,17.61126960626543,1214.863807334599,-18.644553435254267,0.44847751498372024,0.850910365100989,0.843526607312375,26.48750851628646,-4.590678401365054,0.2449253084250162,-7.698535464878742,-28292.876537774762,-8.685044987888205e-10,3.9284800909069855e-07,Ol2B
1313,17.438169649872613,1236.9785670213378,-18.796613544890644,0.47951303261345257,0.8509596020993453,0.8434062672447548,26.21994961351005,-6.195067565480841,0.2575443058384457,-7.341910275012948,-26161.278774287537,-5.088619426977535e-10,-1.8218539189535292e-07,Ol2B
1314,13.750439875114072,1218.0482781772716,-18.762041283241228,0.4884815787732441,0.8506457233882532,0.8437952977362067,37.214888267907504,-6.653769861841396,0.1998814408960298,-7.6291654744385475,-27087.271848345932,-7.117520519858133e-10,2.6401691045833055e-07,Ol2B
1315,19.04712397037412,1214.5941784331028,-18.849913223979986,0.4679638270727512,0.850920377021196,0.8434373665325575,29.514087707917774,-5.877641937088251,0.24498884052973066,-7.459532197464194,-26797.121696552756,-4.6518160774335593e-10,-2.6575541629454916e-07,Ol2B
1316,14.664209986106217,1211.2382732502153,-18.375666928762996,0.49458247125695043,0.85068757517785,0.8437001620576322,37.47082672725007,-6.157928169701133,0.19231528012798477,-7.5454752589778975,-28286.357597217204,-9.192350237956584e-10,6.514497479534128e-07,Ol2B
1317,13.881856828863873,1221.4622450153013,-19.063249820381127,0.6059875200925022,0.850590914655955,0.8438201064739834,38.155618280870264,-6.902012281271474,0.20641782979905185,-7.541535575652724,-26822.047446476474,-6.29379322608105e-10,1.5463240590461201e-07,Ol2B
1318,26.399385059076963,1215.8200853806743,-18.5951110298888,0.5049379714483924,0.850914243199646,0.8436338663761458,29.22960217617185,-7.658240145770083,0.19899878707032131,-7.193621392465982,-26420.511905516083,4.2750946403802524e-10,-1.6309068912573714e-06,Ol2B
1319,28.311759859904004,1208.6158125788916,-18.74376500099748,0.5055777067862777,0.8507143440717325,0.8435239085663211,31.215606885826066,-6.852709850452758,0.20460601322084343,-7.356650380076308,-27148.269727102175,-6.497347880319529e-10,1.775899798757513e-07,Ol2B
1320,31.11905616325966,1213.3589215172237,-19.055543729471463,0.5078751573170937,0.8507373877287647,0.8436036037503859,24.173261580362322,-6.832972371890857,0.203238579677617,-7.61725154770575,-26902.738861284957,-4.3255094434943123e-10,-1.9181066705725483e-07,Ol2B
1321,19.944122746624533,1210.6166420500474,-18.963539311645494,0.43124788916332024,0.8508740119706343,0.8436645551994058,32.17653739308568,-7.3346623872559364,0.2199628580694736,-7.419100897328228,-25795.523244818913,-9.270813203417777e-11,-8.085330942707291e-07,Ol2B
1322,23.123651840423467,1223.066111856829,-18.73874876734875,0.5375020702615816,0.8507910676589807,0.8435001985034609,27.371791173606656,-6.79894887388727,0.21362011670518166,-7.3641642804602725,-26784.27844696562,-2.74669877056737e-10,-4.946429497709487e-07,Ol2B
1323,23.123651840423467,1223.066111856829,-18.73874876734875,0.5375020702615816,0.8507910676589807,0.8435001985034609,27.371791173606656,-6.79894887388727,0.21362011670518166,-7.3641642804602725,-26784.27844696562,-2.74669877056737e-10,-4.946429497709487e-07,Ol2B
1324,13.182057602223026,1243.291068015201,-18.320584884194787,0.42316595827802045,0.8507855255628676,0.8435464161688764,30.565666312554075,-6.488554546357524,0.21509817077600013,-7.16685309031936,-27372.958074733968,-6.95943266831017e-10,2.0557284672183413e-07,Ol2B
1325,22.77559754942798,1214.694414284662,-18.72747275672506,0.6334190128793771,0.85079787653703,0.843398193332287,26.519328947309553,-6.822381393766123,0.24475101440880007,-6.91278166015451,-26098.76182408279,-5.574403436348572e-10,-1.0129357561181297e-07,Ol2B
1326,18.2928162978947,1214.7586502194295,-19.0068221980555,0.5250226621991659,0.8508642195191086,0.8433964274778558,31.846336666474443,-6.426648326687529,0.2586592950521611,-7.1504605449355685,-25865.67276437874,-4.229006049054234e-10,-3.58325599908948e-07,Ol2B
1327,10.207990258405609,1225.985697383233,-18.59099922950514,0.5025137440901175,0.8506993480107325,0.8436591371319112,37.982377090622656,-6.767323663082846,0.22721920904969567,-7.181738376579574,-26491.75881057777,-5.330172100417237e-10,-1.1246426743926587e-07,Ol2B
1328,17.249516672886095,1216.2658146269919,-17.772323030242386,0.5578373555414063,0.8508875178482121,0.8437196733065622,27.787748836669365,-7.715927294867047,0.2068258275466223,-6.895816821701047,-26226.170496103277,-4.034057356760705e-10,-2.4357967133657626e-07,Ol2B
1329,11.357297506364418,1220.6387334734723,-18.069547583149912,0.5943897157469832,0.8508614785055031,0.8437874439263549,32.147257478138926,-7.149801382030439,0.22716364535921144,-6.606271908079736,-26694.939505002356,1.6408354108420855e-11,-1.0219525065696343e-06,Ol2B
1330,15.658094609830279,1209.2063082056122,-18.545675330002823,0.5728273303600082,0.8508217553310057,0.8438195423883217,33.34993049693949,-7.099362042908161,0.20448893156380654,-7.256684081292876,-26832.52673056587,-1.1679765017963264e-10,-7.346274666728603e-07,Ol2B
1331,13.930026625811205,1211.5112532713977,-19.02589388880295,0.5595651327291664,0.8509324797991439,0.8435634280980723,34.77128509411392,-6.3417661474735265,0.2537551924092673,-7.432587520337863,-25805.168570375583,-6.304412185802087e-10,-1.4875562310014065e-08,Ol2B
1332,19.968814085088926,1214.6452461603683,-18.0610331719404,0.4287413590290258,0.85083420711606,0.8436717362171359,27.840410545620998,-7.060116930567115,0.20741166579439882,-7.173173275249433,-26904.067285411096,-4.685768658531446e-10,-1.6041428467491357e-07,Ol2B
1333,11.19412413278186,1234.3487532044826,-19.56718977202702,0.4579205458660598,0.8507943195405426,0.8436883182942269,34.73254351479018,-6.463491447805852,0.2503342439559758,-7.411745249726757,-25868.199426487485,-4.41235511524041e-10,-3.1079314841636114e-07,Ol2B
1334,15.930634744435832,1214.6587627324056,-19.140210272731792,0.4076450303930846,0.8508285707089136,0.8436741083948832,30.01312145956031,-6.303659099229283,0.2422529170724459,-7.354206603587306,-26334.259040884735,-6.023107968021017e-10,-5.080979439225017e-08,Ol2B
1335,16.000023306619862,1230.9749493771983,-18.55713772598954,0.4912473897753751,0.8508365713508991,0.8435003026487317,33.29928763835192,-6.100355123900089,0.22430224406122795,-7.6507194417346716,-27174.830597449218,-3.550813621971905e-11,-9.368392448015074e-07,Ol2B
1336,19.536527845856153,1236.0617102222657,-19.251688790820296,0.4337206333410711,0.8508185755315676,0.8437039870565864,25.547692310796222,-6.391938666600669,0.2288081663175062,-7.605733393172384,-26638.983652098017,-4.0797331313108474e-10,-3.098568721510151e-07,Ol2B
1337,11.466970815173728,1235.7615445799713,-18.63942459193521,0.5675784984516334,0.8509000711977966,0.843863699925338,34.04289449571134,-6.572164262979334,0.21043137130090458,-7.850821518390995,-26718.89029873614,-2.0735128767070041e-10,-5.983647312687586e-07,Ol2B
1338,15.563958599973729,1215.2925442794633,-18.61469502161668,0.4993730616676694,0.8508414912347254,0.843636262296012,30.557808509350174,-5.696179990274847,0.23606649570599259,-7.574871496295701,-27193.919995626176,3.5419860143365977e-11,-1.0872868380834802e-06,Ol2B
1339,15.563958599973729,1215.2925442794633,-18.61469502161668,0.4993730616676694,0.8508414912347254,0.843636262296012,30.557808509350174,-5.696179990274847,0.23606649570599259,-7.574871496295701,-27193.919995626176,3.5419860143365977e-11,-1.0872868380834802e-06,Ol2B
1340,15.54775873047003,1229.4297614777229,-18.690723144405887,0.3318853016971304,0.8508350982092536,0.8437677662613597,31.92757794373943,-6.483408809281415,0.21835790093325644,-7.601738447333744,-26859.576126337295,1.9604508709122383e-10,-1.3070235532256336e-06,Ol2B
1341,14.91072196297204,1225.9315825028016,-18.2345290870895,0.2716100430752767,0.8507388037050584,0.8435697098515584,33.190829673772434,-5.817715524135434,0.21004959059790934,-7.796095699657632,-27778.480967732638,-2.5443183642930097e-10,-5.443960621231913e-07,Ol2B
1342,13.766192930789627,1218.0986952971484,-18.67535860674786,0.33783440868363734,0.8507590506301839,0.8435842696689256,36.89772921508057,-5.678239360378096,0.23494223620219268,-7.697958241766382,-27185.54641441104,-9.49902451261802e-11,-8.776047817498315e-07,Ol2B
