    0.150929861487549397E+04    0.467766217741869017E+01    0.124953281258110474E+04    0.121108301064819648E+04   -0.182756607439360828E+02    0.712348697292200517E+00    0.200201141313708940E+06    0.894977306894890190E+00    0.865730678167035084E+00    0.858697127130383375E+00    0.747940665775217752E+02    0.136952862110955991E+02   -0.301677940151882602E+02
    0.150929861487549397E+04    0.467766217741869017E+01    0.124953281258110474E+04    0.121108301064819648E+04   -0.182756607439360828E+02    0.712348697292200517E+00    0.200201141313708940E+06    0.894977306894890190E+00    0.865730678167035084E+00    0.858697127130383375E+00    0.747940665775217752E+02    0.136952862110955991E+02   -0.301677940151882602E+02
    0.269656753709577788E+04    0.530806787101435873E+01    0.124247208339827080E+04    0.120207392492299641E+04   -0.188029296155015508E+02    0.719522500420851308E+00    0.205985111542808940E+06    0.894910018045747657E+00    0.865631669627424660E+00    0.858990983606752634E+00    0.799101514432938984E+02    0.173265415859652769E+02   -0.301676615864300324E+02
    0.159645484550643801E+04    0.229744555182587806E+01    0.123666157698340930E+04    0.120220737129536383E+04   -0.181757510995350415E+02    0.737766163122075325E+00    0.199739031034709682E+06    0.894967022721413596E+00    0.865666680661397847E+00    0.858515185398841085E+00    0.786630934043175500E+02    0.158359473246477478E+02   -0.301628421220296516E+02
    0.178015999753144501E+04    0.434753905162317000E+01    0.122635522089683263E+04    0.121111570727867161E+04   -0.186077420673092071E+02    0.758586883973922488E+00    0.198263543583462248E+06    0.894981221088313350E+00    0.865485702205590623E+00    0.858776428589580254E+00    0.664848568019120307E+02    0.105734561916674590E+02   -0.301602616284995690E+02
    0.647766101880650513E+04    0.120715709183645021E+02    0.121787203168547239E+04    0.119859935872068991E+04   -0.183048420407381407E+02    0.727503023116590208E+00    0.213944608206785109E+06    0.894909994708582346E+00    0.865779437305633115E+00    0.858788727928412432E+00    0.523750476850239153E+02    0.149012814284006883E+02   -0.301583521426745449E+02
    0.212119254863273909E+04    0.625486208755202266E+01    0.122786974157232817E+04    0.117995523569840634E+04   -0.192039184244375036E+02    0.771398072781563249E+00    0.199488017403848120E+06    0.894947941643798983E+00    0.865470709368865498E+00    0.858699749825264314E+00    0.393428214858081802E+02    0.119921097188607551E+02   -0.301570284043982824E+02
    0.424334263488484066E+04    0.802249636715256820E+01    0.122196361219485448E+04    0.118949007416956670E+04   -0.181555777494899964E+02    0.817282983761013604E+00    0.209729365630209504E+06    0.894990918319380491E+00    0.865627710758479108E+00    0.858678524905388652E+00    0.748170641918022596E+02    0.148580486765392568E+02   -0.301564602879543422E+02
    0.161195347706014536E+04    0.465189219564380352E+01    0.124757779853494208E+04    0.120560972069102104E+04   -0.184969502443284419E+02    0.863905410997190426E+00    0.200609169258603273E+06    0.895017899106261838E+00    0.865483622125356344E+00    0.858914964911912771E+00    0.950397078018881984E+02    0.109554548325961996E+02   -0.301538943524510472E+02
    0.114357869448921792E+05    0.145375254177760542E+02    0.122248948040878577E+04    0.121771875093498102E+04   -0.183219210933003822E+02    0.847306470391979705E+00    0.221658524914354814E+06    0.895097856650749479E+00    0.865691388995792677E+00    0.858866860131728305E+00    0.457437299231929586E+02    0.159172415290382592E+02   -0.301463404837550542E+02
    0.181199335175793317E+04    0.449899928364265289E+01    0.124833339714503495E+04    0.119402404706145603E+04   -0.187043147266916954E+02    0.865611887616893116E+00    0.201605222358613013E+06    0.895078808790554681E+00    0.865552558888711299E+00    0.858616315275466446E+00    0.754280930049615677E+02    0.156954530420558953E+02   -0.301461285382211308E+02
    0.168388222397969207E+04    0.190786807245964929E+01    0.121672086812335078E+04    0.120946045738407111E+04   -0.187034563100577778E+02    0.665385135863838406E+00    0.197101757923460100E+06    0.894980821370985113E+00    0.865669091273094660E+00    0.858796679819274322E+00    0.906883869971894541E+02    0.172507253301358006E+02   -0.301448685095650397E+02
    0.168388222397969207E+04    0.190786807245964929E+01    0.121672086812335078E+04    0.120946045738407111E+04   -0.187034563100577778E+02    0.665385135863838406E+00    0.197101757923460100E+06    0.894980821370985113E+00    0.865669091273094660E+00    0.858796679819274322E+00    0.906883869971894541E+02    0.172507253301358006E+02   -0.301448685095650397E+02
    0.677965027930972610E+04    0.132278071843217493E+02    0.122729752284707979E+04    0.121826006971482457E+04   -0.186566669127745435E+02    0.656048733407969764E+00    0.215472947994430288E+06    0.895089845049455324E+00    0.865671629967477152E+00    0.858543145956362830E+00    0.829384557615881306E+02    0.144890002517869174E+02   -0.301446278353876735E+02
    0.702298149049788935E+04    0.160239011935525788E+02    0.123633503507933665E+04    0.122525990697132738E+04   -0.178278248721155386E+02    0.891631567019477433E+00    0.218035765089531051E+06    0.894958905823472484E+00    0.865339087810634733E+00    0.858789053332601804E+00    0.379974488827738384E+02    0.877516830187805752E+01   -0.301442404732556639E+02
    0.521463017079458859E+04    0.963428607121189451E+01    0.123084294059945842E+04    0.119828505712703372E+04   -0.182669854358908310E+02    0.772396058123368201E+00    0.213567403453784733E+06    0.894945366630369388E+00    0.865708326104432158E+00    0.858818252591688758E+00    0.736086645619162709E+02    0.161248121731403309E+02   -0.301440628266194359E+02
    0.105869179798977166E+04    0.194321366585039312E+01    0.122554658031790564E+04    0.120116513811094865E+04   -0.183035361313747664E+02    0.644465784548499898E+00    0.192305323014164838E+06    0.894978378494626359E+00    0.865588581762464115E+00    0.858535949095318496E+00    0.411964439774809534E+02    0.127916000085985413E+02   -0.301438025847329705E+02
    0.206748144873002639E+04    0.340635670597647877E+01    0.121716897112438846E+04    0.120980239459465088E+04   -0.182977534107775099E+02    0.790649197744062060E+00    0.199938872566157312E+06    0.894987903977542354E+00    0.865435065062575948E+00    0.858787205320958202E+00    0.744090922476419365E+02    0.119810745102856959E+02   -0.301414645671891499E+02
    0.500408403509260552E+04    0.155418379418131156E+02    0.122787509161919024E+04    0.118622141257721364E+04   -0.179853240936002621E+02    0.711327919843429135E+00    0.212824761765617819E+06    0.894963278248216865E+00    0.865347131757224663E+00    0.858557589913054198E+00    0.624978101741899152E+02    0.972302043974489472E+01   -0.301406810308629254E+02
    0.674793797187150062E+03    0.135951310480446508E+01    0.122944610442394560E+04    0.121824441870485066E+04   -0.180508676219065798E+02    0.664646929752020665E+00    0.187735949850927573E+06    0.894935747006286864E+00    0.865560458322412463E+00    0.858847582503090234E+00    0.440504244063568038E+02    0.129310993147261470E+02   -0.301403164216778521E+02
    0.224468385648686217E+04    0.634391927011436341E+01    0.123557021227825112E+04    0.120671939016730380E+04   -0.185109578793490179E+02    0.683144912692370099E+00    0.202318449250902631E+06    0.894958638661330297E+00    0.865346298237809841E+00    0.858663031975590241E+00    0.511632998878189369E+02    0.636903818361652085E+01   -0.301396644527872191E+02
    0.143004520496630471E+04    0.275669936884367717E+01    0.124153568976734573E+04    0.120072767153342261E+04   -0.185401830703360275E+02    0.705900938447000525E+00    0.198239970890718396E+06    0.894960193267792192E+00    0.865579759450528008E+00    0.858708814762511929E+00    0.691480164781592919E+02    0.158129870789610649E+02   -0.301369993821164499E+02
    0.980619339310056421E+04    0.135757488166247438E+02    0.121169958101473844E+04    0.121228622197836035E+04   -0.186627046184373739E+02    0.888761089876179522E+00    0.217381626132238714E+06    0.894971301890197468E+00    0.865578153863030941E+00    0.858900081378760394E+00    0.644877723201823869E+02    0.136873908642655966E+02   -0.301349802706845971E+02
    0.505070979344419175E+04    0.170676384269625068E+02    0.123970610153263556E+04    0.119015142978151766E+04   -0.182495469894215105E+02    0.755130887350419777E+00    0.214254670495624101E+06    0.894984684640593331E+00    0.865595635936939112E+00    0.858472227692180789E+00    0.786812085933269145E+02    0.120946463930775696E+02   -0.301335336220331094E+02
    0.299009006905958813E+04    0.632077593846544339E+01    0.122665331686715535E+04    0.120210430776289900E+04   -0.178885029976964312E+02    0.707890490851102561E+00    0.206218227524055284E+06    0.894936876618154908E+00    0.865413318741651172E+00    0.858770418497031618E+00    0.358837168554501602E+02    0.110559837875317371E+02   -0.301274640883665370E+02
    0.299009006905958813E+04    0.632077593846544339E+01    0.122665331686715535E+04    0.120210430776289900E+04   -0.178885029976964312E+02    0.707890490851102561E+00    0.206218227524055284E+06    0.894936876618154908E+00    0.865413318741651172E+00    0.858770418497031618E+00    0.358837168554501602E+02    0.110559837875317371E+02   -0.301274640883665370E+02
    0.386765337657165310E+04    0.864387284647611054E+01    0.120890042274341567E+04    0.120616114937044267E+04   -0.175506049875510008E+02    0.641265519355646241E+00    0.207874747632831743E+06    0.894945637409100381E+00    0.865215536835595378E+00    0.858720742620960431E+00    0.595311247451511036E+02    0.811260677982355283E+01   -0.301221670348290900E+02
    0.189428347924946252E+04    0.629516874371699231E+01    0.123853541205630472E+04    0.118462980137422596E+04   -0.184986412337723714E+02    0.688318500444429549E+00    0.201680178347119014E+06    0.894958807919461696E+00    0.865566616278677370E+00    0.858797990180414694E+00    0.983784351063771112E+02    0.131118395808638635E+02   -0.301206738358325694E+02
    0.189428347924946252E+04    0.629516874371699231E+01    0.123853541205630472E+04    0.118462980137422596E+04   -0.184986412337723714E+02    0.688318500444429549E+00    0.201680178347119014E+06    0.894958807919461696E+00    0.865566616278677370E+00    0.858797990180414694E+00    0.983784351063771112E+02    0.131118395808638635E+02   -0.301206738358325694E+02
    0.451334976736094723E+04    0.916460216423690710E+01    0.122574222961393252E+04    0.119665796028524733E+04   -0.190216304427587843E+02    0.739630457424266252E+00    0.209428661350227543E+06    0.894943500241942691E+00    0.865828184874695039E+00    0.858669521998538854E+00    0.823719013595466834E+02    0.166006648358872617E+02   -0.301187651960775540E+02
    0.269315498811811540E+04    0.635739499077745052E+01    0.121873527450118354E+04    0.120332779896777834E+04   -0.187451735094590504E+02    0.717036766239338763E+00    0.202242997974680096E+06    0.895004039624941239E+00    0.865497683900863901E+00    0.858932287307017428E+00    0.492331609811726736E+02    0.137455308328308003E+02   -0.301166909703020274E+02
    0.622579788612514585E+04    0.102172347411580215E+02    0.122868626908672650E+04    0.119325384808239824E+04   -0.179579345592147028E+02    0.870323027733200139E+00    0.216071372728194401E+06    0.894909472855403565E+00    0.865721184233115726E+00    0.858852838093648763E+00    0.897445307982588076E+02    0.150934734873711260E+02   -0.301166585413891745E+02
    0.435024941317409139E+04    0.917671546702714380E+01    0.123766844656095623E+04    0.121069197084513712E+04   -0.182923071201974281E+02    0.781646553803532429E+00    0.211900522605250502E+06    0.894989760119741851E+00    0.865609395788583647E+00    0.858468277778404176E+00    0.643439511750900976E+02    0.139436120139741515E+02   -0.301154891008406480E+02
    0.742564628799769366E+03    0.166413278935131825E+01    0.124442927439583650E+04    0.122016835491107895E+04   -0.187741273264733373E+02    0.882210516664695077E+00    0.189401465987977805E+06    0.894921257184189578E+00    0.865421194639258040E+00    0.858956618357640478E+00    0.599911767502155229E+02    0.121567166141948757E+02   -0.301135216886063084E+02
    0.320329821950542055E+04    0.443704944193479545E+01    0.122389653243719317E+04    0.121640753609677745E+04   -0.183001995627495475E+02    0.853800479983087723E+00    0.206091208067177533E+06    0.894942852003007161E+00    0.865892450301998018E+00    0.858854357721920314E+00    0.713174528867471906E+02    0.161038009684428367E+02   -0.301134951025409805E+02
    0.320329821950542055E+04    0.443704944193479545E+01    0.122389653243719317E+04    0.121640753609677745E+04   -0.183001995627495475E+02    0.853800479983087723E+00    0.206091208067177533E+06    0.894942852003007161E+00    0.865892450301998018E+00    0.858854357721920314E+00    0.713174528867471906E+02    0.161038009684428367E+02   -0.301134951025409805E+02
