    0.101628632970019123E+04    0.300049057586199774E+01    0.123955767415199057E+04    0.120864867576256688E+04   -0.187364056514292621E+02    0.591055189137339787E+00    0.191402013387517974E+06    0.894988266182008441E+00    0.867124035957070771E+00    0.858351515904076212E+00    0.721887972452800852E+02    0.162092442355559605E+02   -0.824853296014097026E+02   -0.127364635054416500E+02    1
    0.127165498142412662E+04    0.967305075839895068E+01    0.124456460644391200E+04    0.121951012672516913E+04   -0.187429430267530783E+02    0.764684824837747468E+00    0.195581060053420195E+06    0.895015055365551593E+00    0.866627042372805190E+00    0.858726149854377341E+00    0.618337497965156331E+02    0.146923639883153889E+02   -0.824308494132619956E+02   -0.127389635054416583E+02    1
    0.307411738211351985E+04    0.460261781446819818E+01    0.122277370311904883E+04    0.121099471771303297E+04   -0.187394535533819564E+02    0.616522941201234187E+00    0.204291589647045359E+06    0.894948651628248881E+00    0.865948295150949510E+00    0.857531330579517470E+00    0.687279350347579481E+02    0.846397842096192043E+01   -0.824101223681616517E+02   -0.127414635054416188E+02    1
    0.299280920128675371E+04    0.636101242474803996E+01    0.120735768690518921E+04    0.119509120921110002E+04   -0.181103037439054582E+02    0.723133611638237639E+00    0.202707405605891225E+06    0.895010083856834671E+00    0.866076232919193001E+00    0.857790025615895457E+00    0.637585466290849467E+02    0.587889498509574704E+01   -0.824094873130839431E+02   -0.127439635054416325E+02    1
    0.816417948462585741E+03    0.996141594459967417E+00    0.123816990421154514E+04    0.122946490379061925E+04   -0.182843506955219262E+02    0.640800554659848309E+00    0.190683657495827239E+06    0.895048440069716733E+00    0.866901112345372926E+00    0.858544922442298741E+00    0.929333256982218359E+02    0.182568998229924517E+02   -0.823207190193237892E+02   -0.127464635054416018E+02    1
    0.599277140525125901E+03    0.140512251900957819E+01    0.122599707985245163E+04    0.120788129962555536E+04   -0.177030208766499655E+02    0.756453514119843962E+00    0.185108137798847980E+06    0.895056063857816442E+00    0.866964095641339361E+00    0.858070985332872627E+00    0.372619230779953767E+02    0.193931966866539547E+02   -0.822214698553052727E+02   -0.127489635054416137E+02    1
    0.107198812924345430E+04    0.164644335574851941E+01    0.124311933365509094E+04    0.120146403165824404E+04   -0.179994873149145285E+02    0.705679705439002602E+00    0.194293926157775015E+06    0.894957620766774098E+00    0.866188742441734161E+00    0.857895032414633496E+00    0.645126606576617689E+02    0.112729669351387809E+02   -0.821725495081144004E+02   -0.127514635054416239E+02    1
    0.116237554939199799E+04    0.130180256790069993E+01    0.121385425392939328E+04    0.120482685658769537E+04   -0.183888009669145411E+02    0.625792719574036371E+00    0.192332354987589148E+06    0.895053090261740736E+00    0.865945014553314074E+00    0.858672169481861536E+00    0.703266222448834100E+02    0.131777604272561675E+02   -0.820515152147914932E+02   -0.127539635054416127E+02    1
    0.333258100707109588E+04    0.471668801439610075E+01    0.121674421592485078E+04    0.122110041120895357E+04   -0.183036783730550070E+02    0.893584664627619873E+00    0.206592081675289199E+06    0.894973663733516833E+00    0.865061827951665641E+00    0.858753047350780951E+00    0.424692444245362211E+02    0.158359097002619436E+02   -0.816263347680210245E+02   -0.127564635054416069E+02    1
    0.571094945833754537E+04    0.196381714304682973E+02    0.122839468610469589E+04    0.119180144647005523E+04   -0.184651347136189194E+02    0.878238858869057504E+00    0.214725990167556534E+06    0.895046476887297215E+00    0.865178100503327774E+00    0.858910443559486758E+00    0.942966338287078116E+02    0.821432670549851096E+01   -0.816148594131753384E+02   -0.127589635054416135E+02    1
    0.912206149157128038E+03    0.171351767258022236E+01    0.123803915757254072E+04    0.120446468907767576E+04   -0.182994027207882404E+02    0.679969488924742183E+00    0.191027592475777114E+06    0.895072314366373023E+00    0.866213543484127491E+00    0.858176957022267151E+00    0.807935018125467934E+02    0.653563961068555521E+01   -0.815812966725076194E+02   -0.127614635054416361E+02    1
    0.116493103403062855E+04    0.828478688586892553E+00    0.123495466687644307E+04    0.121255581573796076E+04   -0.186012459456118791E+02    0.781755029078521457E+00    0.194651306758402905E+06    0.895056522933517673E+00    0.866128913187168226E+00    0.858780529035537477E+00    0.473637290897177579E+02    0.194093601817743640E+02   -0.815732943611051127E+02   -0.127639635054416161E+02    1
    0.672537476730557955E+03    0.352217897787785617E+00    0.123565147977155243E+04    0.120995603718728671E+04   -0.189524661108694126E+02    0.925294664445287962E+00    0.186426620991875039E+06    0.894993496865687965E+00    0.865782989435085359E+00    0.857555901385204877E+00    0.633990315131461628E+02    0.117116632927527853E+02   -0.815211455914079863E+02   -0.127664635054416014E+02    1
    0.127062861629138843E+04    0.468324231716469919E+00    0.123581260387487350E+04    0.118950910498096914E+04   -0.179584789527211086E+02    0.795270969388631732E+00    0.197531735530719132E+06    0.894903458603893420E+00    0.865235561477303627E+00    0.857746048343897005E+00    0.345397220230960258E+02    0.158476012713362131E+02   -0.815130029983342865E+02   -0.127689635054416080E+02    1
    0.541878998836408937E+04    0.806953037972020759E+01    0.123097012892556631E+04    0.120696117895092698E+04   -0.189218945599446187E+02    0.585507722428938671E+00    0.211594514531479654E+06    0.895017934176284280E+00    0.866628317899388656E+00    0.857906534100661755E+00    0.862666915915741299E+02    0.194039162501030766E+02   -0.813562094002460015E+02   -0.127714635054416341E+02    1
    0.831486860921837092E+03    0.313419509214598435E+00    0.121379163967341628E+04    0.119782015939392750E+04   -0.183052953380398158E+02    0.840838974766491942E+00    0.186944189177341410E+06    0.895022137912189208E+00    0.865895447948555552E+00    0.858527134047906038E+00    0.338004761871894317E+02    0.135110637681763954E+02   -0.812996631625016448E+02   -0.127739635054416034E+02    1
    0.760135094881226360E+04    0.523792927323011170E+01    0.123428668632779136E+04    0.123365489595889176E+04   -0.185567839138570747E+02    0.742405008543200240E+00    0.217317967704848328E+06    0.894973334849580748E+00    0.866782019615480848E+00    0.858364827481560622E+00    0.741942167751588784E+02    0.184245068840574753E+02   -0.812744798788923219E+02   -0.127764635054416136E+02    1
    0.135806487531233302E+04    0.963963267998597995E+00    0.124686532108180586E+04    0.123508843795298571E+04   -0.179458025890500750E+02    0.832618864527491453E+00    0.198992930204869364E+06    0.895014028181834065E+00    0.866108025191690389E+00    0.857707468483422719E+00    0.571790759330246345E+02    0.145725721383390283E+02   -0.812671511426669326E+02   -0.127789635054416006E+02    1
    0.535131440903520161E+04    0.169916844888296303E+02    0.123032191092954577E+04    0.121443278517640692E+04   -0.185336035197971860E+02    0.859751763793977331E+00    0.212279799480379472E+06    0.894979301329355437E+00    0.866292334916571760E+00    0.857283885039816673E+00    0.574909359690579365E+02    0.127449655614781392E+02   -0.812585836407269824E+02   -0.127814635054415966E+02    1
    0.137446538350080191E+05    0.291660066646449394E+02    0.121135311183899080E+04    0.120725312648923591E+04   -0.184298689448362829E+02    0.750198049363950847E+00    0.222076952443954448E+06    0.895022885237892862E+00    0.866404316154109844E+00    0.858237374210801041E+00    0.415111919200126209E+02    0.205879188705760541E+02   -0.811954431562919439E+02   -0.127839635054416227E+02    1
    0.208041551427291688E+04    0.157652405103651971E+01    0.122919036364346834E+04    0.121066379348106398E+04   -0.185441571200684834E+02    0.803432842740508302E+00    0.199683485315545899E+06    0.894969205313967953E+00    0.866661481903742814E+00    0.857512391336978208E+00    0.304914333202704206E+02    0.163123626581958270E+02   -0.810598915375755098E+02   -0.127864635054416365E+02    1
    0.155815879765052796E+04    0.918026076784384082E+00    0.125480572669991398E+04    0.121813084711501369E+04   -0.180966698831027770E+02    0.575426069330007950E+00    0.200936505490915675E+06    0.894998732852573586E+00    0.865593566649509372E+00    0.858112504082956251E+00    0.465798797156175439E+02    0.117594875222620328E+02   -0.810502050480371281E+02   -0.127889635054416217E+02    1
    0.162707797665047406E+04    0.310744901632227810E+01    0.122136285012800522E+04    0.121776635467388746E+04   -0.185026642564478010E+02    0.738123870875436738E+00    0.197936620039023925E+06    0.895070285975916313E+00    0.865164602552186190E+00    0.858010442870232537E+00    0.624366155651111399E+02    0.140531510155040049E+02   -0.809746346223625579E+02   -0.127914635054416124E+02    1
    0.622110130439042405E+04    0.419025803610607017E+01    0.124610507142691722E+04    0.121306893902298748E+04   -0.184351222209529872E+02    0.745595898157067283E+00    0.216255367636369570E+06    0.894989810276454301E+00    0.866274345879515240E+00    0.857979731597212081E+00    0.381194222550988684E+02    0.129385145875019205E+02   -0.808790401347051500E+02   -0.127939635054416314E+02    1
    0.154763476058898723E+05    0.148893441318099615E+02    0.121239027828717349E+04    0.121504292908797720E+04   -0.178378092268471740E+02    0.759319623392432308E+00    0.223457779062086833E+06    0.895064598203449635E+00    0.866452552754573557E+00    0.857513635358481352E+00    0.524088024909314640E+02    0.118540772725557506E+02   -0.808315001763375278E+02   -0.127964635054416291E+02    1
    0.240623831576604243E+04    0.111852095304078993E+02    0.124180908804253886E+04    0.122401306744850149E+04   -0.178959672748061180E+02    0.777081363017801507E+00    0.204933670614937844E+06    0.894991498058613333E+00    0.866493392222601133E+00    0.858452205217998254E+00    0.890612155646478527E+02    0.165035468291767415E+02   -0.807795987260115567E+02   -0.127989635054416233E+02    1
    0.664453711543734880E+04    0.213285140611667279E+01    0.126739178216573532E+04    0.118880560532201912E+04   -0.185686469620304102E+02    0.952626082993929146E+00    0.220720587971651257E+06    0.895019896588437947E+00    0.865972878797180545E+00    0.858716454220605385E+00    0.915622395442152026E+02    0.169371019667497933E+02   -0.805650351886994258E+02   -0.128014635054416424E+02    1
    0.376658814346352847E+04    0.464612440871953858E+01    0.124468563419848851E+04    0.121623502850061618E+04   -0.175487813663955698E+02    0.904319691790640534E+00    0.211658980688298907E+06    0.895085116863077124E+00    0.865931159304112019E+00    0.858047961837048900E+00    0.770155109961123969E+02    0.766675684734862273E+01   -0.804378840678833882E+02   -0.128039635054416223E+02    1
    0.224428366998452157E+04    0.246995739997717001E+01    0.122032368643302016E+04    0.123408650030639410E+04   -0.180573449455152044E+02    0.603389260869725330E+00    0.201493456734152540E+06    0.895010838872845382E+00    0.865836575715151047E+00    0.858817236200964951E+00    0.426141304310231277E+02    0.208753989701439622E+02   -0.803725175372869955E+02   -0.128064635054416236E+02    1
    0.597325348126858353E+04    0.347276335183080178E+02    0.124728520224954877E+04    0.119959050332222773E+04   -0.180116409323064843E+02    0.812919895531349135E+00    0.217469117819546140E+06    0.895074960278165133E+00    0.865646770124557485E+00    0.857951937499397577E+00    0.541589202569565558E+02    0.150092426731376385E+02   -0.803377756650568955E+02   -0.128089635054416195E+02    1
    0.165445575274849352E+04    0.298125625873933497E+01    0.122509236605236038E+04    0.120817894971136502E+04   -0.189503550039351154E+02    0.901793975412108040E+00    0.195921757113588770E+06    0.894998784875487452E+00    0.866853155400636233E+00    0.858179455105055222E+00    0.455280768576759698E+02    0.218328581332136551E+02   -0.803155912723933483E+02   -0.128114635054415942E+02    1
    0.648816049701396878E+04    0.980498731172804128E+01    0.122493702001284919E+04    0.120334961090947513E+04   -0.187163290438532108E+02    0.631379503860544089E+00    0.215769100453077612E+06    0.894968250577680591E+00    0.865563260913222110E+00    0.858422778275558129E+00    0.908289795038528638E+02    0.194940058254286583E+02   -0.802899559162522252E+02   -0.128139635054416061E+02    1
    0.217123867491240298E+04    0.286088622660452518E+01    0.123504907543379750E+04    0.118637757834632453E+04   -0.173004873903187359E+02    0.612596624919783395E+00    0.204806851998992788E+06    0.894945111667994064E+00    0.866716453256982877E+00    0.858284358499710298E+00    0.847613054595500159E+02    0.219740027301850560E+02   -0.802526040117240029E+02   -0.128164635054416394E+02    1
    0.699239123339392222E+03    0.369234689494998991E+00    0.122429955143417078E+04    0.119038451530654584E+04   -0.182725240159647733E+02    0.740610162400720973E+00    0.187055778511883778E+06    0.894957790760648408E+00    0.866149578626971173E+00    0.857386248938145634E+00    0.645523893644506188E+02    0.185216490819784951E+02   -0.801454843464234585E+02   -0.128189635054416442E+02    1
