    0.658000976154681325E+02    0.122193124207276264E+04   -0.182244479548430931E+02    0.801053090060000694E+00    0.214239766527565545E+06    0.864379574565439679E+00    0.895218059572172598E+00    0.968646162532093058E+01   -0.383026855715629466E+02
    0.290987932407701138E+02    0.122746274090362863E+04   -0.182345541080196440E+02    0.759199462289485205E+00    0.204876866577340057E+06    0.864300621669181091E+00    0.895233277143590578E+00    0.177587696506603843E+01   -0.383026642569461444E+02
    0.290987932407701138E+02    0.122746274090362863E+04   -0.182345541080196440E+02    0.759199462289485205E+00    0.204876866577340057E+06    0.864300621669181091E+00    0.895233277143590578E+00    0.177587696506603843E+01   -0.383026642569461444E+02
    0.458982315751916570E+01    0.120244277682878464E+04   -0.182136879675287808E+02    0.851464693132081174E+00    0.178689219272933144E+06    0.864495140889512625E+00    0.895244552710786623E+00    0.123769650365522637E+02   -0.382902160108503438E+02
    0.458982315751916570E+01    0.120244277682878464E+04   -0.182136879675287808E+02    0.851464693132081174E+00    0.178689219272933144E+06    0.864495140889512625E+00    0.895244552710786623E+00    0.123769650365522637E+02   -0.382902160108503438E+02
    0.490989112509517955E+01    0.123354699547259543E+04   -0.186758051381051118E+02    0.666932663477192378E+00    0.184673469317763695E+06    0.864843941802683980E+00    0.895235957554079920E+00    0.209844794183134837E+02   -0.382861009682067390E+02
    0.490989112509517955E+01    0.123354699547259543E+04   -0.186758051381051118E+02    0.666932663477192378E+00    0.184673469317763695E+06    0.864843941802683980E+00    0.895235957554079920E+00    0.209844794183134837E+02   -0.382861009682067390E+02
    0.348113173430190201E+02    0.122919037959253615E+04   -0.179013516756542579E+02    0.782198760245172431E+00    0.208966179074686370E+06    0.864461112920216879E+00    0.895266955761651495E+00    0.150650470693264964E+02   -0.382827275280127139E+02
    0.961994038897395498E+01    0.121310451847329114E+04   -0.175097352958608283E+02    0.819360586862073914E+00    0.191072807483676210E+06    0.864818671631123470E+00    0.895260351442199731E+00    0.121550070581187573E+02   -0.382755686994061648E+02
    0.247566056648653010E+02    0.121738667826644451E+04   -0.180311310249023045E+02    0.571915341627995844E+00    0.202468755858778401E+06    0.864366130602094107E+00    0.895235526740641219E+00    0.118594198385159384E+02   -0.382750802295152965E+02
    0.715592846821768802E+01    0.120754700919941456E+04   -0.180445093366746470E+02    0.846429806635680348E+00    0.185837244630321016E+06    0.864431705515591675E+00    0.895213505733103654E+00    0.148588394191874062E+02   -0.382699072406522021E+02
    0.142449321642383016E+02    0.122923917878420229E+04   -0.181729587722611576E+02    0.667747422568248261E+00    0.196532131990277470E+06    0.864790168253558367E+00    0.895314387565463110E+00    0.120022207205973288E+02   -0.382680989083662340E+02
    0.744772897199695461E+01    0.122237795287606377E+04   -0.185893892146810060E+02    0.826754907988439536E+00    0.186862570615466684E+06    0.864709514616393449E+00    0.895189312506058710E+00    0.137838114965020715E+02   -0.382657943788913784E+02
    0.844563376527712535E+02    0.121735020656448182E+04   -0.174496526932911848E+02    0.788152439299796392E+00    0.218336710860306572E+06    0.864683049841008966E+00    0.895311313286864863E+00    0.100781484569021877E+02   -0.382634156765641080E+02
    0.118365858502127619E+02    0.124021321623256745E+04   -0.178985327685797131E+02    0.795396357585279157E+00    0.196246779703372740E+06    0.864797975330113489E+00    0.895337194108144052E+00    0.141785375495239840E+02   -0.382591804592203033E+02
    0.430717477206687036E+02    0.124518538521274854E+04   -0.185573200927538018E+02    0.765206810223998168E+00    0.210689771604868380E+06    0.864852862303819858E+00    0.895271319199397841E+00    0.319222309615747990E+00   -0.382474923861354910E+02
    0.562234047057662423E+02    0.123428469109995785E+04   -0.186846516946933541E+02    0.805338840563364466E+00    0.215111627033168770E+06    0.864671718055281757E+00    0.895267697324147127E+00    0.199497757217953762E+02   -0.382434340756497448E+02
    0.562234047057662423E+02    0.123428469109995785E+04   -0.186846516946933541E+02    0.805338840563364466E+00    0.215111627033168770E+06    0.864671718055281757E+00    0.895267697324147127E+00    0.199497757217953762E+02   -0.382434340756497448E+02
    0.422294730600641870E+02    0.122066614609690464E+04   -0.185053790502711948E+02    0.750978253957883202E+00    0.208621296125800756E+06    0.864612097425505266E+00    0.895194289905763885E+00    0.150608243457468447E+02   -0.382422293200176924E+02
    0.176580591148736872E+02    0.123221225059370727E+04   -0.181580480837064400E+02    0.750345175568870149E+00    0.200697701279359142E+06    0.864540129463034490E+00    0.895208642998545967E+00    0.173307882395635602E+02   -0.382413394493972589E+02
    0.371741695948296869E+01    0.124560351105342215E+04   -0.178314207924610422E+02    0.742780053575164412E+00    0.182464999006137397E+06    0.864994091189882908E+00    0.895204215837838380E+00    0.132029903454047037E+02   -0.382409179761269655E+02
    0.131009971242735261E+02    0.122719356957098262E+04   -0.183178986752583306E+02    0.576218950709273203E+00    0.195085053292383906E+06    0.864632431484823050E+00    0.895203951946721310E+00    0.111408974425072635E+02   -0.382334072453401390E+02
    0.172683679942056472E+02    0.124484908801856682E+04   -0.181635862713880520E+02    0.880977777516756211E+00    0.200539844235956552E+06    0.864771884972774352E+00    0.895331356264711831E+00    0.929520516634197236E+01   -0.382293403402623468E+02
    0.140758264524021861E+02    0.122232965085717183E+04   -0.191500479707163009E+02    0.838279292521624253E+00    0.193570157728599705E+06    0.864841608275659035E+00    0.895248426075287762E+00    0.129505151887957997E+02   -0.382290603320146545E+02
    0.546274809318605037E+01    0.125281769499837333E+04   -0.187486676091428279E+02    0.744585940289388071E+00    0.185550383164673025E+06    0.864838863721374529E+00    0.895223498771899884E+00    0.109291498354240044E+02   -0.382280516424245604E+02
    0.546274809318605037E+01    0.125281769499837333E+04   -0.187486676091428279E+02    0.744585940289388071E+00    0.185550383164673025E+06    0.864838863721374529E+00    0.895223498771899884E+00    0.109291498354240044E+02   -0.382280516424245604E+02
    0.115193295812022320E+02    0.122296252523203361E+04   -0.180211101112662320E+02    0.746102125059925458E+00    0.193489751167779497E+06    0.864928796479954243E+00    0.895326807597350394E+00    0.163012074866685523E+02   -0.382255237361911497E+02
    0.159859818896277517E+02    0.123157627659571199E+04   -0.183197619540475003E+02    0.755423828750232618E+00    0.199498251844719023E+06    0.864837655418808859E+00    0.895263138604715736E+00    0.192948057805752526E+02   -0.382185323976628268E+02
    0.159859818896277517E+02    0.123157627659571199E+04   -0.183197619540475003E+02    0.755423828750232618E+00    0.199498251844719023E+06    0.864837655418808859E+00    0.895263138604715736E+00    0.192948057805752526E+02   -0.382185323976628268E+02
    0.800882378419368912E+01    0.124209675635972008E+04   -0.183201120657586252E+02    0.793468590441049781E+00    0.191167801440647192E+06    0.864434774602803935E+00    0.895222872140428283E+00    0.155836239758492017E+02   -0.382154729837023481E+02
    0.177766148067392145E+02    0.121069411188924778E+04   -0.176652948766071773E+02    0.738789483772643640E+00    0.197643817062923277E+06    0.864779843723086028E+00    0.895286468519685741E+00    0.619475013441244027E+01   -0.382154124631169338E+02
    0.738527251035819532E+01    0.122078647807855350E+04   -0.181439015990050514E+02    0.760860545782762854E+00    0.188689370746011176E+06    0.864509580043105852E+00    0.895228318537283019E+00    0.186013461021723572E+02   -0.382140139291115588E+02
    0.101457979283290349E+02    0.123331027361706174E+04   -0.176858381421150028E+02    0.757642025620274828E+00    0.193607295889338740E+06    0.864344163967060042E+00    0.895223466119253075E+00    0.988943469879128512E+00   -0.382127648613702959E+02
    0.599379455898122693E+01    0.122071815275772565E+04   -0.181219283578539994E+02    0.787247155638444718E+00    0.183794327692458290E+06    0.864689367482953775E+00    0.895267181395585587E+00    0.149583053543351530E+01   -0.382067163259712714E+02
    0.113785225649173594E+02    0.121958566410336675E+04   -0.183569021733147153E+02    0.896333119025722325E+00    0.193718519969303336E+06    0.864957947293023333E+00    0.895239486869359169E+00    0.209802551275412661E+02   -0.382055415785107968E+02
    0.861325634126709332E+02    0.121052257546406940E+04   -0.179318694318197771E+02    0.742514765068998384E+00    0.216820969367977377E+06    0.864363861411609813E+00    0.895235086904009991E+00    0.101190645018430967E+02   -0.382015235786660057E+02
    0.861325634126709332E+02    0.121052257546406940E+04   -0.179318694318197771E+02    0.742514765068998384E+00    0.216820969367977377E+06    0.864363861411609813E+00    0.895235086904009991E+00    0.101190645018430967E+02   -0.382015235786660057E+02
    0.339262087224369635E+01    0.123803072666081107E+04   -0.180812104757378407E+02    0.734717263553937960E+00    0.179390814609231078E+06    0.864432987485662663E+00    0.895314910708874589E+00    0.275755351349221733E+01   -0.381980495262751845E+02
    0.339262087224369635E+01    0.123803072666081107E+04   -0.180812104757378407E+02    0.734717263553937960E+00    0.179390814609231078E+06    0.864432987485662663E+00    0.895314910708874589E+00    0.275755351349221733E+01   -0.381980495262751845E+02
    0.275740281860415166E+02    0.120190255986476382E+04   -0.180231017715101522E+02    0.777373067089191294E+00    0.202532403225129994E+06    0.864658744095203713E+00    0.895224008499628132E+00    0.189667392769383660E+02   -0.381970147754883129E+02
    0.221029531575305072E+02    0.122095152956010793E+04   -0.184341280209286147E+02    0.534927730340730934E+00    0.201589221887430671E+06    0.864656741321381594E+00    0.895315581361362134E+00    0.185357402399226245E+02   -0.381939806743142611E+02
    0.545734411760456606E+01    0.122698453475771475E+04   -0.173594056053309274E+02    0.693437347776970192E+00    0.187027366901726724E+06    0.864485205169348458E+00    0.895250615964559016E+00    0.184484889348749768E+02   -0.381930490588836449E+02
    0.233693579956379054E+02    0.121689130839963218E+04   -0.177474642023043501E+02    0.733404350351710588E+00    0.201661605378920736E+06    0.864399934703283579E+00    0.895213739119658070E+00    0.862111324662679834E+01   -0.381900241346381861E+02
    0.930797867986430560E+01    0.122293864086765893E+04   -0.179225320705488826E+02    0.639029432768066785E+00    0.190553027094648249E+06    0.864600161581311477E+00    0.895292090405041874E+00    0.123701443009336174E+02   -0.381830092681733646E+02
    0.279479043178380806E+02    0.123544368422429511E+04   -0.174740114753165656E+02    0.702764025564431516E+00    0.207577919281049340E+06    0.864756127771877270E+00    0.895192472133378603E+00    0.146336605441327166E+02   -0.381827058992344561E+02
    0.802167933275421419E+01    0.121619674478240722E+04   -0.182645122423062176E+02    0.897921640184069947E+00    0.189156456701605843E+06    0.864972275084227138E+00    0.895266201556436880E+00    0.208448269910780759E+02   -0.381713796588234118E+02
    0.489244966289553247E+02    0.123761450600438616E+04   -0.194059372092236657E+02    0.805325484292518490E+00    0.210602467716099840E+06    0.864354809579259697E+00    0.895265254795747145E+00    0.109821401212724954E+02   -0.381636076873733430E+02
    0.489244966289553247E+02    0.123761450600438616E+04   -0.194059372092236657E+02    0.805325484292518490E+00    0.210602467716099840E+06    0.864354809579259697E+00    0.895265254795747145E+00    0.109821401212724954E+02   -0.381636076873733430E+02
    0.549814062295443833E+02    0.121509090362866914E+04   -0.182198779962924107E+02    0.730800240806576018E+00    0.210885533752139832E+06    0.864522081530972764E+00    0.895325689649555501E+00    0.991732778391941672E+01   -0.381495059490056150E+02
    0.250523278069202284E+02    0.122303271763701173E+04   -0.180872357060532281E+02    0.659664318930771154E+00    0.202714679689979734E+06    0.864539078147596118E+00    0.895203593362034478E+00    0.112230662240505232E+02   -0.381476233870040389E+02
    0.282191623404126091E+02    0.121508586985395823E+04   -0.183720687845565962E+02    0.710264174678979288E+00    0.202408111048991064E+06    0.864361214605169237E+00    0.895259128332469345E+00    0.100702898808227594E+02   -0.381465293861644739E+02
    0.234337424820748863E+01    0.123794090251982129E+04   -0.174163181678742696E+02    0.754952681561239292E+00    0.175539170597018878E+06    0.864845929580757455E+00    0.895262041536307618E+00    0.192899677251974699E+01   -0.381458915892187491E+02
