,t,T,lnfO2,P,C0,C1,b1,lnD0_Fo,clnfO2_Fo,cXFo_Fo,cT_i_Fo,cP_Fo,cT_iP_Fo,Profile
1139,0.5900374858418573,1212.6331341676519,-19.298375612983115,0.3889050718056329,0.8517957198660633,0.8480077936543509,3.674359809329159,-5.968287437381909,0.21376061210651431,-7.751249319819445,-27521.233599719442,-7.600857577589594e-10,3.1754060188775457e-07,Ol1A
1140,0.5880207826357082,1226.6600848227276,-18.687443340339506,0.4678566646698623,0.8520429854383196,0.8480002566726487,1.2277339659920832,-6.030827958176416,0.20197188482490636,-7.188174174878693,-28561.303764493874,-6.103145127932828e-11,-8.494648093524306e-07,Ol1A
1141,0.7767297816728956,1190.8586098927308,-18.692103361338926,0.5389362000916127,0.8519180072409348,0.8479681845763238,2.2242866887914623,-5.549914898038239,0.22146335501785572,-7.5796593859674415,-27968.084353970182,-5.899066971763704e-11,-8.755182161535749e-07,Ol1A
1142,0.7767297816728956,1190.8586098927308,-18.692103361338926,0.5389362000916127,0.8519180072409348,0.8479681845763238,2.2242866887914623,-5.549914898038239,0.22146335501785572,-7.5796593859674415,-27968.084353970182,-5.899066971763704e-11,-8.755182161535749e-07,Ol1A
1143,0.7028671063747509,1191.3198507055122,-18.680849318274564,0.2927950500605044,0.8517929027946869,0.8479790982645973,1.9570154719067736,-6.485915830970754,0.21985324676218046,-7.057499794478692,-27456.23689605287,-4.981010494601504e-10,-1.5181598808456147e-07,Ol1A
1144,0.635239805008991,1180.3690277166056,-18.308250172484147,0.3257749079553658,0.8519141945631896,0.8479854629969215,3.463037362146367,-6.852533160629034,0.2316649431681297,-7.324795524253273,-26140.48019721353,-9.161530003924032e-10,5.113718502346195e-07,Ol1A
1145,0.635239805008991,1180.3690277166056,-18.308250172484147,0.3257749079553658,0.8519141945631896,0.8479854629969215,3.463037362146367,-6.852533160629034,0.2316649431681297,-7.324795524253273,-26140.48019721353,-9.161530003924032e-10,5.113718502346195e-07,Ol1A
1146,0.6114603859915698,1198.052025430133,-18.238185520667134,0.3581755191196939,0.8519917182504616,0.8479868717695201,0.15851217914361176,-7.134627664250653,0.2060608462124271,-7.0367824854715435,-26823.99239547762,-1.1201624782721966e-09,9.13491584105948e-07,Ol1A
1147,0.6385675092738,1198.3933852218277,-19.052984466145283,0.32950059615879707,0.8521237985655824,0.8479495873486133,1.5459429822603281,-6.545643769295005,0.25039357289180936,-7.075254911878065,-26230.757033505168,-9.456125924539018e-10,5.336932551053227e-07,Ol1A
1148,0.4758742356154395,1203.0545838205996,-18.82012965169696,0.23775933423703657,0.8518473087375075,0.847989304885162,3.0891451844464,-5.702933104841215,0.2541604207592581,-7.184330922027604,-27032.071970839195,-4.19924274530914e-10,-3.993489614557057e-07,Ol1A
1149,0.5950795329456882,1200.2266881683313,-18.40343795448731,0.23483532419502584,0.8520134993385707,0.84799796722222,1.4754450340596788,-6.088046659378914,0.25506042883201074,-7.159119045650463,-26605.88316100527,-7.883052222131287e-10,2.3514339508253183e-07,Ol1A
1150,0.5016193208404273,1208.3802618426587,-18.607964907893955,0.3990137892015945,0.852253273162693,0.8479759432776502,0.6632691175389915,-6.384632414601052,0.24759953904648876,-6.766437047693754,-26842.14568931815,-6.724540402119846e-10,5.552677357477238e-08,Ol1A
1151,0.7497114445485293,1189.1473491496185,-18.102076809440213,0.3517478692726021,0.851985395504959,0.8480187368070586,0.35919708619517354,-6.922842206569947,0.23243891261420507,-7.028858087094612,-26377.545064865033,-4.623792473209625e-10,-2.333940149607652e-07,Ol1A
1152,0.651128406235156,1209.9690041636081,-18.4795615611008,0.3987790929083748,0.8520026811564729,0.848026557998466,0.7316092040422579,-7.228139502813188,0.20952904860400334,-6.708976387753603,-27086.754655468816,-6.933614616081463e-10,1.825209327006619e-07,Ol1A
1153,0.7116677646714796,1195.453609796968,-18.648772214402868,0.20301698269862542,0.8520140739293203,0.8480254103533449,0.755396773088508,-6.661903354127125,0.21622777726263787,-6.871370278507457,-27609.14137284524,-6.058623124722973e-10,3.96278693252675e-08,Ol1A
1154,0.3804465683782363,1205.6928672369384,-18.301109481423715,0.3125672832556078,0.8519509958289965,0.8480042085263804,0.4474139968088785,-5.839495110954006,0.2645750393064156,-7.0687164809026894,-26628.719610740183,-1.1179420545573516e-09,7.40543958071371e-07,Ol1A
1155,0.611128840294192,1192.107628277934,-18.6198545355931,0.3299005255030494,0.8520419834378342,0.8480339712125003,1.506523024120174,-6.4425870088980535,0.24752091674620666,-7.0771291499451605,-26412.14807628776,-5.506873360310787e-10,-1.2323372649456977e-07,Ol1A
1156,0.5520726327213803,1206.0405841243999,-18.689107480401628,0.21071972251033433,0.8521143881957531,0.8479703100691649,2.776803097517807,-7.359610725890886,0.20949183987413453,-7.0127106274314,-26660.15979924617,-1.0491963723409253e-09,8.279705012539869e-07,Ol1A
1157,0.47195424894184107,1201.4991786293454,-18.505929465479184,0.23404406053957616,0.8520116932412765,0.847982601241082,0.5277141436583638,-5.875320038628079,0.26360868767778656,-7.155525908361976,-26466.413795963304,-1.0942854075274202e-09,7.323212303707692e-07,Ol1A
1158,0.5939536390573646,1188.4082832810834,-18.787186434261788,0.486368654519934,0.8519895812516316,0.8480049497990496,2.534074721482804,-6.553396354557074,0.2315544988863247,-7.072088553705275,-26779.456730115893,-1.2465535550528035e-09,1.0738501207433518e-06,Ol1A
1159,0.6375083105206271,1205.839311139665,-18.467205022999785,0.43990238593703646,0.8516465397291082,0.8479686476672984,2.1007061093005497,-6.432110371615474,0.23541255001024006,-6.963413412693592,-26916.329134885582,-5.479223360014475e-10,-1.4112605560826405e-07,Ol1A
1160,0.40030042966550883,1210.1397565277491,-18.608974704015484,0.40404937762451376,0.8521460914060044,0.848023192263533,3.263899335155428,-6.087087061507374,0.23759436457019462,-7.2166207211841025,-27077.90692689308,-2.3854645744456784e-10,-6.585088548693565e-07,Ol1A
1161,0.6531221663350499,1203.2444142056465,-18.240071789678876,0.17031848390127646,0.8519823891792273,0.8479805527010754,0.9278267550574243,-6.670356750516588,0.1967163525448903,-6.670378782848912,-28496.215080044414,-1.6649240563353564e-10,-6.893319244899879e-07,Ol1A
1162,0.4391383664067734,1226.3798819979888,-18.29716739206248,0.3443500390514448,0.852128810396993,0.8480303038542837,0.6493880888802206,-6.935728928910361,0.22537067712562683,-6.6231180083011205,-27078.32711267627,-4.720842415780122e-10,-2.3069852196413176e-07,Ol1A
1163,0.5611752294916149,1218.4469238551312,-18.477933658295324,0.379567545506915,0.852029970968402,0.8479748857355492,0.5406719682539588,-6.66750922105311,0.23700654424593706,-6.724825906400745,-26922.413365470027,-5.131033883249359e-10,-1.9097264647993145e-07,Ol1A
1164,0.6332937166682158,1213.118657852234,-18.567159338446963,0.3551497271227222,0.8520330626475966,0.8480255131717167,2.654488399191565,-6.7121085017310405,0.19793128641678143,-6.814495033253378,-28072.59374009755,-5.455112503649441e-10,-4.7202159167991795e-08,Ol1A
1165,0.7556789370680511,1213.2724638352527,-18.807742010275923,0.23468523735597704,0.8521114743846662,0.847998131915119,2.2091564230946896,-6.505271582233804,0.2185191872738897,-7.467055820388187,-26973.68264991104,-6.604916554910943e-10,1.467177187215456e-07,Ol1A
1166,0.8477260018516714,1207.1168172728806,-19.394874522757743,0.3476710591274325,0.8517120590802982,0.8480024779608435,3.31149893285685,-7.563668165531137,0.21971657063474975,-6.797035763916169,-26270.79962009079,-5.439192565730964e-10,-5.537197261346847e-08,Ol1A
1167,0.6046885373127188,1214.7188830899065,-18.455257147049593,0.29147522454719865,0.8517732282594564,0.8479574848918315,4.114010295829247,-7.421484568690365,0.223470904180657,-6.935155697386841,-26251.565651427634,-6.133549447355462e-10,5.995320061517678e-08,Ol1A
1168,0.6942942220798418,1190.095783248848,-18.538248875644978,0.3442472092393566,0.8519164174090232,0.847941928524405,5.003998311568763,-7.686933041906218,0.22817892401597453,-6.16304768481774,-26505.842513232586,-1.1982253671335877e-09,9.956792962644118e-07,Ol1A
1169,0.7346579582143702,1200.417915042857,-18.29214160374297,0.3370794229664007,0.8518320544549708,0.8479812238227811,3.437816987002886,-7.170194599041098,0.23659421322244864,-7.159307255955034,-25670.283193346982,-1.24568178764174e-09,1.0754942779647561e-06,Ol1A
1170,0.5468397545941762,1203.1187833476633,-18.719233407857278,0.41368309971017525,0.8521207511924002,0.8480102301099752,3.3197829994294294,-7.5801377779495125,0.2318763576591366,-6.8407454604325455,-25717.47415227592,-8.061396297318571e-10,3.836898174020973e-07,Ol1A
1171,0.45865141983000307,1202.1859739030917,-18.792462032810896,0.26540809293587775,0.8520900643725606,0.848004806915587,4.089052779320455,-7.770661278325976,0.2265866785091014,-6.861957810806725,-25627.774769155483,-7.634461352243125e-10,3.329516131464758e-07,Ol1A
1172,0.5584827736044427,1199.1151986015911,-18.35473766262047,0.4196399161934033,0.8517348021708405,0.8480265463385973,3.7866178812974276,-8.018346324025382,0.22667589123488424,-7.121519912729559,-24972.580724949163,-9.69253489636396e-10,6.615560345355959e-07,Ol1A
1173,0.5166225664900386,1200.9099706159343,-18.735182842185612,0.18589492080518247,0.8520888183507653,0.8480111407535823,4.42548094022834,-8.536252789150556,0.21606326058640396,-6.732462653958268,-25118.801651619146,-7.584610448037832e-10,3.660152826761607e-07,Ol1A
1174,0.5067620751757725,1214.4550596394552,-18.735687739053624,0.3457739516483759,0.8517932598244748,0.848020432877215,4.332955269701472,-8.064168801783746,0.2127614714190383,-7.2291020501815115,-25303.06033016482,-1.0234451814385722e-09,8.187149075660042e-07,Ol1A
1175,0.38534668677251355,1196.4168763900673,-19.004537560243975,0.29635962212817646,0.8520271515994752,0.8479752338924338,5.461625172512234,-6.888434080099983,0.24522386991482448,-6.929445944963676,-26069.50904855732,-4.6329145004088713e-10,-2.5172008910490396e-07,Ol1A
1176,0.8212220725018048,1201.6144031611407,-18.531492130143896,0.35294412908292133,0.8520624343774235,0.8480350729442666,1.5614432056436631,-8.052703489129733,0.2097855006271114,-6.761772728701134,-26020.9184442346,-7.6771858444791e-10,3.839742219661477e-07,Ol1A
1177,0.45791418135581075,1206.1708919447253,-18.48397698345193,0.390436691122068,0.852259593477695,0.8480039825822828,1.6243744574238967,-6.395440743456935,0.2400430050734684,-7.488761404132218,-26170.71796186133,-5.844497131213577e-10,-5.673201197426412e-08,Ol1A
1178,0.7333982375436594,1195.8341098158203,-18.438139529694183,0.3700720123006468,0.8520295136795094,0.847974611882787,2.681194841597547,-7.609189661325386,0.22468110192334642,-6.820086320353771,-25941.015801105637,-1.2076939890235052e-09,1.0530834273370372e-06,Ol1A
1179,0.46190870543706025,1217.2524080235232,-18.41494752921669,0.3000776389094883,0.8520463744852211,0.8479515169359235,4.5568920391263275,-7.636011559816028,0.22687506152676584,-6.633662887184204,-26190.62625440092,-6.758076115727821e-10,1.4009585167783105e-07,Ol1A
1180,0.7208810967184867,1195.9143304221782,-18.6493254341924,0.3645841120153483,0.8519436984796832,0.8480091098183662,1.9001146116662764,-6.28747594071724,0.23065810891075386,-6.879999588429447,-27401.12112159223,-1.13145232380087e-09,8.538669835844302e-07,Ol1A
1181,0.6058819248467497,1198.3380158102061,-18.882149495979355,0.27115459683306675,0.8518327433043342,0.8480311904287893,0.36973057135931964,-5.938434825608542,0.2456175826809493,-7.291987936281507,-26981.570724705853,-6.441833201677997e-10,3.7509037779787105e-08,Ol1A
1182,0.595574303927674,1217.7611698491369,-18.500853105211764,0.3233467883650527,0.8518593023776783,0.847965748945626,0.4430147471485748,-6.272989440320026,0.23043587259670464,-7.524676418799139,-26807.000155365076,-1.268629105333556e-09,1.1665904750027387e-06,Ol1A
1183,0.5702839174627881,1197.4206616023316,-18.028248018219685,0.3189785155031219,0.8520783534788475,0.8480010939479369,2.722923879761699,-7.1318264799222675,0.23775870766127896,-6.998350265244495,-25975.21755225059,-1.3288090868201216e-10,-7.703023258527078e-07,Ol1A
1184,0.49603383545028346,1207.4689036919601,-18.498109271175217,0.34290130652311346,0.8518765759560614,0.8480280867899732,2.7270233930008447,-6.5976165312030925,0.2303081267169011,-7.513861103321213,-26412.475557293652,-2.2490901295548473e-10,-5.965013231637882e-07,Ol1A
1185,0.4796835862296325,1217.4086035976602,-19.105458722995,0.4222112552059477,0.8521463815281173,0.8479891052443648,0.23571536926020129,-7.33684654382512,0.2622520753171438,-6.876893809109805,-24870.611582098987,-4.503012129300814e-10,-3.3398570175058423e-07,Ol1A
1186,0.6435202568265374,1210.5784942995754,-19.060696814657568,0.458277289565283,0.8519223052037924,0.8480512175842975,0.9323417056862742,-7.0638151802729645,0.24244941702114617,-6.998493334022484,-25916.51123854335,-4.077638065930077e-10,-3.62110216118185e-07,Ol1A
1187,0.45440488103434956,1208.3896241659838,-18.436271356867366,0.3612131327089708,0.8520915511792262,0.8479673294612917,0.9866492009325835,-6.67643752853777,0.25538659839321337,-7.000637462761623,-25959.044280293965,-3.3209632799488737e-10,-5.27747506112533e-07,Ol1A
1188,0.49429897140752693,1217.185764416569,-18.578795334193217,0.4401595526183513,0.8521227244973497,0.8480174667608665,0.12906392366979874,-6.396751210995518,0.2512004378151888,-7.142306384617083,-26394.873500779224,-9.245241647046736e-10,4.957195120158025e-07,Ol1A
1189,1.0163358510918683,1194.0596275605235,-18.507227718852995,0.4251129149903142,0.8519420282528208,0.8480412338603884,0.6727916825580034,-7.5369367954796775,0.218198330664848,-7.049051287484404,-26152.35204832823,2.6481438139765225e-10,-1.4192814968347877e-06,Ol1A
1190,0.5951751332425004,1204.1502932966125,-18.524721708681742,0.3434974521686244,0.8518453595803274,0.8480049495694998,0.32311683880278264,-6.491167712452941,0.230941311187203,-7.2703491979440305,-26736.28757485844,-3.6803245278449847e-10,-3.70020623704719e-07,Ol1A
1191,0.8027138705834075,1200.6903871098093,-18.964539819963136,0.46969469295092053,0.8519088066981687,0.8480094972243496,0.42586485488655246,-7.106702312967779,0.25269626696224495,-6.896028680713124,-25627.27527147544,-7.09731682869429e-10,1.3975452463862442e-07,Ol1A
1192,0.4649517185552822,1206.159138715636,-19.00714066820776,0.47560678718533794,0.8516979686464636,0.8479984963153498,3.3764330051457443,-6.4313242190773146,0.26372282598145563,-7.029411089527206,-25917.567080057128,-3.974408582890765e-10,-4.3871874666334417e-07,Ol1A
1193,0.43951410895791654,1216.4971477860543,-18.270542649718006,0.4325534946166829,0.8521873238882814,0.8479805566620732,1.0700919471038086,-6.253057354328066,0.26135446608642676,-6.609937913081885,-26728.01541024583,-3.5946429386552036e-10,-5.218776242544533e-07,Ol1A
1194,0.6188302920198346,1229.9352898580958,-18.44772121680337,0.4348054713110995,0.8521015694954579,0.8479841167498682,0.8512249157685344,-7.312213163987628,0.227938791029403,-7.328772945075353,-25691.527972622887,2.3949739948543777e-10,-1.407527293347997e-06,Ol1A
1195,0.5498928045678961,1202.0405472023813,-18.14118805728082,0.4220087913396645,0.852048493522493,0.8479536974129169,1.7743169415041413,-6.700435076347244,0.2407943585802675,-7.511626938968193,-25898.230439967698,2.2709878680720584e-10,-1.400180844280742e-06,Ol1A
1196,0.7627701209284532,1193.592687030207,-18.487767195563904,0.43410505242863084,0.8520575645266748,0.8479577495070667,0.29311750908205403,-7.08695699689879,0.2288602579113374,-7.266641679169206,-26118.673603728104,-3.1336593124934215e-10,-4.3518651634649337e-07,Ol1A
1197,0.7627701209284532,1193.592687030207,-18.487767195563904,0.43410505242863084,0.8520575645266748,0.8479577495070667,0.29311750908205403,-7.08695699689879,0.2288602579113374,-7.266641679169206,-26118.673603728104,-3.1336593124934215e-10,-4.3518651634649337e-07,Ol1A
1198,0.7555785107901031,1206.7194747720898,-19.22179679158175,0.40884478157971565,0.8521152580876774,0.8479524558100341,1.0113761537771258,-6.497950581244319,0.23445630385052388,-7.434199063928905,-26404.65424726719,-1.2356785781493822e-09,1.1025605680831244e-06,Ol1A
1199,1.0462014514968405,1194.9913206440249,-18.1767991966943,0.13743440965183518,0.8518713637883248,0.8479515948613505,2.5891356836912442,-7.046483463217079,0.21545884406953583,-7.238442336853876,-26695.956182089758,-3.130311026384852e-10,-4.228499436127448e-07,Ol1A
1200,0.7656129283953824,1187.824705333971,-18.308918639385443,0.40912147417242284,0.8521932473638999,0.8479645420398929,1.9839932921824177,-7.598467073425563,0.24419074009749972,-7.383551309149079,-24570.257147894165,-1.0674915914300648e-09,7.927516588888454e-07,Ol1A
1201,1.0586450547819928,1194.7580822634218,-18.566969335152624,0.2986462087652772,0.8518695231378165,0.8479524813966329,0.5695227292334865,-7.237538562864473,0.23570868186624194,-7.1818084299909035,-25712.781348900688,-4.5655295924841087e-10,-2.2164483813044918e-07,Ol1A
1202,0.8146945015877312,1186.4659243742212,-18.228708781051175,0.4261997855511631,0.8521798240838415,0.8479712855677916,0.34265611610934243,-7.627511349055309,0.223190117350102,-6.897613687660034,-25895.868455470027,-6.070950454556833e-10,5.035374406008619e-08,Ol1A
1203,0.523478973899571,1206.989465439541,-18.03550808107731,0.24096869516136288,0.8519141963750293,0.8480060782210393,1.8541103951208815,-7.309909823875781,0.21861174854334178,-7.274775454199434,-26037.41544059571,-3.4419643606286324e-10,-3.8079468344207396e-07,Ol1A
1204,0.684409668735443,1188.6916482299594,-18.156380254108928,0.34049896610099706,0.851736135187478,0.8479346242712473,5.1590494564142455,-6.325631592962992,0.19843244480574698,-7.016052907444756,-28504.112808603255,-1.511221389886159e-10,-7.088841391759273e-07,Ol1A
1205,0.6345601494711468,1200.0156897926727,-18.80496807064223,0.5305384224874012,0.8517658989335811,0.8479822548218318,3.199215530234739,-6.35867356609868,0.22220193006845526,-6.974841853428236,-27670.189753383336,1.485080351241999e-10,-1.2455464286845335e-06,Ol1A
1206,0.5320877092688265,1221.5923397201182,-18.68514514252905,0.4219681375182576,0.851905171718094,0.8479633423061402,3.0955758677648193,-6.7958221685789235,0.21626326193932205,-7.344881941639638,-26747.33826963262,3.6765672718627686e-10,-1.617970219968434e-06,Ol1A
1207,0.7534992227621542,1193.7565809133503,-18.80376959848296,0.4049040184646446,0.8519675876667656,0.8479509020388543,5.6655310127143625,-6.585817322113039,0.1826974414126248,-7.574866031001796,-28076.513056026808,-4.571914160259667e-10,-1.1216734646907104e-07,Ol1A
1208,0.7466303997471767,1204.3621143567477,-19.17027382564501,0.5862251523760544,0.8517709463143657,0.8479789499965343,5.021101509846032,-6.306507528535729,0.19803104589526555,-7.742828961697635,-27794.66840286669,-6.50301606257323e-10,1.9867185135319771e-07,Ol1A
1209,0.9037132050199922,1197.288637559326,-18.266780245040305,0.43482875914796637,0.8517114114140061,0.8479600030359978,3.0781667456305932,-6.919089965678676,0.21466174378783864,-7.2540875064781325,-26892.808346433434,7.830813972611471e-11,-1.081547718206423e-06,Ol1A
1210,0.7187418938128909,1174.7517239413128,-18.438274502056068,0.3404060394643167,0.8519180682921154,0.8479632427424316,5.864396012057004,-7.0082276230074925,0.18907160553929633,-7.306296704159574,-27482.256054362777,-3.46858999207487e-11,-8.308461441724885e-07,Ol1A
1211,0.5773934876269238,1193.4963348569133,-17.68732383637967,0.4283665205429522,0.8520251652843654,0.847929512330038,4.809174719293108,-7.7758752484414195,0.1924081557657108,-7.087156258362507,-26645.016075246025,-4.026907940999445e-11,-8.309121162309446e-07,Ol1A
1212,0.5793794925484573,1197.8307799034644,-18.386520170332762,0.38879692060561116,0.851788178473922,0.8480050581485488,6.156052346495203,-6.78984276327201,0.2091779410367001,-7.744403488169204,-26650.389751609146,2.4128682250311295e-10,-1.3301049673653021e-06,Ol1A
1213,0.7685910261537935,1168.313822084614,-18.426476578887947,0.21076017591234125,0.8518341409579546,0.8480096350586747,5.380297619210792,-8.057182991415637,0.16970139534910844,-7.2116082246001545,-26924.125923398653,4.0425433278266865e-10,-1.5082397580110502e-06,Ol1A
1214,1.0812971444959576,1207.3065665269776,-18.444295732321063,0.4262314845150682,0.8517574442902902,0.8479631244436824,1.693400730613241,-6.313847792561102,0.17276410124160627,-7.601634611050935,-28875.255456619267,1.942065134630469e-10,-1.1706509460437427e-06,Ol1A
1215,1.3652001026070302,1202.2827705841564,-18.703343126107935,0.5116620860210253,0.8521109689284777,0.847960010988333,2.172853771045402,-7.835897407491658,0.1674028033064697,-7.373714079434913,-27312.64565782975,-1.850441553357777e-10,-4.83395101127953e-07,Ol1A
1216,0.6011584034161226,1190.4947183989607,-18.81094684265326,0.2431620243388,0.8517806780480637,0.8479621812925336,5.4514319610736495,-8.011862808316199,0.19394557897259798,-6.760930595432421,-26696.84856106317,-1.6188498226020383e-10,-6.082216024511405e-07,Ol1A
1217,0.9150442594563851,1203.6948226258037,-18.685995118738756,0.41713996025412337,0.8517395314356359,0.8480119354998645,5.741872018956427,-8.595935247474177,0.16418697966863788,-6.944845937837586,-26778.449319991287,-6.466097437585207e-11,-6.787881566937639e-07,Ol1A
1218,0.6249037050094579,1216.966099483834,-18.884708762630968,0.41811479680897357,0.8516477877108007,0.847985312407065,4.189669225313714,-7.12513894523747,0.22393365689264183,-7.407926199249301,-25981.430766864378,-2.9185958715077234e-10,-4.934471005711221e-07,Ol1A
1219,0.5435135479077761,1212.617818683231,-18.97180602258402,0.38809362337865566,0.8519435542132359,0.8479684739005608,5.311507564721035,-7.0752036693662985,0.19856529572809892,-7.5287964992992835,-26820.46396252791,4.956327080330184e-11,-9.97325760805702e-07,Ol1A
1220,0.39040558801780945,1214.9482811387074,-18.830765466233213,0.45726501467050273,0.8519118323509421,0.8480189300067799,3.9007797250327445,-5.886699003914166,0.2385934867159153,-7.16785406102683,-27441.75346679434,-5.071523457734454e-10,-2.0688523912916232e-07,Ol1A
1221,0.5016677875153973,1222.8424809365706,-19.051907540248532,0.5948879822534915,0.8518918266838976,0.8480200192790686,4.422478521428794,-6.685305820583882,0.23847786605586802,-6.805326259916991,-26737.172194284914,-5.133066235573113e-10,-1.966593467613664e-07,Ol1A
1222,0.8598892111196894,1200.6073402878949,-18.27155131986088,0.6086523764228656,0.8516376952859736,0.8479755279844071,3.777780658108676,-6.8196295525282515,0.21817387275934302,-6.857610693134524,-27291.960039456513,4.5598103541724135e-10,-1.7409615439251712e-06,Ol1A
1223,0.7124770444022833,1202.4285919459696,-18.703770987471266,0.5132005619971729,0.8516290572913199,0.8479572678803914,4.598229121429498,-7.550462451388761,0.1939111171217216,-7.032148000056967,-26926.608295849983,-5.394855288082237e-10,1.4316239171585503e-08,Ol1A
1224,0.814244184037754,1216.0302138789737,-19.143093797978562,0.5112082163925434,0.851946736513891,0.8479370056606819,2.5196891955803578,-6.715720059107036,0.2084168830258798,-7.159642675022146,-27435.956584442978,3.637151273521658e-10,-1.5293886069519152e-06,Ol1A
1225,0.7028620025521867,1227.2376562749732,-19.22834081956036,0.5426027847157576,0.8517966371740338,0.8479736862434027,5.2273925271960975,-7.574967756034891,0.20732690031413684,-6.6763355780579845,-26880.264704044133,-4.238650660658884e-10,-2.248150841939799e-07,Ol1A
1226,0.350658920540819,1202.7008266539856,-18.486995455898644,0.587042180135248,0.8517935769503286,0.8480090986798923,5.994591924250697,-6.928034254474808,0.2496455193833441,-6.546951728960745,-26346.444582217755,-2.460609829680112e-10,-6.621094164035174e-07,Ol1A
1227,0.5166573595118947,1224.2350801450202,-18.333379861249124,0.5235464213839415,0.8516151771659259,0.8479770820921203,5.10043533120345,-7.253725233291477,0.22372222193114708,-7.080885045071003,-26425.728462642826,-2.582074457915232e-10,-4.783973133234019e-07,Ol1A
1228,0.5435920292492434,1215.30140332299,-18.68575896225225,0.5126961926535785,0.8518714087015341,0.847955739454536,4.325239731562619,-7.615600462499163,0.2092596259762251,-7.08264825810383,-26194.298651081703,-2.6965179175498326e-10,-4.7182123872401993e-07,Ol1A
1229,0.4419702646531512,1211.5758621388077,-18.410934859677447,0.34621836199557054,0.8519897626182893,0.8479778073490611,4.419051070131649,-6.863520328644001,0.19130799123999265,-7.226252727037122,-27776.161535128704,-1.1306756811654824e-10,-7.152453841550515e-07,Ol1A
1230,0.7526366580731227,1191.1897739867618,-18.473316264614812,0.31595636117576076,0.8520124304219547,0.847959887953204,5.488741634276912,-8.149370758241934,0.19739184005554447,-7.008890302632914,-26051.365757184296,4.263507406051654e-11,-9.791475086336391e-07,Ol1A
1231,1.09942335230694,1205.435280755224,-18.93078330585346,0.384518300018527,0.8517339597537144,0.8479824560914644,3.5887729858289523,-7.8226590019044515,0.19954755675478794,-6.9599557887006,-26418.380522693333,6.214776643882226e-11,-1.0355404942686401e-06,Ol1A
1232,0.9444504968180838,1224.9641734752079,-19.56824369967301,0.45815718813549766,0.8519957060254272,0.8479640335889633,1.17909423625848,-7.2518256876581155,0.20529598283901543,-7.066801184575426,-26988.28061676306,2.38422344645015e-10,-1.3186706460695518e-06,Ol1A
1233,0.6829770616441494,1226.9122626867072,-18.772569556784028,0.3566242937273515,0.8517900367061302,0.8480170661701668,3.9866491358224967,-8.485596788599679,0.1800622106746273,-7.0807362825045965,-26196.468436457108,-4.883258335915766e-11,-7.649191387704883e-07,Ol1A
1234,0.43436924616518113,1202.7540673185947,-18.941781520007915,0.4580295707362127,0.8519356897895191,0.8480043613716418,4.25313782661979,-6.962600505536536,0.2088993542381582,-6.667473479890717,-27534.67861406818,-2.4294357775576983e-10,-5.667440207288162e-07,Ol1A
1235,0.45918336539250215,1206.7823194223263,-18.755231517946903,0.4634834990796819,0.8517562324267112,0.8479684745636331,5.953121174493885,-8.398527530203912,0.19716264205765938,-6.3210852908518245,-26435.04196076863,-8.969769220747041e-10,5.81629508272686e-07,Ol1A
1236,0.40825415953154076,1225.7282185165852,-19.477355228419512,0.47038912213303175,0.851780395913616,0.8480086352839752,5.034369880626211,-6.67959797616095,0.24373035259708,-7.148466200407171,-26179.707069369782,-1.694113340217273e-10,-7.667399320879356e-07,Ol1A
1237,0.612713320692777,1179.9997400439788,-18.081453065327683,0.3292634403623038,0.8516839386147106,0.8480104522508328,4.778182528819871,-6.677994440363204,0.1996855551367176,-7.110449393836977,-27846.904948666863,-1.373935013514907e-10,-6.84873633517061e-07,Ol1A
1238,0.34443029556787824,1215.9837760324776,-18.530129404787182,0.40456625448576516,0.8516423554936374,0.8479891277135886,5.673825971036404,-8.06387929533271,0.23934817979176573,-6.627301650016526,-24996.126735492628,-5.541102481621889e-10,-7.153288384855746e-08,Ol1A
1239,0.7908908070205071,1195.1123344200253,-18.266863653798715,0.3504882719009432,0.8519186010731356,0.8479984598062571,1.8559897932134513,-6.776396765396827,0.19699533046830128,-7.114190872750319,-27663.0803692579,-8.589194710302279e-10,5.105936317756332e-07,Ol1A
1240,0.7908908070205071,1195.1123344200253,-18.266863653798715,0.3504882719009432,0.8519186010731356,0.8479984598062571,1.8559897932134513,-6.776396765396827,0.19699533046830128,-7.114190872750319,-27663.0803692579,-8.589194710302279e-10,5.105936317756332e-07,Ol1A
1241,0.4742243088821433,1194.998543375491,-18.659897752011855,0.3855414570703377,0.8520806504951539,0.8479965681821983,3.279152624278486,-6.472406542507566,0.21497693303334678,-7.390528414210783,-27118.634900267425,-2.779316752305307e-11,-9.41667949315924e-07,Ol1A
1242,0.6599228721646276,1183.441640744098,-18.60652856861003,0.5324824459723138,0.8520288808631709,0.8479770133872799,3.3186978904824396,-6.513329995028775,0.2210837666750865,-6.5649061131712525,-27752.61103100048,-4.571052222720188e-10,-2.607046918137655e-07,Ol1A
1243,0.7643789351133972,1179.9663519608894,-17.72334718033913,0.38749520268876597,0.851800620461347,0.8479938967007923,3.98026077670359,-6.866690935659702,0.20580828718558186,-7.215474839023573,-27243.58553530676,-8.028428707162243e-10,4.1751450393502486e-07,Ol1A
